id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-h24/1018	0.176619504639195	0.146803312924754	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	1.69	0	4
state/NN/br-h24/1030	0.346090702852301	0.13104749573653	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.31	0	5
state/NN/br-h24/1120	0.301950703319503	0.0935715489812462	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	1.51	0	9
state/NN/br-h24/1166	0.309877744626507	0.107148157097328	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.21	0	6
state/NN/br-h24/1574	0.228975201545596	0.0501444056525871	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	1.94	0	7
state/NN/br-h24/1608	0.13556324990557	0.134917238396166	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	0.96	0	6
state/NN/br-h24/471	0.0798091137152495	0.0857048070034374	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	1.19	0.67	8
state/NN/br-h24/493	0.0654344160108943	0.0323839654217251	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.64	0	6
state/NN/br-h24/497	0.0713113979139886	0.0332902516830819	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.53	0	6
state/NN/br-h24/512	0.155493502459393	0.0410590465201086	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	1.38	0	6
state/NN/br-j03/1194	-0.110807923073592	0.0817012610084363	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	3	1	1.07	0.33	7
state/NN/br-j03/2180	-0.394838024730535	-0.297460635880446	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	0.88	0	2
state/NN/br-j03/353	-0.272100628801475	-0.0790549738887097	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	2	2	0.89	1	5
state/NN/br-j03/577	-0.214067543339806	-0.0546149979233013	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	2	0.92	0.67	6
state/NN/br-j07/1320	-0.138261512505331	-0.392246131134665	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	0.95	0	3
state/NN/br-j07/414	-0.18429929229933	-0.180728014220647	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	0.85	0.33	5
state/NN/br-j10/14	-0.406761797979125	0.160370253413176	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	0.8	0	3
state/NN/br-j10/1969	-0.327363870025182	0.0175715296273544	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	0.73	0	3
state/NN/br-j10/1988	-0.0145733901462504	-0.08601361544106	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	1.65	0	5
state/NN/br-j10/543	-0.138552012405545	0.034079664358824	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	0.78	0	4
state/NN/br-j11/799	-0.0808377086743354	-0.24988256484274	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	0.73	0	5
state/NN/br-j11/916	-0.0494195459009952	-0.201727703956239	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.06	0	3
state/NN/br-j17/1109	-0.23305327807703	-0.270378795275572	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	3	1.16	0.6	5
state/NN/br-j17/1231	-0.169889274189996	-0.15874074344465	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.17	0.6	8
state/NN/br-j17/1283	-0.166699521904337	-0.172115902489183	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	1.03	0.33	5
state/NN/br-j17/1330	-0.119016599943426	-0.0792267578194748	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	4	1.05	1	9
state/NN/br-j17/1500	-0.131671330015529	-0.101845076121147	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	4	1.27	1	10
state/NN/br-j17/1558	-0.141520148644473	-0.117569891449706	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.2	0.75	10
state/NN/br-j17/1626	-0.160231236379016	-0.117160047146538	state	state	NN	NN	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	4	1.13	1	10
state/NN/br-j17/2022	-0.208639806307047	-0.186563270348572	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.21	0.33	7
state/NN/br-j17/2059	0.0938159156973595	-0.245304548348519	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 by the rate of the excretion of the catecholamines, the <font color=green>state</font>  of the muscle tone, and the Mecholyl test. The psychological	2	1	0.88	0.5	2
state/NN/br-j17/2076	-0.168266119005619	-0.127724817596902	state	states	NN	NNS	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	2	1.28	1	5
state/NN/br-j17/2207	-0.185003179009017	-0.210641236661146	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	3	1.03	0.75	5
state/NN/br-j17/2256	-0.127664323193023	-0.108952440336313	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	1.09	0.67	7
state/NN/br-j17/891	-0.170686415327777	-0.11662090723112	state	states	NN	NNS	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	4	1.06	0.8	6
state/NN/br-j22/1281	-0.0169312637443225	-0.034146960854307	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.11	0	8
state/NN/br-j22/182	-0.153469752807382	0.00907032582364259	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	0.65	0	7
state/NN/br-j22/976	0.00401602884543857	-0.0524854427834147	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	1.28	1.33	9
state/NN/br-j23/1025	-0.206225758676122	-0.0704251079069448	state	states	NN	NNS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	0.98	0	5
state/NN/br-j23/1206	-0.348483813007146	0.0689867800968097	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	2	0.78	0.5	4
state/NN/br-j23/1793	-0.128123718879798	0.139021932849343	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	1.07	0	7
state/NN/br-j23/786	-0.160189339696004	0.0134719195686901	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	2	1.06	1	9
state/NN/br-j28/1108	-0.191040083112763	-0.128887991460452	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	3	0	0.77	0	3
state/NN/br-j28/1633	0.0163352594284713	0.352290342462207	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 arm-elevation on the second trial in the nai ^ ve <font color=green>state</font>  but not in the first. She had felt that her	3	0	0.57	0	1
state/NN/br-j28/1879	-0.296091055799973	-0.0532500311910296	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	1	0.59	0.5	5
state/NN/br-j28/640	-0.350680291980955	-0.149987197952022	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 who responded with an arm-elevation in the nai ^ ve <font color=green>state</font>  did not change their reaction when told that there were	2	1	0.32	0.5	2
state/NN/br-j28/712	-0.111008845905482	-0.065300886731823	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 positive Kohnstamm reactivity in Condition 1,( the nai ^ ve <font color=green>state</font> ) is not adequately explained by such a concept as suggestibility	3	0	0.73	0	6
state/NN/br-j29/2105	-0.310986445133159	-0.074351353701931	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	0.75	0.25	4
state/NN/br-j31/1184	-0.183391140353244	0.298135209002117	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 room which she preferred to keep in a very cold <font color=green>state</font> , and plunking myself down in my chair- in short, behaving	2	0	0.32	0	2
state/NN/br-j34/732	-0.123886720371485	-0.202095111566139	state	state	NN	NN	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	0.99	1	6
state/NN/br-j38/1125	-0.0039505955180528	-0.0213055539480007	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	5	0.97	1	8
state/NN/br-j38/1149	0.00892674272840058	-0.0130102644929419	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	4	1.2	1	10
state/NN/br-j38/1549	0.021990480710356	-0.0106210426408898	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	4	1.49	0.67	7
state/NN/br-j38/1818	0.0125992637646851	-0.0265295314147643	state	State	NN	NNP	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	2	0.99	1	8
state/NN/br-j38/1888	0.0379828123884616	0.0374911822910841	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	1.6	1	6
state/NN/br-j38/1905	0.0561486662770698	-0.00567248979768274	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.23	0.67	9
state/NN/br-j38/249	0.00149066238349811	-0.025287528885934	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	4	0.93	1	11
state/NN/br-j38/276	0.0178957074411121	0.00749273738381804	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.13	0.67	8
state/NN/br-j38/287	0.00941918703112059	0.00592059619316608	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	5	1.05	1.25	11
state/NN/br-j38/303	0.031633564922826	0.0217887441545235	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	1.23	1	9
state/NN/br-j38/326	0.0539787050997961	0.000821197895001096	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	3	1.17	1	6
state/NN/br-j38/353	0.0606066611770423	0.00991869424150696	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	1.95	1.33	7
state/NN/br-j38/388	0.0276353923719901	-0.00390876146772407	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.31	0.67	10
state/NN/br-j38/687	-0.0136467658750403	-0.0173954920675904	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	2	0.69	0.5	9
state/NN/br-j38/769	0.00737261291070705	0.0119406773979777	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	5	1.14	1	14
state/NN/br-j38/773	0.0105240369723196	0.012332864404804	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	4	1.25	1	15
state/NN/br-j38/885	-0.0281316365815811	0.00886361843756468	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 By 1960 there were such schools in all but 4 <font color=green>states</font> . They were operating in 10 of the 17 major areas	4	2	0.32	0.5	4
state/NN/br-j41/109	-0.0744641698064043	0.0338571722014887	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 wages and prices in the steel industry of the United <font color=green>States</font>  since World War 2,. Indeed, the apparent stiffening of the	1	0	0.56	0	6
state/NN/br-j42/1014	-0.235773244630779	0.100013284450159	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.06	0.75	7
state/NN/br-j42/1082	-0.0283267496980295	0.10737276753526	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	3	0.76	0.75	5
state/NN/br-j42/1184	-0.130917274759379	0.00267686389739511	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	2	0.97	0.67	6
state/NN/br-j42/2015	-0.0903696269505105	0.0304613294725537	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	2	0.56	0.67	8
state/NN/br-j42/2212	-0.00724902602670296	0.0693705508078176	state	States	NN	NNPS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	4	0.84	0.8	5
state/NN/br-j42/301	-0.115139067045077	0.0390343434040304	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	3	1.09	0.75	9
state/NN/br-j42/339	-0.168629221862082	0.16397365368896	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.3	0	6
state/NN/br-j42/652	-0.254008005156924	0.200274983759056	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	2	1.35	1	5
state/NN/br-j42/777	-0.0310572973315854	0.0610052184645778	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	2	1.43	1	7
state/NN/br-j42/964	0.00881533174357556	0.028138118739277	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	3	1.14	0.75	6
state/NN/br-j42/973	0.0166870640213363	0.0177386509848711	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	2	0.97	0.67	7
state/NN/br-j52/965	-0.133587826123831	0.101142659910453	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 since all that is expressed in either case is a <font color=green>state</font>  of feeling, and that feeling is still there. And our	2	3	0.4	1.5	4
state/NN/br-j56/249	0.0465456202304748	0.0192455900331607	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	3	1.09	1	9
state/NN/br-j58/1112	0.012480444464079	0.288194259329234	state	state	NN	NN	learned	tech	informative	A2	A	AB	ABC	state_prison%1:06:00::	A2	A	AB	ABC	 claimed that there were a score of men in the <font color=green>state</font>  prison who were a thousand times more deserving of sympathy	1	1	0.71	1	3
state/NN/br-j58/146	-0.0855350734420112	0.161986442984902	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	3	0.96	1	7
state/NN/br-j58/1974	0.111594998868953	-0.113629824144808	state	state	NN	NN	learned	tech	informative	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.04	0	6
state/NN/br-j58/1987	0.0296944460771464	0.172432427513705	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	4	2	1.25	0.5	4
state/NN/br-j58/320	-0.0809316171330833	0.260596554148316	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.47	1	6
state/NN/br-j58/369	-0.02649033879453	-0.0866547049831101	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.39	0.67	6
state/NN/br-j58/381	-0.00285314378440511	0.069467317109413	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	0.99	0.33	8
state/NN/br-j58/515	0.0243094467643924	0.128110279916999	state	state	NN	NN	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	1.24	1	7
state/NN/br-j58/717	0.0318795905831102	0.029940700342887	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	1.11	0.6	9
state/NN/br-j58/721	0.021451454325477	0.0370085499432425	state	state	NN	NN	learned	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	0.97	1	9
state/NN/br-j58/746	-0.0520040913138826	0.198445976603211	state	state	NN	NN	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.25	0.4	5
state/NN/br-j58/759	0.00847286398227045	0.149469260368243	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.04	0.75	7
state/NN/br-j58/840	0.0230638304957999	0.102701305042895	state	state	NN	NN	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.18	1	9
state/NN/br-j58/87	0.0654189452853996	0.0423264252580444	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	1.69	1	5
state/NNS/br-e06/1549	-0.0312848523790596	-0.160717391187038	state	states	NNS	NNS	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	1	2.18	0.33	5
