id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
state/NN/br-h14/324	-0.00836872046759689	0.0292122887664056	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	NNPS	informative	5	4	1.7	0.8	6	States	tech
state/NN/br-h14/567	0.146605096596636	-0.0704915491264722	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	NNPS	informative	3	1	1.43	0.33	2	States	tech
state/NN/br-h14/585	0.0291882614837352	0.0250279012147682	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	NNP	informative	4	2	1.52	0.5	2	State	tech
state/NN/br-h14/721	-0.229024879181679	-0.0701406415416652	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	NNP	informative	4	1	2.26	0.25	4	State	tech
state/NN/br-h14/736	-0.0403271022840882	0.119346137344966	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	NNP	informative	3	1	2.55	0.33	4	State	tech
state/NN/br-h14/819	0.0431090203044558	-0.0390892631684638	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	NNPS	informative	3	1	2.26	0.33	7	States	tech
state/NN/br-h14/857	0.0609824436513967	0.0290470040791833	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	NNP	informative	4	1	3.14	0.25	5	State	tech
state/NN/br-h17/153	0.0431090203044558	-0.0390892631684638	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 path charted by the recent decision in Wyatt v. United <font color=green>States</font> , 362 U. S. 525, where the Court held that, under	NNPS	informative	1	0	1.8	0	2	States	tech
state/NN/br-h18/132	0.0079218679543153	0.0342241116422926	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	NNP	informative	1	1	1.44	1	4	State	tech
state/NN/br-h18/1462	0.0228527588715584	-0.0250020650724266	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	NNPS	informative	1	0	2.14	0	1	States	tech
state/NN/br-h18/163	-0.17070597815877	-0.00822615997971923	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	NNP	informative	3	2	1.44	0.67	3	State	tech
state/NN/br-h18/22	0.197022456551589	0.141592605185001	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to make a few suggestions: What we in the United <font color=green>States</font>  do or do not do will make a very large	NNPS	informative	1	0	1.07	0	1	States	tech
state/NN/br-h18/705	0.00660452789869758	0.0254674748509824	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	NNPS	informative	1	0	1.4	0	3	States	tech
state/NN/br-h21/1002	0.0197737665650612	-0.0283927325132441	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	NNP	informative	5	1	1.71	0.2	2	State	tech
state/NN/br-h21/1013	0.0354565528041164	0.0550686806450748	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	NNPS	informative	4	1	1.27	0.25	2	States	tech
state/NN/br-h24/1018	0.0646290285469279	0.0313537656680138	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	NNPS	informative	1	0	2.01	0	3	States	tech
state/NN/br-h24/1120	0.0401748096173638	-0.0413264346286982	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	NNPS	informative	1	0	2.56	0	4	States	tech
state/NN/br-h24/471	-0.138376147724765	-0.038718650063994	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	NNPS	informative	3	2	1.96	0.67	4	States	tech
state/NN/br-h24/493	0.0367701612598879	-0.015492398280504	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	NNPS	informative	1	0	1.83	0	5	States	tech
state/NN/br-h24/497	0.000160078510920977	0.0217595325402673	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	NNPS	informative	1	0	1.83	0	5	States	tech
state/NN/br-j03/1194	0.00249542169097787	0.0157634485749454	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	NN	informative	3	1	1.65	0.33	4	state	tech
state/NN/br-j03/2180	0.0262331175138157	0.0369248780833698	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	NN	informative	3	0	1.35	0	1	state	tech
state/NN/br-j03/353	0.0517532247822125	0.0898059335794918	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	NN	informative	2	1	1.92	0.5	1	state	tech
state/NN/br-j07/1320	0.00626744588666297	0.0282384615614382	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	NNPS	informative	1	0	1.21	0	2	States	tech
state/NN/br-j07/414	0.0514901631280991	0.00203668325707279	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	NN	informative	3	1	1.75	0.33	2	state	tech
state/NN/br-j10/1988	0.0081104239146127	-0.00204924087199798	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	NNPS	informative	1	0	1.86	0	4	States	tech
state/NN/br-j11/916	0.00507426351143709	0.00779216753747671	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	NNPS	informative	1	0	1.72	0	1	States	tech
state/NN/br-j17/1109	-0.0997156112261037	0.00656226522163903	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	NNS	informative	5	2	1.45	0.4	3	states	tech
state/NN/br-j17/1231	0.0906938249894738	-0.0720032327061221	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	NNS	informative	5	3	1.63	0.6	5	states	tech
state/NN/br-j17/1330	-0.0123216622069199	-0.0805326776691175	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	NN	informative	4	3	1.41	0.75	5	state	tech
state/NN/br-j17/1558	0.263799444437938	-0.137278378501365	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	NNS	informative	4	3	1.61	0.75	7	states	tech
state/NN/br-j17/1626	0.0995197114232952	-0.045639820285829	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	NN	informative	4	1	1.46	0.25	6	state	tech
state/NN/br-j17/2076	0.0205889867422324	-0.000202376862835659	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	NNS	informative	2	2	1.77	1	3	states	tech
state/NN/br-j17/2256	0.0387488333320315	-0.0027095669441116	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	NNS	informative	3	2	1.57	0.67	4	states	tech
state/NN/br-j22/1281	0.0279890494631404	0.103727592383262	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	NNPS	informative	1	0	1.59	0	4	States	tech
state/NN/br-j22/182	0.0598385100530078	0.105050122225144	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	NNPS	informative	1	0	1.07	0	2	States	tech
state/NN/br-j23/1206	0.0530893569842223	0.0703010797339834	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	NN	informative	4	1	1.53	0.25	1	state	tech
state/NN/br-j23/1793	-0.140678562038206	-0.226325572196435	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	NNPS	informative	1	0	1.79	0	3	States	tech
state/NN/br-j28/1108	0.0175695868280669	0.0012086206294662	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	NN	informative	3	0	1.33	0	1	state	tech
state/NN/br-j28/1879	0.0867595559088704	-0.0322943795231558	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	NN	informative	2	0	1.86	0	1	state	tech
state/NN/br-j38/1125	-0.0158945546992481	0.060224938109137	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	NNS	informative	5	3	1.43	0.6	4	states	tech
state/NN/br-j38/1549	0.00942643303036114	0.00637485299647851	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	NNS	informative	6	3	1.71	0.5	6	states	tech
state/NN/br-j38/1818	0.0100034562832717	0.00900303562592822	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	NNP	informative	2	1	1.94	0.5	3	State	tech
state/NN/br-j38/1888	0.0233879122139557	-0.0213521473221298	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	NN	informative	3	3	1.6	1	6	state	tech
state/NN/br-j38/249	0.0305318751630737	0.0194958605422695	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	NNS	informative	4	2	2	0.5	3	states	tech
state/NN/br-j38/287	0.0230143631457993	0.0299299159484143	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	NN	informative	4	3	1.36	0.75	7	state	tech
state/NN/br-j38/303	-0.0209289264804054	-0.0160587136648913	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	NN	informative	4	4	1.32	1	8	state	tech
state/NN/br-j38/326	-0.0899223444832559	0.0829822976483876	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	NN	informative	3	2	1.57	0.67	4	state	tech
state/NN/br-j38/687	0.0054861843021208	0.0182282001905934	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	NNS	informative	4	0	1.5	0	2	states	tech
state/NN/br-j38/769	0.00913732134237484	0.0246894767347849	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	NNS	informative	5	4	1.79	0.8	7	states	tech
state/NN/br-j42/2212	0.0564970395743424	0.0473694314425152	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	NNPS	informative	5	2	1.28	0.4	2	States	tech
state/NN/br-j42/635	-0.000428706559423049	0.0288277527068217	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	NNS	informative	2	1	1.96	0.5	3	states	tech
state/NN/br-j42/652	0.0250732531492948	0.0576207755329455	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	NNS	informative	2	1	1.84	0.5	3	states	tech
state/NN/br-j42/879	0.00974786216686846	-0.128896126069544	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	NN	informative	4	1	1.3	0.25	4	state	tech
state/NN/br-j58/1974	-0.0145874016379716	0.151941651163702	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	NN	informative	1	0	1.59	0	3	state	tech
state/NN/br-j58/34	-0.0508573840483185	0.0685460946042521	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	NN	informative	2	0	1.38	0	1	state	tech
state/NN/br-j58/369	-0.104279315651392	0.147177695817885	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	NNS	informative	3	2	1.6	0.67	5	states	tech
state/NN/br-j58/746	-0.123944750248953	-0.0350618789404278	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	NN	informative	5	2	1.69	0.4	3	state	tech
state/NN/br-j58/759	0.0956203427465222	0.0872945182482005	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	NN	informative	4	3	1.72	0.75	3	state	tech
state/NN/br-j58/840	-0.00464433864624571	0.0539061689231904	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	NN	informative	2	2	1.7	1	5	state	tech
state/NN/br-j58/87	0.043658671696083	0.000575576473802642	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	NN	informative	2	2	2.06	1	4	state	tech
state/NN/br-k05/60	0.0233034178754516	0.0114863620156013	state	NN	fiction_gral	fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	NNP	imaginative	1	0	2.7	0	1	State	imag
state/NN/br-k14/2245	0.00819045655705682	0.0128923904166267	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	NN	imaginative	2	1	1.31	0.5	1	state	imag
state/NN/br-k15/210	-0.0221645902558598	0.019686368509241	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	NN	imaginative	1	0	1.66	0	1	state	imag
state/NN/br-k27/586	-0.0694270027776908	-0.0118094974980478	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	NN	imaginative	2	1	1.19	0.5	1	state	imag
state/NN/br-l01/88	0.045071343258976	0.0431674075650033	state	NN	fiction_mystery	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the patients, that technically I was a ward of the <font color=green>state</font>  of Illinois, going to a hospital for the mentally ill	NN	imaginative	2	2	1.41	1	5	state	imag
state/NN/br-l16/552	0.0625095989998016	0.0464034860476756	state	NN	fiction_mystery	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	NNP	imaginative	1	1	1.7	1	2	State	imag
state/NN/br-m01/1641	-0.000745510120792404	0.0660507519977516	state	NN	fiction_science	fiction	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	NNPS	imaginative	1	0	1.24	0	5	States	imag
state/NN/br-m02/939	-0.107085560009007	-0.108308837799926	state	NN	fiction_science	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	NNS	imaginative	7	1	1.7	0.14	2	states	imag
state/NN/br-m03/1014	-0.000167935765766521	0.0106341452823437	state	NN	fiction_science	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	NNPS	imaginative	1	0	1.66	0	2	States	imag
state/NN/br-n06/4	-0.0225219326159672	0.0743626660020946	state	NN	fiction_adventure	fiction	D	D	D	D	Z	Z	Z	Z	Z	 Such was my <font color=green>state</font>  of mind that I did not question the possibility of	NN	imaginative	2	0	1	0	1	state	imag
state/NN/br-n07/1774	0.00113313761867323	0.0532061879990082	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Barton was free flashed across the central portion of the <font color=green>state</font> . It reached Donald Kruger in his massive home in Burlingame	NN	imaginative	3	0	1.48	0	2	state	imag
state/NN/br-n11/1961	-0.0701088937332393	0.001376234715972	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	NN	imaginative	1	0	1.1	0	2	state	imag
state/NN/br-p05/1193	0.071397432793614	-0.0186535329889573	state	NN	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	NNPS	imaginative	1	0	1.99	0	2	States	imag
state/NN/br-p09/1670	0.0186962588419085	0.0209422030366878	state	NN	fiction_romance	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	NNPS	imaginative	1	0	1.57	0	1	States	imag
state/NN/br-r01/934	0.0808920510089987	0.0282848760324026	state	NN	humor	fiction	D	D	D	D	Z	Z	Z	Z	Z	 Barco, policemen with shovels, newspaper reporters, and cameramen. Barco, his <font color=green>state</font>  of apprehension gone, never to return, had assumed a matter-of-factness	NN	imaginative	1	1	1.47	1	2	state	imag
state/NN/br-r06/57	0.0116341750525312	0.0173447358666601	state	NN	humor	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	NN	imaginative	3	0	1.56	0	1	state	imag
state/NNS/br-a03/1391	0.0393878712680794	-0.0730339044898891	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	NNS	informative	5	2	2.76	0.4	7	states	others
state/NNS/br-a04/2103	-0.0148320257842046	0.00467363865720782	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	NNS	informative	5	4	2.63	0.8	7	states	others
state/NNS/br-a06/1820	-0.0225609843989737	-0.00353097412853583	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	NNS	informative	3	1	2.36	0.33	6	states	others
state/NNS/br-a08/246	-0.0305299505669873	-0.00461260370647771	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	NNS	informative	3	2	2.4	0.67	5	states	others
state/NNS/br-a08/597	-0.00877782218801215	0.00298739206193221	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	NNS	informative	3	3	3.18	1	5	states	others
state/NNS/br-a08/635	0.00460546155917311	-0.0123714042538856	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	NNS	informative	3	1	3.38	0.33	4	states	others
state/NNS/br-a08/661	-0.0417286892467008	0.00672240848542471	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	NNS	informative	3	1	2.67	0.33	5	states	others
state/NNS/br-a08/683	-0.0225219326159672	0.0743626660020946	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	NNS	informative	3	2	3.07	0.67	9	states	others
state/NNS/br-a19/91	-0.0204952691762284	-0.00127807669443104	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	NNS	informative	3	2	3.13	0.67	5	states	others
state/NNS/br-a26/1320	-0.0331410182838896	0.0552007365718436	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	NNS	informative	3	2	2.71	0.67	7	states	others
state/NNS/br-a26/1671	0.0130010388955418	-0.00159058245450653	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	NNS	informative	3	3	2.64	1	8	states	others
state/NNS/br-a28/352	0.048355795227712	0.03331866962453	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	NNS	informative	3	3	2.45	1	7	states	others
state/NNS/br-a29/777	0.0290793368875459	0.0705236883356346	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	NNS	informative	1	0	3.34	0	3	states	others
state/NNS/br-a41/1146	0.0105108832739007	0.0108195272888083	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	NNS	informative	4	2	2.49	0.5	4	states	others
state/NNS/br-b02/2106	0.0407888667389098	0.0523582294625986	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would	NNS	informative	4	4	2.51	1	8	states	others
