id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-f17/1330	0.220888101411005	0.0175157513613486	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	1.59	0	4
state/NN/br-f17/1774	0.297572967158861	0.15035975611821	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	2	1	1.15	0.5	5
state/NN/br-f17/548	0.0410611140054332	0.0104752890091069	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	1	0	1.1	0	8
state/NN/br-f17/743	-0.131472383515276	0.147885325449067	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	1	0	1.3	0	4
state/NN/br-f17/794	-0.0488584215479776	0.0486672633319231	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	1	0	1.38	0	9
state/NN/br-f17/811	-0.0864582342687041	0.0468292557780298	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	1	0	0.97	0	6
state/NN/br-f19/1831	0.0947812063280706	-0.249295145332635	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	1.12	0	5
state/NN/br-f19/231	0.00644132350991599	0.0180355022218965	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	1.11	0	5
state/NN/br-f19/619	0.0802439942792105	-0.184680153172447	state	States	NN	NNPS	popular_lore	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 symbol of honesty and the father image of the uniting <font color=green>States</font> . Abraham Lincoln emerged as an incarnation of the national Constitution	4	3	0.94	0.75	5
state/NN/br-f20/1147	-0.0457250025474091	0.056864818794633	state	state	NN	NN	popular_lore	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	2	0	0.82	0	4
state/NN/br-f22/661	-0.183054861618401	-0.0485611297657049	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the	1	0	0.73	0	6
state/NN/br-f23/773	0.0600332487736284	-0.143799013889865	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons	1	0	1.1	0	8
state/NN/br-f24/1198	-0.119343457624145	0.121919761571856	state	States	NN	NNPS	popular_lore	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Paradise. He had attended three universities in the United <font color=green>States</font> . But he had never seen the mountainous half of his	1	0	1.28	0	3
state/NN/br-f24/1855	0.0814756509767813	-0.062457574426923	state	state	NN	NN	popular_lore	others	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 without violence. That 's a big step toward a modern <font color=green>state</font> . You might say we are in the nation building business	3	1	0.71	0.33	3
state/NN/br-g01/1187	0.145983655885101	0.389693476271428	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	5	0	1.34	0	2
state/NN/br-g01/1276	0.0602567724150372	-0.197673988457654	state	states	NN	NNS	belles_lettres	others	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	4	1	1.35	0.25	6
state/NN/br-g01/1498	-0.0500911482951824	0.022166874890616	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	2	2	1.25	1	7
state/NN/br-g01/1849	0.053961498768264	-0.0641840202532386	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 both hot and cold. In every war of the United <font color=green>States</font>  since the Civil War the South was more belligerent than	1	0	0.9	0	5
state/NN/br-g01/26	0.0929487009418741	-0.00650728851772883	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	4	3	1.03	0.75	6
state/NN/br-g01/454	0.0724387693247775	0.0859490417264788	state	states	NN	NNS	belles_lettres	others	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	4	2	1.58	0.5	5
state/NN/br-g01/574	0.00383076718601662	0.270455463948681	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 And if he is so scornful of the rights of <font color=green>states</font> , why not advocate a different sort of constitution that he	3	1	0.47	0.33	1
state/NN/br-g02/1005	0.0434629796226665	0.0146618383285227	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 national responsibility for local economic distress won out over a`` <font color=green>state</font>  's- responsibility'' proposal- provision was made for payment for unemployment	4	4	1.41	1	7
state/NN/br-g02/1113	0.0688317388674067	-0.0133686224258782	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	1.13	0	7
state/NN/br-g02/1335	0.100900271942685	-0.00422640349011539	state	states	NN	NNS	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	4	4	1.48	1	6
state/NN/br-g02/1584	-0.0219572291131079	-0.154605928385279	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nation-state coincides roughly with the separate existence of the United <font color=green>States</font>  as an independent entity, it is perhaps natural for Americans	1	0	0.81	0	5
state/NN/br-g02/1630	0.172330246382627	-0.129897695801346	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	5	3	1.53	0.6	4
state/NN/br-g02/1874	0.274798464005205	-0.26395713271424	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	3	2	1.65	0.67	3
state/NN/br-g02/381	0.11575863894768	-0.0139401780961743	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	1	0	0.94	0	8
state/NN/br-g02/411	0.111158835147855	-0.0463590659229346	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	4	2	1.26	0.5	7
state/NN/br-g02/547	-0.0633309852389104	-0.150076093353163	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 state'') to one with affirmative duties to perform. The`` positive <font color=green>state</font> '' came into existence. For lawyers, reflecting perhaps their parochial preferences	3	3	1.22	1	6
state/NN/br-g02/681	0.215669270092066	-0.0205339696832735	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	3	2	1.02	0.67	5
state/NN/br-g02/9	-0.110918228786828	0.105061404500216	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 In the past, the duties of the <font color=green>state</font> , as Sir Henry Maine noted long ago, were only two	1	1	0.73	1	6
state/NN/br-g03/817	0.0356365983181166	0.00153906503011649	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to	1	0	0.85	0	8
state/NN/br-g03/875	0.0382581608135098	-0.153311459939243	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	1.01	0	8
state/NN/br-g06/1056	0.0134816737820256	-0.160469361613825	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	1	0	1.32	0	6
state/NN/br-g06/1295	-0.187331282607756	0.167015777278081	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	1	0	0.86	0	4
state/NN/br-g07/2008	0.0820555293083357	0.250260958482929	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	2	2	0.45	1	3
state/NN/br-g07/2122	0.25513494549367	-0.142622561495362	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	5	5	1.65	1	7
state/NN/br-g07/2147	-0.290451763322472	0.49349722865883	state	state	NN	NN	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	2	1	1.5	0.5	1
state/NN/br-g07/2238	0.137571328918512	-0.0341100160402427	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	2	1.63	0.5	7
state/NN/br-g07/546	0.0262672573600148	-0.00609603497389351	state	state	NN	NN	belles_lettres	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	2	2	1.13	1	6
state/NN/br-g07/853	0.0928182722078321	0.0573233629966542	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	1.39	1	5
state/NN/br-g10/1095	0.00511897021952596	-0.10442771180376	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	1	0	0.63	0	4
state/NN/br-g10/1145	0.0367940404293962	-0.0338930643838527	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	1	0	1.11	0	3
state/NN/br-g10/1160	0.117326688250846	-0.0911128049903059	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	3	1.45	0.75	5
state/NN/br-g10/1216	0.0857533046001257	-0.0785364981675282	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	2	1.31	0.67	5
state/NN/br-g10/1323	0.213371860650359	-0.151033840050236	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	1	1	1.55	1	6
state/NN/br-g10/1430	0.141436762933977	-0.0897950299635706	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end	3	2	1.1	0.67	6
state/NN/br-g10/1790	0.122189811435514	-0.136585241464152	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	3	1	1.01	0.33	5
state/NN/br-g10/310	-0.100936068548814	-0.105339370620918	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union	1	0	0.77	0	4
state/NN/br-g10/586	0.113681565607874	-0.131632776470953	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	2	2	1.44	1	4
state/NN/br-g10/688	0.108430705941108	0.0385187320571583	state	state	NN	NN	belles_lettres	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	4	3	1.17	0.75	6
state/NN/br-g10/731	0.220082066514289	-0.123589081827575	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	2	1.16	0.67	3
state/NN/br-g13/1133	-0.264215854834568	-0.11667806508939	state	state	NN	NN	belles_lettres	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 will destroy the shrines, temples, museums, and churches of the <font color=green>state</font>  that is the implacable enemy of the life they believe	4	1	0.19	0.25	1
state/NN/br-g13/1778	0.196496464910926	0.100198012408425	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 do not count, for they hold the laws of the <font color=green>state</font>  null and void. They feel they are leagued against a	1	1	1.24	1	4
state/NN/br-g17/2109	0.0611417022397826	0.264463833033574	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	1	0	1	0	4
state/NN/br-g17/2210	0.00832320187549555	0.0650796374038084	state	state	NN	NN	belles_lettres	others	informative	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	4	1.24	0.8	9
state/NN/br-g17/2310	0.0399414178019493	0.169840132632118	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	1.13	0	6
state/NN/br-g19/545	0.263647843664757	0.021824779773943	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	1.27	0	4
state/NN/br-g21/1159	-0.128268489698385	-0.0945793155939633	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	1	0	0.76	0	4
state/NN/br-g21/2009	-0.0792751074383118	0.0536469133848175	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	0.72	0	5
state/NN/br-g21/2184	-0.235740245882093	0.0274758682414307	state	state	NN	NN	belles_lettres	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	3	1.2	0.75	4
state/NN/br-g21/244	0.193881108498264	-0.0348254817617815	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	1.31	0	5
state/NN/br-g21/991	0.0114020225610488	-0.270708087387639	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	4	1	0.48	0.25	5
state/NN/br-g22/1822	0.0683853787946957	0.0197707228490209	state	state	NN	NN	belles_lettres	others	informative	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	2	1.32	0.67	5
state/NN/br-g22/594	0.039165493605687	0.0898082680703672	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	1.29	0.5	4
state/NN/br-g22/643	0.0683732150405653	0.0505782622336541	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	1.04	1	5
state/NN/br-g28/1728	-0.0731847552661071	0.0715360442714064	state	states	NN	NNS	belles_lettres	others	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	1.15	1	6
state/NNS/br-a03/1391	0.0220719506566482	0.0430881396971043	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	4	2.33	0.8	9
state/NNS/br-a03/1809	0.109768685527517	0.115803042468834	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	3.3	2	6
state/NNS/br-a04/2103	0.0389487876263676	0.0139359695343595	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	5	2.17	1	9
state/NNS/br-a06/1820	0.0461210196824052	0.00338788943634672	state	states	NNS	NNS	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	1	2.36	0.33	6
state/NNS/br-a08/246	-0.0631583679599509	0.0107273763153591	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	2	1.82	0.67	8
state/NNS/br-a08/597	-0.0500555617552802	0.120732268772317	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	3	3.18	1	5
state/NNS/br-a08/613	0.0349738347025128	-0.0323244497257537	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	2	2.04	0.67	6
state/NNS/br-a08/649	-0.0248631973413916	0.0280597616237434	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	2.68	0.33	6
state/NNS/br-a08/661	-0.0248631973413916	0.0280597616237434	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	2.67	0.33	5
state/NNS/br-a19/91	0.1353023966903	0.0709305578631958	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	2.72	0.67	6
state/NNS/br-a26/1320	0.0311591974173667	0.0466396884492243	state	states	NNS	NNS	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	2	2.49	0.67	8
state/NNS/br-a26/1671	0.0097618151167244	0.0898618926024047	state	states	NNS	NNS	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	3	2.28	1	10
state/NNS/br-a28/352	0.00412063308263956	0.0332740148072793	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	3	2.45	1	7
state/NNS/br-a28/397	0.0454903340926559	-0.230942329174946	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	1.72	0	6
state/NNS/br-a29/777	-0.0334714655547487	0.398462741700625	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	3.34	0	3
state/NNS/br-a41/1111	0.193586692403265	-0.0562247340233355	state	states	NNS	NNS	press_reportage	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	3	2.06	0.75	5
state/NNS/br-a41/1146	0.120938084138404	-0.0481834377416777	state	states	NNS	NNS	press_reportage	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	2	2.49	0.5	4
state/NNS/br-b02/2106	0.0172905445645195	0.0295525266187332	state	states	NNS	NNS	press_editorial	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would	4	4	1.97	1	11
state/NNS/br-b04/681	-0.0048441320608042	0.011325314058961	state	states	NNS	NNS	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	2	2.44	0.67	8
state/NNS/br-b14/854	0.0552241619042584	0.0057971734927521	state	states	NNS	NNS	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	1	2.04	0.5	6
state/NNS/br-b16/2116	0.0315847202126852	0.0197548852785343	state	states	NNS	NNS	press_editorial	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	3	1.78	1	10
state/NNS/br-b18/504	-0.0202403622728125	0.0254000460283821	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their	4	2	2.25	0.5	5
state/NNS/br-b18/688	0.0724889871207939	0.00752089985225227	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	2.76	0	6
state/NNS/br-b26/1852	0.0456457516553893	-0.0418318933549151	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	1.85	0.75	8
state/NNS/br-c12/229	-0.0212947462440369	0.0222659304532027	state	states	NNS	NNS	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	2.02	0	8
state/NNS/br-c12/526	0.00286571831281671	0.00543750374051575	state	states	NNS	NNS	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	4	1	1.53	0.25	6
state/NNS/br-d12/1639	0.0770233252051794	0.00983048467179446	state	states	NNS	NNS	religion	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.3	0.33	7
state/NNS/br-f04/222	0.0143348652031134	0.000867386515614647	state	states	NNS	NNS	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	1.31	0.5	5
