_id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-h14/1485	-0.124741773675939	0.023137338082755	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	2.09	1.5	9
state/NN/br-h14/1521	-0.195061105096536	0.0218671211225753	state	States	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	2.2	0.67	2
state/NN/br-h14/1579	-0.375705154161625	0.193510738038206	state	States	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	1.68	0.33	1
state/NN/br-h14/1755	-0.159481999514031	0.0376135053714772	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	1	1.79	0.2	3
state/NN/br-h14/1786	-0.0464817074609505	0.006494852785511	state	State	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.7	1	7
state/NN/br-h14/1897	-0.144984898584443	0.0204545462193998	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	3	2.08	0.6	4
state/NN/br-h14/1924	-0.118213223445781	0.00323860928900852	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	2.03	0.5	4
state/NN/br-h14/1952	-0.0524983790917984	0.0221958879519061	state	States	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	6	1	1.73	0.17	7
state/NN/br-h14/2039	-0.14520517974699	-0.0330523934033013	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	2.59	0	9
state/NN/br-h14/2044	-0.0832831282749245	-0.0287329208977019	state	States	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	1	2.3	0.5	8
state/NN/br-h14/2082	-0.441878810634438	-0.0598517795810348	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.14	0.33	5
state/NN/br-h14/2252	-0.164136610698588	0.0171055631691378	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.28	0	9
state/NN/br-h14/2344	-0.0727355573451225	0.0136538990512888	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	2	2.09	1	6
state/NN/br-h14/531	-0.138658326602916	0.0151641944878334	state	States	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	4	2.43	1	6
state/NN/br-h14/585	-0.130502435650532	0.0514578762174463	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	4	2	1.52	0.5	2
state/NN/br-h14/643	-0.233849657296704	0.0358873846723631	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	4	2.28	1.33	4
state/NN/br-h14/679	-0.34324338940746	0.0727559317088913	state	States	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	2.52	0.33	1
state/NN/br-h14/699	-0.0470020960274489	0.20712136740741	state	States	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	1	1.66	0.33	2
state/NN/br-h14/721	-0.325952308441654	0.0180242523777315	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	1	2.26	0.25	4
state/NN/br-h14/857	-0.441878810634438	-0.0598517795810348	state	State	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	3.14	0.25	5
state/NN/br-h17/936	-0.296250563939319	-0.0124430254377298	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 claims are controlled by the rationale of gonzales v. United <font color=green>States</font> , 348 U. S. 407 ( 1955 ), and United States	1	0	1.76	0	1
state/NN/br-h18/705	-0.113754674951416	0.100472128627949	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	1	0	1.4	0	3
state/NN/br-h24/1120	-0.393501125627541	-0.0437453307949256	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	2.56	0	4
state/NN/br-h24/1574	-0.288863691024019	-0.0378116791825026	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	2.44	0	5
state/NN/br-h24/1608	-0.166648375467151	-0.143837772018469	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	1.66	0	2
state/NN/br-h24/497	-0.0554797816156113	-0.0251663683247716	state	States	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.84	0	5
state/NN/br-j03/577	-0.192301248993937	-0.363609593632436	state	states	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	1	1.59	0.33	2
state/NN/br-j10/1969	0.0506180761773931	0.387161314560776	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	1.43	0	1
state/NN/br-j10/1988	-0.049813515596324	-0.0653213825835386	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	1.86	0	4
state/NN/br-j11/799	-0.0396418045996137	0.329271844076135	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	1.26	0	2
state/NN/br-j11/916	0.294108244075851	-0.248971204706988	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.72	0	1
state/NN/br-j17/1109	0.0751798376657935	0.390234629692668	state	states	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	2	1.45	0.4	3
state/NN/br-j17/1558	0.0228160066205942	0.167860816641143	state	states	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.61	0.75	7
state/NN/br-j17/2022	0.0599513994322701	0.211503277783185	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.33	0.33	6
state/NN/br-j17/504	-0.0789019277164609	0.326473694933596	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	1	1.45	0.25	2
state/NN/br-j17/891	0.0445959824754597	0.250834604507368	state	states	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	2	1.42	0.4	3
state/NN/br-j22/1281	-0.0561635127160188	0.0645751351542656	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.59	0	4
state/NN/br-j23/1025	0.00243753961659178	0.284716039612524	state	states	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	1.43	0	2
state/NN/br-j28/1108	0.0210791776688223	0.248630451711578	state	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	3	0	1.33	0	1
state/NN/br-j28/1879	-0.166988504253266	-0.450722486518817	state	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	0	1.86	0	1
state/NN/br-j34/732	-0.0885129432591689	0.272481867440269	state	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	1.68	1	2
state/NN/br-j38/1149	-0.052229604201803	0.0206590653484904	state	states	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	3	1.4	0.75	7
state/NN/br-j38/1818	-0.0937047211100609	0.0435297898587851	state	State	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	1.95	0.5	3
state/NN/br-j38/1905	-0.0820911139235101	0.0123541248424624	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.71	0.67	6
state/NN/br-j38/249	-0.123586106706973	0.0128865689523447	state	states	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	2	2	0.5	3
state/NN/br-j38/276	-0.0372396073901278	-0.0101938988336725	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.36	0.67	6
state/NN/br-j38/769	-0.0344577051062508	-0.0146688749229533	state	states	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	4	1.8	0.8	7
state/NN/br-j38/773	-0.0358738561432927	-0.0129313368122134	state	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	2	1.88	0.5	8
state/NN/br-j42/1082	-0.0181679850181394	0.0509920338949221	state	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	2	1.21	0.5	3
state/NN/br-j42/2015	-0.380412995311623	-0.144212173477347	state	states	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	1	1.04	0.33	1
state/NN/br-j42/2212	-0.146440111340105	-0.0241592378708129	state	States	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	2	1.29	0.4	2
state/NN/br-j42/301	0.0840050507952701	0.140456253153166	state	states	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	1	1.45	0.25	5
state/NN/br-j42/879	0.0210817056955076	0.121343808027874	state	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	1	1.29	0.25	4
state/NN/br-j42/964	-0.0225035740006441	0.0248551975416334	state	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	2	1.42	0.5	4
state/NN/br-j58/146	-0.0255411394440782	-0.243645653479538	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	1	1.59	0.33	3
state/NN/br-j58/1974	-0.142597013583667	-0.0735307670808763	state	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.59	0	3
state/NN/br-j58/34	-0.134860619764918	-0.323517582530476	state	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	0	1.38	0	1
state/NN/br-j58/369	0.0151584283323544	-0.0565270818464002	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.6	0.67	5
state/NN/br-j58/759	-0.0921074664901469	-0.228785902443494	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.72	0.75	3
state/NN/br-k03/2311	0.412255201484995	-0.0879669799771382	state	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	1.76	0.33	2
state/NN/br-k27/586	0.277204982425682	0.414922533151989	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	2	1	1.19	0.5	1
state/NN/br-l01/1511	-0.0460511654402956	-0.148085449020515	state	state	NN	fiction_mystery	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 It was a fantastic story. Only two people in the <font color=green>state</font>  of Illinois knew that I was entering Hanover State Hospital	1	1	1.53	1	4
state/NN/br-m02/939	0.207055835748765	-0.230814880186577	state	states	NN	fiction_science	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	1	1.69	0.14	2
state/NN/br-m03/1014	0.201695535580631	0.160567858713661	state	States	NN	fiction_science	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	1	0	1.66	0	2
state/NN/br-n07/1774	0.313992788679088	-0.352860473655185	state	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Barton was free flashed across the central portion of the <font color=green>state</font> . It reached Donald Kruger in his massive home in Burlingame	3	0	1.47	0	2
state/NN/br-p09/1670	0.522347186453456	-0.177981151637631	state	States	NN	fiction_romance	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	1	0	1.57	0	1
state/NNS/br-a03/1809	-0.107002327227533	0.0156391585845113	state	states	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	3.31	2	6
state/NNS/br-a03/1877	-0.192009251182927	0.0556003208087376	state	states	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	2.91	0.33	4
state/NNS/br-a04/2052	-0.0556170465568598	0.0178711373318162	state	states	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	3	3.16	0.75	8
state/NNS/br-a04/2103	-0.0336238741116463	0.0222169218605622	state	states	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	4	2.63	0.8	7
state/NNS/br-a06/1820	0.0163077468811273	-0.0153860082899968	state	states	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	1	2.36	0.33	6
state/NNS/br-a08/597	-0.00120596614734348	-0.0941730939671421	state	states	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	3	3.18	1	5
state/NNS/br-a08/613	0.0511391980111795	-0.0224190596034425	state	states	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	2	2.29	0.67	5
state/NNS/br-a08/649	0.0346709683651341	-0.0192616501147462	state	states	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	2.68	0.33	6
state/NNS/br-a08/661	0.0346709683651341	-0.0192616501147462	state	states	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	2.67	0.33	5
state/NNS/br-a08/683	-0.178556826964763	-0.0307719123553243	state	states	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	2	3.07	0.67	9
state/NNS/br-a26/1320	-0.0259136910923466	-0.0240050485264151	state	states	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	2	2.71	0.67	7
state/NNS/br-a26/1671	0.0217347872901381	-0.0644785201694489	state	states	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	3	2.64	1	8
state/NNS/br-b04/681	0.00567533822139483	-0.0188447096357591	state	states	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	2	2.44	0.67	8
state/NNS/br-b14/854	-0.00206435799502017	0.0963956544587259	state	states	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	1	2.67	0.5	4
state/NNS/br-b18/504	0.00919022296884269	-0.0201104703305283	state	states	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their	4	2	2.25	0.5	5
state/NNS/br-b18/688	-0.0204843561284278	0.00757685544384194	state	states	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	2.76	0	6
state/NNS/br-c15/2446	0.05263465121829	-0.0986274857713528	state	states	NNS	press_reviews	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	2	1	2.36	0.5	5
state/NNS/br-d12/1639	-0.0506701301164608	0.0472780401030252	state	states	NNS	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.62	0.33	6
state/NNS/br-d12/1889	-0.0127806270273062	0.0023542060126928	state	states	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	2.63	1	6
state/NNS/br-e06/1549	-0.0633954881622782	-0.0977127573770019	state	states	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	1	2.54	0.33	4
state/NNS/br-e06/1570	-0.000681849060560911	0.00372950802337944	state	states	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	2.88	0.67	8
state/NNS/br-e12/113	-0.172037773356159	-0.0160462222345113	state	states	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	3	2.36	1	5
state/NNS/br-e18/1204	-0.0718043855881194	-0.0800458236939029	state	states	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	3.23	0.4	5
state/NNS/br-g10/1053	0.0188112168022301	0.010895584911254	state	states	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	4	2	1.81	0.5	4
state/NNS/br-g10/1353	0.0772633443572374	0.0590860820473551	state	states	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	3.22	1	4
state/NNS/br-g10/1726	0.146861838915908	0.0843091501358687	state	states	NNS	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	3.82	0.67	6
state/NNS/br-g10/418	3.81249888962214e-05	-0.00339518871245657	state	states	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	3.31	0.67	6
state/NNS/br-h04/463	-0.030215740714684	0.0533655580313149	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	2	2.57	0.4	8
state/NNS/br-h04/771	-0.0247333125822157	0.000253207116378698	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	4	2.54	1	9
state/NNS/br-h05/401	-0.0313328340544204	-0.000445645543658309	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	2	2.71	0.5	7
state/NNS/br-h07/173	-0.0531068258986317	0.00629687574346917	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	3	2.93	0.75	8
