id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-g10/2033	-0.000311322702755088	-0.160961127125758	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 devotion'' to prevent disunion, preserved individual freedom in the United <font color=green>States</font>  from the dangers of anarchy, inherent in confederations, which throughout	1	0	0.8	0	6
state/NN/br-g10/310	-0.0816639268411331	-0.134998193129279	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union	1	0	0.77	0	4
state/NN/br-g10/586	-0.149885364468807	-0.0405222236929594	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	2	2	1.44	1	4
state/NN/br-g10/688	0.0931596376654813	-0.0207350318101574	state	state	NN	NN	belles_lettres	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	4	3	1.17	0.75	6
state/NN/br-g10/731	0.128370269801059	-0.228311482326514	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	2	1.16	0.67	3
state/NN/br-g10/773	0.141444211847564	-0.058292329502391	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	3	3	1.63	1	6
state/NN/br-g13/1133	0.360836173512274	-0.0313702650438251	state	state	NN	NN	belles_lettres	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 will destroy the shrines, temples, museums, and churches of the <font color=green>state</font>  that is the implacable enemy of the life they believe	4	1	0.19	0.25	1
state/NN/br-g13/1778	0.226848380440893	-0.0376292102653172	state	state	NN	NN	belles_lettres	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 do not count, for they hold the laws of the <font color=green>state</font>  null and void. They feel they are leagued against a	1	1	1.24	1	4
state/NN/br-g17/2109	0.266436852727876	0.0978635090658319	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	1	0	1	0	4
state/NN/br-g17/2194	-0.129858027570104	0.090766355310824	state	states	NN	NNS	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	4	2	1.22	0.5	7
state/NN/br-g17/2210	0.0378535587312684	0.0400902552375483	state	state	NN	NN	belles_lettres	others	informative	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	4	1.24	0.8	9
state/NN/br-g17/2310	0.106600061148986	0.121634392352614	state	state	NN	NN	belles_lettres	others	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	1.13	0	6
state/NN/br-g19/545	0.205111137260292	-0.161857336750433	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	1.27	0	4
state/NN/br-g21/1159	-0.162209522182928	-0.00942588437427809	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	1	0	0.76	0	4
state/NN/br-g21/2009	-0.0787111058688572	0.0355473204298864	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	0.72	0	5
state/NN/br-g21/2184	-0.242650845282983	0.0267013379758848	state	state	NN	NN	belles_lettres	others	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	3	1.2	0.75	4
state/NN/br-g21/244	0.124309131734241	-0.146057665362042	state	States	NN	NNPS	belles_lettres	others	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	1.31	0	5
state/NN/br-g21/991	-0.0406726248216473	-0.28312685923805	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	4	1	0.48	0.25	5
state/NN/br-g22/1822	0.0619558660758615	-0.0317756106924994	state	state	NN	NN	belles_lettres	others	informative	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	2	1.32	0.67	5
state/NN/br-g22/594	0.0761893370741162	0.0620075446195037	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	1.29	0.5	4
state/NN/br-g22/643	0.0586110279753075	0.0329500877848439	state	State	NN	NNP	belles_lettres	others	informative	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	1.04	1	5
state/NN/br-g28/1728	-0.0301844492351369	0.105215414197252	state	states	NN	NNS	belles_lettres	others	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	1.15	1	6
state/NN/br-g43/2228	0.0226226959188945	-0.226263308522467	state	state	NN	NN	belles_lettres	others	informative	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	2	1	1	0.5	3
state/NNS/br-a03/1391	0.0451368344711953	0.0149329390704037	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	4	2.33	0.8	9
state/NNS/br-a03/1809	0.163325539961146	-0.0113886518048615	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	3.3	2	6
state/NNS/br-a03/1877	0.223833621174138	-8.09525886166684e-05	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	2.08	0.33	6
state/NNS/br-a04/2052	0.0727196925990467	-0.00707773983786298	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	3	3.16	0.75	8
state/NNS/br-a04/2103	0.0423299591719132	-0.0136400375267775	state	states	NNS	NNS	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	5	2.17	1	9
state/NNS/br-a06/1820	0.000624844086947786	-0.0242295658912631	state	states	NNS	NNS	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	1	2.36	0.33	6
state/NNS/br-a08/246	-0.0523844197814434	0.0372295997761623	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	2	1.82	0.67	8
state/NNS/br-a08/597	-0.0170927875743529	0.117955755555214	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	3	3.18	1	5
state/NNS/br-a08/613	-0.04288863104668	-0.0208972379111306	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	2	2.04	0.67	6
state/NNS/br-a08/635	-0.0839379372662825	0.0996094748991854	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	3.38	0.33	4
state/NNS/br-a08/649	-0.0423327105883788	0.0177345326910588	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	2.68	0.33	6
state/NNS/br-a08/661	-0.0423327105883788	0.0177345326910588	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	2.67	0.33	5
state/NNS/br-a08/683	0.21827349830736	-0.0554484389383155	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	2	3.07	0.67	9
state/NNS/br-a19/91	0.138827520814633	-0.043615679022563	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	2.72	0.67	6
state/NNS/br-a26/1320	0.0440720770389694	0.0158127693443918	state	states	NNS	NNS	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	2	2.49	0.67	8
state/NNS/br-a26/1671	-0.0231780634180657	0.0539513337660494	state	states	NNS	NNS	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	3	2.28	1	10
state/NNS/br-a28/352	0.0130377962061912	0.0182812682422649	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	3	2.45	1	7
state/NNS/br-a28/397	0.068879005444056	-0.233568702871988	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	1.72	0	6
state/NNS/br-a29/777	0.402149610539875	0.111679117106637	state	states	NNS	NNS	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	3.34	0	3
state/NNS/br-a41/1111	0.0875072425771845	-0.178347440621264	state	states	NNS	NNS	press_reportage	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	3	2.06	0.75	5
state/NNS/br-a41/1146	0.068952968682293	-0.108876641601502	state	states	NNS	NNS	press_reportage	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	2	2.49	0.5	4
state/NNS/br-b02/2106	0.0268007868873083	0.0131367518235584	state	states	NNS	NNS	press_editorial	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would	4	4	1.97	1	11
state/NNS/br-b04/681	-0.00303751783628215	0.00737724984140303	state	states	NNS	NNS	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	2	2.44	0.67	8
state/NNS/br-b14/854	0.0386758464293393	-0.0334282520913596	state	states	NNS	NNS	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	1	2.04	0.5	6
state/NNS/br-b16/2116	0.0220313912956344	-0.00341235919633587	state	states	NNS	NNS	press_editorial	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	3	1.78	1	10
state/NNS/br-b18/504	-0.00925948024153073	0.0204647301850759	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their	4	2	2.25	0.5	5
state/NNS/br-b18/688	0.0525624523349952	-0.0316289009665246	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	2.76	0	6
state/NNS/br-b26/1852	-0.00710354600327603	-0.0518900263709048	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	1.85	0.75	8
state/NNS/br-c12/229	-0.0202321672729124	0.0178987255636582	state	states	NNS	NNS	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	2.02	0	8
state/NNS/br-c12/526	-0.00722902261767959	0.00378467226391897	state	states	NNS	NNS	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	4	1	1.53	0.25	6
state/NNS/br-c15/2446	-0.0590462861383005	0.0570961785937812	state	states	NNS	NNS	press_reviews	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	2	1	1.86	0.5	7
state/NNS/br-d12/1639	0.0694231613032907	-0.0441591978769478	state	states	NNS	NNS	religion	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.3	0.33	7
state/NNS/br-d12/1889	0.0355162887840796	-0.0289600730135522	state	states	NNS	NNS	religion	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	2.63	1	6
state/NNS/br-d14/1763	-0.179449139084455	-0.0936605983141676	state	states	NNS	NNS	religion	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	2.2	0.33	5
state/NNS/br-f04/222	-0.00998266547932346	0.00678302685530477	state	states	NNS	NNS	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	1.31	0.5	5
state/NNS/br-g02/1031	0.0021342621859574	-0.0478297105813657	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	2	2.22	0.4	6
state/NNS/br-g02/66	0.0168456152187954	-0.140652116198589	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	3	3.17	0.75	6
state/NNS/br-g08/986	-0.0944379322993869	0.0189574304939443	state	states	NNS	NNS	belles_lettres	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	2	2.19	0.4	9
state/NNS/br-g10/1053	-0.00199615734015366	-0.0301744348243975	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	4	2	1.81	0.5	4
state/NNS/br-g10/1304	0.031997068554374	-0.213028871746183	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	3.71	0.5	5
state/NNS/br-g10/1341	0.0363179563211853	-0.0516932593806552	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	3	2.2	1	6
state/NNS/br-g10/1353	-0.00405502631700156	-0.087598385870685	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	2.39	1	6
state/NNS/br-g10/1401	-0.0232411651100621	-0.0530487239050392	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	2	2.36	0.5	5
state/NNS/br-g10/1482	-0.064519235568845	-0.0541746693634231	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	1.8	0.33	6
state/NNS/br-g10/1587	-0.0212373486947022	-0.122099965244359	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	3	3.44	0.75	5
state/NNS/br-g10/1634	-0.01145620396981	-0.0454526643436203	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	3	1.99	1	8
state/NNS/br-g10/1726	-0.0277373727638237	-0.173255761804675	state	states	NNS	NNS	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	3	3.03	1	8
state/NNS/br-g10/2060	-0.00404547501561252	-0.104570437864488	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	2.7	1	7
state/NNS/br-g10/2267	-0.0240710800586234	-0.0597019535974735	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	2.59	0.67	7
state/NNS/br-g10/341	-0.00920442204466782	-0.0625098834143721	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	3	2.84	0.75	8
state/NNS/br-g10/418	0.0137100124331427	-0.039310921969371	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	2.84	0.67	7
state/NNS/br-g10/424	0.0151027426978406	-0.0470371357100796	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	5	3.12	1.25	9
