id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NN/br-h14/2143	0.224751473217386	0.0128755427570295	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	NNPS	informative	1	0	2.18	0	5	States	tech
state/NN/br-h14/2182	0.254531976208275	0.0223083758797321	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	NNPS	informative	1	0	2.5	0	5	States	tech
state/NN/br-h14/2200	0.23339395880165	0.0311134654810969	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	NNP	informative	3	1	2.82	0.33	8	State	tech
state/NN/br-h14/2236	0.171770822929329	-0.00836845305606074	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	NNP	informative	4	3	2.17	0.75	10	State	tech
state/NN/br-h14/2252	0.151428925632785	-0.00894935980851367	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	NNPS	informative	1	0	2.27	0	9	States	tech
state/NN/br-h14/2269	0.0731803833442333	-0.00522820861780263	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	NNP	informative	2	1	2.35	0.5	7	State	tech
state/NN/br-h14/2279	0.0418960810028253	0.000254467768549362	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	NNP	informative	3	1	1.93	0.33	9	State	tech
state/NN/br-h14/2344	0.0960273369426486	0.00231399504070398	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	NNP	informative	2	2	2.28	1	5	State	tech
state/NN/br-h14/2367	0.0719641208638637	0.0109567072298223	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 70%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	NNP	informative	3	1	1.82	0.33	2	State	tech
state/NN/br-h14/30	0.116385826560242	0.0265480692654845	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	NNPS	informative	2	1	1.78	0.5	4	States	tech
state/NN/br-h14/324	0.0876978521324429	0.00817066137904315	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	NNPS	informative	5	4	1.72	0.8	6	States	tech
state/NN/br-h14/531	0.152675200664459	0.0282506446330468	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	NNPS	informative	4	4	2.45	1	6	States	tech
state/NN/br-h14/549	0.119130740932904	0.00847810136292017	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	NNPS	informative	3	2	1.95	0.67	6	States	tech
state/NN/br-h14/567	0.10121817368831	0.0382945955675133	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Section 2 of the amended Act provides that allotments to <font color=green>States</font>  for support of such services be based on( 1) need	NNPS	informative	3	1	1.4	0.33	2	States	tech
state/NN/br-h14/585	0.145586583508131	-0.00784034529617247	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 services be based on( 1) need, as measured by a <font color=green>State</font>  's population, and( 2) fiscal capacity, as measured by its	NNP	informative	4	2	1.55	0.5	2	State	tech
state/NN/br-h14/643	0.261553103393742	0.0119380242557638	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	NNP	informative	3	3	2.27	1	4	State	tech
state/NN/br-h14/699	0.0961388794582321	-0.105948346604028	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	NNPS	informative	3	2	1.47	0.67	3	States	tech
state/NN/br-h14/721	0.295991995971164	0.038938632837187	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	NNP	informative	4	1	2.25	0.25	4	State	tech
state/NN/br-h14/736	0.267371679498872	0.0454014166520659	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	NNP	informative	3	1	2.54	0.33	4	State	tech
state/NN/br-h14/794	0.0727459296572919	0.0332145543333013	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	NNPS	informative	3	0	2.16	0	8	States	tech
state/NN/br-h14/814	0.145744661340043	0.0490234213275471	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	NNPS	informative	1	0	2.55	0	9	States	tech
state/NN/br-h14/819	0.0720089291809596	0.0276801889022196	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	NNPS	informative	3	1	2.22	0.33	7	States	tech
state/NN/br-h14/857	0.38742112680766	0.126330855761587	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	NNP	informative	4	1	3.08	0.25	5	State	tech
state/NN/br-h14/981	0.197560091522532	0.0172126378853604	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	NNP	informative	3	1	2.69	0.33	9	State	tech
state/NN/br-h18/132	0.0493139925059779	0.0452827746609624	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	NNP	informative	1	1	1.46	1	4	State	tech
state/NN/br-h18/1462	0.291699457337105	0.301788224112053	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	NNPS	informative	1	0	2.16	0	1	States	tech
state/NN/br-h18/163	0.0501431689327791	0.0504548457937183	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	NNP	informative	3	2	1.42	0.67	3	State	tech
state/NN/br-h18/2007	0.0700737895506767	0.0822313098293773	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	NNP	informative	1	1	1.55	1	3	State	tech
state/NN/br-h18/705	0.1404785496241	-0.0211502254952317	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 our Capital, can be easily be directed against the United <font color=green>States</font>  and all that it stands for. Dozens of seemingly small	NNPS	informative	1	0	1.4	0	3	States	tech
state/NN/br-h18/791	0.0320819580003984	0.0238830710223908	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	NNP	informative	1	1	1.65	1	4	State	tech
state/NN/br-h21/1002	0.176656746599297	-0.0660488063646866	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	NNP	informative	5	1	1.74	0.2	2	State	tech
state/NN/br-h24/1018	0.122475152172735	0.134294011147438	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	NNPS	informative	1	0	1.98	0	3	States	tech
state/NN/br-h24/1030	0.306141178627696	0.151950920054491	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	NNPS	informative	1	0	2.65	0	4	States	tech
state/NN/br-h24/1166	0.315745750229947	0.14426308090646	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	NNPS	informative	1	0	2.91	0	4	States	tech
state/NN/br-h24/471	0.0842898753122751	0.0754860074558632	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	NNPS	informative	3	2	1.92	0.67	4	States	tech
state/NN/br-h24/493	0.0608749246173508	0.0376999203183968	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	NNPS	informative	1	0	1.81	0	5	States	tech
state/NN/br-h24/512	0.136455908367311	0.0564773294475557	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	NNPS	informative	1	0	2.01	0	4	States	tech
state/NN/br-j03/1194	0.030183667860854	-0.0996755221494229	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 equilibrium( referred to by some as thermostatics) to the steady <font color=green>state</font> . This can be justified thermodynamically in this case, and this	NN	informative	3	1	1.64	0.33	4	state	tech
state/NN/br-j03/2180	0.159271534723412	-0.421289484528882	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	NN	informative	3	0	1.33	0	1	state	tech
state/NN/br-j03/353	-0.0909907661031149	-0.373551581647359	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	NN	informative	2	1	1.96	0.5	1	state	tech
state/NN/br-j03/577	0.00418682551549645	-0.34750716532295	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	NNS	informative	3	1	1.62	0.33	2	states	tech
state/NN/br-j07/1320	0.221933640635231	-0.41100809215398	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	NNPS	informative	1	0	1.42	0	1	States	tech
state/NN/br-j07/414	0.118079603648799	-0.237085458219539	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	NN	informative	3	1	1.78	0.33	2	state	tech
state/NN/br-j10/14	-0.30924199464182	-0.0859720993507721	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	NN	informative	2	0	1.14	0	2	state	tech
state/NN/br-j10/543	-0.0378672299486595	0.0896383904784369	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	NNPS	informative	1	0	1.14	0	2	States	tech
state/NN/br-j11/799	0.166621371297628	-0.24641269454448	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	NNPS	informative	1	0	1.3	0	2	States	tech
state/NN/br-j11/916	0.00692350169231279	-0.334327690916683	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	NNPS	informative	1	0	1.7	0	1	States	tech
state/NN/br-j17/1231	0.115059327209066	-0.182012214898309	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	NNS	informative	5	3	1.67	0.6	5	states	tech
state/NN/br-j17/1283	0.174600344172659	-0.177601154833961	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	NN	informative	6	2	1.49	0.33	3	state	tech
state/NN/br-j17/1330	0.0952192270023459	-0.162626359728325	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	NN	informative	4	3	1.56	0.75	4	state	tech
state/NN/br-j17/1558	0.07084124391642	-0.121878483619307	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	NNS	informative	4	3	1.65	0.75	7	states	tech
state/NN/br-j17/2207	0.206875841727128	-0.259589597145492	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	NNS	informative	4	2	1.91	0.5	2	states	tech
state/NN/br-j17/504	0.201976379834857	-0.21980160810992	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	NN	informative	4	1	1.49	0.25	2	state	tech
state/NN/br-j22/1281	0.0935818179075667	-0.0169913877188927	state	NN	learned	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	NNPS	informative	1	0	1.6	0	4	States	tech
state/NN/br-j22/182	0.0211363336513091	-0.1913046370154	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	NNPS	informative	1	0	1.1	0	2	States	tech
state/NN/br-j23/1025	0.0862746154754006	-0.168413418342086	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	NNS	informative	1	0	1.34	0	3	states	tech
state/NN/br-j23/1206	-0.160459716304419	-0.236125834965072	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	NN	informative	4	1	1.3	0.25	2	state	tech
state/NN/br-j23/786	0.0359026686465792	-0.102871473473802	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	NN	informative	2	0	1.38	0	6	state	tech
state/NN/br-j29/2105	-0.424974795724849	-0.085506932572093	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	NN	informative	4	1	2.04	0.25	1	state	tech
state/NN/br-j38/1125	0.0550183010252434	-0.00448266852525057	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	NNS	informative	5	3	1.45	0.6	4	states	tech
state/NN/br-j38/1149	0.0642232506352308	0.0069465223234061	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	NNS	informative	4	2	1.47	0.5	6	states	tech
state/NN/br-j38/1818	0.116892822052788	0.0106904164536961	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	NNP	informative	2	1	1.95	0.5	3	State	tech
state/NN/br-j38/1905	0.0906643887766629	0.0174356170276684	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	NNS	informative	3	2	1.73	0.67	6	states	tech
state/NN/br-j38/249	0.123274947793901	0.0362025224753783	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	NNS	informative	4	2	2.04	0.5	3	states	tech
state/NN/br-j38/276	0.0357599217018529	0.0161992720099313	state	NN	learned	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	NN	informative	3	2	1.38	0.67	6	state	tech
state/NN/br-j38/287	0.0403886953805309	0.0284449227341913	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	NN	informative	4	3	1.37	0.75	7	state	tech
state/NN/br-j38/303	0.0247275489919642	0.0198015710642773	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	NN	informative	4	4	1.32	1	8	state	tech
state/NN/br-j38/326	0.097356925821687	0.0203814225529411	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	NN	informative	3	2	1.56	0.67	4	state	tech
state/NN/br-j38/353	0.0794682803861822	0.0206021825135867	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	NN	informative	3	4	2.16	1.33	6	state	tech
state/NN/br-j38/388	0.054676469877714	0.00142830511247011	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	NNS	informative	3	2	1.69	0.67	7	states	tech
state/NN/br-j38/769	0.0424309336144788	0.0268890365085129	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	NNS	informative	5	4	1.76	0.8	7	states	tech
state/NN/br-j38/773	0.043365936786176	0.0249591861515566	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	NN	informative	4	2	1.86	0.5	8	state	tech
state/NN/br-j42/1014	-0.124772722845624	0.221516254712706	state	NN	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	NN	informative	4	3	1.5	0.75	4	state	tech
state/NN/br-j42/2212	0.129042952799344	0.0494996674902288	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	NNPS	informative	5	2	1.23	0.4	2	States	tech
state/NN/br-j42/301	0.0875015063251491	-0.218998238509741	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	NNS	informative	4	1	1.74	0.25	3	states	tech
state/NN/br-j42/339	-0.0442127469898955	0.149495306755936	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	NNPS	informative	1	0	1.78	0	4	States	tech
state/NN/br-j42/635	0.132903670883994	-0.084713528522791	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	NNS	informative	2	1	1.96	0.5	3	states	tech
state/NN/br-j42/652	0.16030040610105	-0.190089876465993	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	NNS	informative	2	1	1.84	0.5	3	states	tech
state/NN/br-j42/879	0.0596673101182031	-0.094309625964337	state	NN	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	NN	informative	4	1	1.33	0.25	4	state	tech
state/NN/br-j42/964	0.0557032079007428	-0.00851505352684877	state	NN	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	NN	informative	4	2	1.43	0.5	4	state	tech
state/NN/br-j42/973	0.0739857283437515	0.0145527643079504	state	NN	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	NN	informative	3	1	1.4	0.33	3	state	tech
state/NN/br-j58/146	-0.0670424121475927	-0.19856220457813	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	NNS	informative	3	1	1.47	0.33	3	states	tech
state/NN/br-j58/1987	0.0922883553716468	-0.0519476649422505	state	NN	learned	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	NN	informative	4	2	1.37	0.5	3	state	tech
state/NN/br-j58/320	-0.100332371032015	0.121646804200641	state	NN	learned	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	NN	informative	1	1	1.68	1	5	state	tech
state/NN/br-j58/34	0.0328735031496283	0.325030561722483	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	NN	informative	2	0	1.17	0	1	state	tech
state/NN/br-j58/381	0.0178448049418828	0.0627799593830358	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	NN	informative	3	1	1.57	0.33	4	state	tech
state/NN/br-j58/515	0.0315283998211613	0.0659480846190424	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	NN	informative	3	3	1.89	1	4	state	tech
state/NN/br-j58/717	0.0519345643903014	0.0373076727324121	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	NN	informative	5	3	1.72	0.6	5	state	tech
state/NN/br-j58/840	0.0912682817810596	0.0958799502541365	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	NN	informative	2	2	1.82	1	4	state	tech
state/NN/br-j58/87	0.0857046933864474	0.0222317443517168	state	NN	learned	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	NN	informative	2	2	2.02	1	4	state	tech
state/NN/br-k03/2239	-0.158600366299316	0.444934876433269	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	NN	imaginative	2	0	2.03	0	1	state	imag
state/NN/br-k03/2311	-0.160845932603522	0.344637432484448	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	NN	imaginative	3	1	1.72	0.33	2	state	imag
state/NN/br-k10/1990	0.192901778982072	0.153460784653315	state	NN	fiction_gral	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	NN	imaginative	3	3	2.13	1	3	state	imag
state/NN/br-k14/2245	-0.403659457505289	-0.229429688770205	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	NN	imaginative	2	1	1.36	0.5	1	state	imag
state/NN/br-k15/1299	0.053114687944326	0.0940115289334714	state	NN	fiction_gral	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	NN	imaginative	3	2	1.76	0.67	4	state	imag
