id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h14/2182	-0.0508154279678778	0.12216416293242	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	3.06737286004993	0	3	miscellaneous	non-fiction
state/NN/br-h14/2200	-0.0699642316605216	0.170701948882692	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.00912186094116	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h14/2236	-0.216964196541178	-0.0516889162410563	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	2.85526043746673	0	4	miscellaneous	non-fiction
state/NN/br-h14/2252	-0.0477842878877608	0.384294359761867	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.77403945496066	0	5	miscellaneous	non-fiction
state/NN/br-h14/2269	0.0877410899589944	0.0733531894480576	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	0	2.82029823792568	0	4	miscellaneous	non-fiction
state/NN/br-h14/2279	-0.104082799712712	0.0487862907224747	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	0	2.65597654740277	0	3	miscellaneous	non-fiction
state/NN/br-h14/2344	-0.273164329829009	-0.0143642200146909	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	1	2.65597654740277	0.5	3	miscellaneous	non-fiction
state/NN/br-h14/2377	-0.254009543536348	-0.0267716903668041	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	4	1	2.22997007119388	0.25	2	miscellaneous	non-fiction
state/NN/br-h14/30	-0.0321357639952667	0.00195914174756791	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of the vocational rehabilitation program has been to assist the <font color=green>States</font> , by means of grants-in-aid, to return disabled men and women	2	1	2.39282165378196	0.5	1	miscellaneous	non-fiction
state/NN/br-h14/324	-0.0822513466149212	0.0652312316090961	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	1	2.71786519457955	0.2	1	miscellaneous	non-fiction
state/NN/br-h14/531	-0.0663362556933912	-0.0151984848458329	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	3	2.76440282168811	0.75	4	miscellaneous	non-fiction
state/NN/br-h14/549	-0.278225999924378	0.05210614360676	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	2	2.55534342418076	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/643	-0.057444619757152	0.0186662501698737	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	3	2	3.29454773123637	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/679	0.00491100439673022	-0.0375846949937127	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	3	1	2.48567180774542	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/699	-0.156797576711384	0.109896553843282	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to reflect the differences in wealth and population among the <font color=green>States</font> , with the objective that a vocationally handicapped person have access	3	0	2.21245191845104	0	1	miscellaneous	non-fiction
state/NN/br-h14/721	-0.12953265796461	0.11697934658959	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/736	-0.278225999924378	0.05210614360676	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	0	2.85342156465913	0	3	miscellaneous	non-fiction
state/NN/br-h14/789	-0.0410250564718426	-0.065845164428582	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 allotments is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	2.6093729135847	0	3	miscellaneous	non-fiction
state/NN/br-h14/794	-0.25502157330936	-0.176202624458472	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	2.63236663833581	0	5	miscellaneous	non-fiction
state/NN/br-h14/814	-0.0692885204414948	-0.111309005516241	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia, and	1	0	2.88058613703507	0	7	miscellaneous	non-fiction
state/NN/br-h14/819	0.0666646796397091	-0.0239947988343725	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	3	0	2.56077094996738	0	5	miscellaneous	non-fiction
state/NN/br-h14/857	-0.0541056746297972	0.367218114124775	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	3.08465131014735	0.25	5	miscellaneous	non-fiction
state/NN/br-h14/981	-0.0167728753084515	-0.0969919883397977	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	3.00912186094116	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h18/132	0.272612180071564	0.0573478765945137	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 our situation. It is the concern of the Department of <font color=green>State</font>  that the American people are safe and secure- defense is	1	1	2.10569179764309	1	1	miscellaneous	non-fiction
state/NN/br-h18/1462	0.0748968892468966	0.0383560511504761	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	1	0	2.16476408766532	0	1	miscellaneous	non-fiction
state/NN/br-h18/163	0.209554036837647	-0.0359757378094095	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	3	1	2.10569179764309	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h18/2007	0.176653299375636	0.0187821281495421	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	1	1	2.10569179764309	1	1	miscellaneous	non-fiction
state/NN/br-h18/791	0.137422005445593	0.0955849953400117	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 who can do something about them. If the Department of <font color=green>State</font>  is to take primary responsibility for foreign policy in Washington	1	1	2.10569179764309	1	1	miscellaneous	non-fiction
state/NN/br-h24/1018	-0.0377503922157922	-0.0371302587007465	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-h24/1030	0.0125699984207162	-0.0379569576817183	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	3.15430520053113	0	3	miscellaneous	non-fiction
state/NN/br-h24/1120	-0.0517504460523864	-0.11013704709358	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	3.00196422794013	0	3	miscellaneous	non-fiction
state/NN/br-h24/1166	0.0516756769509427	-0.0333787846500454	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.91312371459461	0	4	miscellaneous	non-fiction
state/NN/br-h24/1574	0.0697188414204388	-0.0545959515889203	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	3.00196422794013	0	3	miscellaneous	non-fiction
state/NN/br-h24/1608	-0.0286665042318575	-0.0205803550894797	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	2.05646671233419	0	1	miscellaneous	non-fiction
state/NN/br-h24/471	-0.0412685354529472	-0.0617493130224731	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	1	2.04046637098775	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h24/493	0.113964216590345	-0.192089221425939	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-h24/497	-0.177207260463891	-0.283760489208057	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-h24/512	-0.0389301446190007	-0.139459052908576	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-j10/1988	-0.0502071416962265	-0.00533446448656394	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	2.10569179764309	0	1	learned	non-fiction
state/NN/br-j17/1231	0.0654919842583847	0.0103859493448575	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	1	2.41397987928931	0.2	1	learned	non-fiction
state/NN/br-j17/1558	0.0676963865114061	0.0254549518442851	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	1	2.41397987928931	0.25	1	learned	non-fiction
state/NN/br-j17/2076	0.0535488943959627	0.00265166816117506	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	0	2.21245191845104	0	1	learned	non-fiction
state/NN/br-j17/2207	0.0381842295887276	-0.000836975497477523	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	1	2.41397987928931	0.25	1	learned	non-fiction
state/NN/br-j17/574	0.0100039001903699	-0.00859367227138458	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	1	2.41397987928931	0.2	1	learned	non-fiction
state/NN/br-j22/976	-0.0302185739811509	0.0192893114151236	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	2	2.71432034861301	0.666666666666667	2	learned	non-fiction
state/NN/br-j23/1793	0.178356834331298	0.00390582104187989	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	2.34708564445928	0	1	learned	non-fiction
state/NN/br-j29/2105	0.0162198202737726	-0.0118374057335583	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	2.03614670984323	0.25	1	learned	non-fiction
state/NN/br-j38/1549	-0.0410928889113388	-0.204135115460622	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	1	2.25594337780373	0.166666666666667	1	learned	non-fiction
state/NN/br-j38/1818	0.0264063843927763	-0.0133974495460724	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	2.71432034861301	0.5	1	learned	non-fiction
state/NN/br-j38/1905	0.0295107427002507	-0.0432952026097108	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	1	2.24360363436405	0.333333333333333	2	learned	non-fiction
state/NN/br-j38/249	0.0597258940734038	-0.0178144148058268	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	1	2.47241770483205	0.25	2	learned	non-fiction
state/NN/br-j38/276	0.0691338246521266	-0.0370753151675158	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	1	2.55201375588215	0.333333333333333	1	learned	non-fiction
state/NN/br-j38/287	-0.04919413027653	-0.0220161163139616	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	1	2.55201375588215	0.25	1	learned	non-fiction
state/NN/br-j38/303	0.00473417421802393	-0.0219033507608533	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	1	2.05646671233419	0.25	1	learned	non-fiction
state/NN/br-j38/353	0.00682027521855065	-0.012096157126962	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	3	2.48025010930227	1	4	learned	non-fiction
state/NN/br-j38/388	-0.115286442237879	0.0371071380790828	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	1	2.55201375588215	0.333333333333333	1	learned	non-fiction
state/NN/br-j38/769	0.00568477849602024	-0.0729847452180211	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	2	2.32827443562868	0.4	2	learned	non-fiction
state/NN/br-j38/773	0.0585637352948575	-0.035773507154221	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	0	2.4028542090465	0	3	learned	non-fiction
state/NN/br-j42/1014	0.0395907298805554	-0.00465366241501186	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	1	2.02756296615184	0.25	1	learned	non-fiction
state/NN/br-j42/339	0.0237866266163824	0.00287404325407182	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	2.17461638410833	0	1	learned	non-fiction
state/NN/br-j42/635	0.0469838100274612	-0.00822382045891287	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	2.34669364130317	0.5	2	learned	non-fiction
state/NN/br-j42/652	0.0470772354932503	0.0257978282971188	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	0	2.44161181795139	0	1	learned	non-fiction
state/NN/br-j42/777	0.0140594207802628	0.0070890646736656	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	1	2.25177546465495	0.5	1	learned	non-fiction
state/NN/br-j56/249	-0.0101442659288585	0.00687081843578873	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	1	2.32733316635696	0.333333333333333	1	learned	non-fiction
state/NN/br-j58/515	-0.0245982091378013	-0.0496617621035426	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	0	2.59403984446721	0	1	learned	non-fiction
state/NN/br-j58/717	0.00374634012812784	0.00491646443367124	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	1	2.17461638410833	0.2	1	learned	non-fiction
state/NN/br-j58/721	-0.0661891360255721	0.0982128743176288	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	1	2.17461638410833	0.333333333333333	1	learned	non-fiction
state/NN/br-j58/746	-0.0506560946445981	0.0219666868257114	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	1	2.17461638410833	0.2	1	learned	non-fiction
state/NN/br-j58/759	-0.0410809192712215	-0.0266482718261716	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	1	2.17461638410833	0.25	1	learned	non-fiction
state/NN/br-j58/840	-0.0459040482969641	-0.0701766384248016	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	1	2.35082275914629	0.5	2	learned	non-fiction
state/NN/br-j58/87	-0.0233032710222684	-0.0379436625378956	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	2.52082675748499	1	2	learned	non-fiction
state/NN/br-k03/2239	-0.0228432622327147	-0.0629296706505086	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	2	0	2.02756296615184	0	1	fiction_gral	fiction
state/NN/br-k03/2311	0.071227527194363	-0.000543041163282826	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	2.01341845876567	0.333333333333333	1	fiction_gral	fiction
state/NN/br-k05/60	-0.054274907172745	-0.0146321772928374	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1	fiction_gral	fiction
state/NN/br-k10/1990	0.0311135107336394	0.0964156691837431	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	2	2.45718899027973	0.666666666666667	2	fiction_gral	fiction
state/NN/br-l16/552	-0.132201195117432	-0.103305190980717	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	1	1	2.10569179764309	1	1	fiction_mystery	fiction
state/NNP/br-a01/1035	0.00139505792297932	-0.0161610166996943	state	NNP	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	1	2.74198824992168	0.5	7	press_reportage	press
state/NNP/br-a01/1240	0.0177036048543799	-0.0159792015292431	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	2	2.82455503156715	0.4	6	press_reportage	press
state/NNP/br-a01/1412	0.0327854462583519	-0.000328110230599061	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.6868396151001	0.5	7	press_reportage	press
state/NNP/br-a01/1928	-0.0156032132382763	0.00373606851028309	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	2	2.89981671519214	0.4	3	press_reportage	press
state/NNP/br-a01/352	0.00469319510517228	-0.00166893973636132	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	2	2.8579629072671	0.666666666666667	6	press_reportage	press
state/NNP/br-a01/392	-0.0469996404599492	0.0204079939084074	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	1	2.56338500173346	0.333333333333333	5	press_reportage	press
state/NNP/br-a02/1194	0.0788241039551758	0.102310797842458	state	NNP	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	1	2.24158870143229	0.5	3	press_reportage	press
state/NNP/br-a02/1860	0.0427370778233404	0.292514893739122	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at	1	0	2.19662752698206	0	2	press_reportage	press
state/NNP/br-a02/1877	0.236750159226305	0.0659264787366547	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	3.0088415631034	0	7	press_reportage	press
state/NNP/br-a02/1952	-0.0444559445279902	0.0726230982935082	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	0	3.0249627643357	0	2	press_reportage	press
state/NNP/br-a02/793	0.0576900704609017	0.0434592735649138	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	2	2.62624620092363	0.4	5	press_reportage	press
state/NNP/br-a02/914	0.0781840903933381	0.0483121554412358	state	NNP	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	2.43767966089924	1	2	press_reportage	press
state/NNP/br-a12/156	-0.00536188012972182	0.0125159846960312	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right	1	1	2.94794239590321	1	4	press_reportage	press
state/NNP/br-a12/1811	-0.0303454382608549	-0.0798201317479101	state	NNP	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with	2	1	2.82655767827029	0.5	4	press_reportage	press
state/NNP/br-a12/2223	-0.0203445098436282	0.0157859588738092	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	2.60379337687028	1	6	press_reportage	press
state/NNP/br-a12/777	0.0167162974507678	0.0141633663495786	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards	2	2	2.51899531700196	1	4	press_reportage	press
state/NNP/br-a12/821	0.00454081831116315	0.0112016888184413	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last	3	3	2.92636991358929	1	6	press_reportage	press
state/NNP/br-a15/1617	0.0203755929203441	-0.00247530979806402	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the	2	1	3.08691026077171	0.5	3	press_reportage	press
state/NNP/br-c02/2186	0.100791728713802	-0.00215945220218825	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.66215634857562	0	6	press_reviews	press
