id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-j17/1330	-0.0853762511968986	-0.0451135792060853	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	3	1.55629747260559	0.75	4	learned	non-fiction
state/NN/br-j17/1500	-0.0436830981589382	-0.0248247145287029	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	3	1.58423024563172	0.75	7	learned	non-fiction
state/NN/br-j17/1558	-0.0457381785269777	-0.0240290185765455	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.65306632278717	0.75	7	learned	non-fiction
state/NN/br-j17/1626	-0.0406551146734732	-0.0312279209773664	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	1	1.56989389649447	0.25	5	learned	non-fiction
state/NN/br-j17/2022	-0.039685618206218	-0.040694137925754	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.37403512355875	0.333333333333333	6	learned	non-fiction
state/NN/br-j17/2076	-0.0628854353516621	-0.0436734934509622	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	2	1.81387973207099	1	3	learned	non-fiction
state/NN/br-j17/2207	-0.162047239941627	-0.099529826283722	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	2	1.91190971334922	0.5	2	learned	non-fiction
state/NN/br-j17/2256	-0.0576823878744571	-0.0316396020206557	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	1.61061281115544	0.666666666666667	4	learned	non-fiction
state/NN/br-j17/504	-0.128641446693359	0.0874961780927019	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	1	1.49047043576002	0.25	2	learned	non-fiction
state/NN/br-j17/574	-0.143634064004589	-0.0581953442828072	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	2	1.88084450019022	0.4	3	learned	non-fiction
state/NN/br-j17/891	-0.0385692899614122	-0.0433032972935885	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	2	1.32176628143129	0.4	4	learned	non-fiction
state/NN/br-j22/1281	-0.0203224726679463	0.0102720666320176	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.59569962407002	0	4	learned	non-fiction
state/NN/br-j22/182	-0.0546896777548903	-0.0664972563227417	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	1.09974281017851	0	2	learned	non-fiction
state/NN/br-j22/976	-0.0253288918540214	0.0295320110644099	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	2.01517204367149	1.33333333333333	5	learned	non-fiction
state/NN/br-j23/1025	-0.0795569927912428	-0.0276467181116384	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	1.33659005154902	0	3	learned	non-fiction
state/NN/br-j23/1206	0.00284682691035736	-0.141957409445867	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	1	1.29428486672784	0.25	2	learned	non-fiction
state/NN/br-j23/1793	-0.14213728498406	-0.0955581770669122	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	1.80363929082397	0	3	learned	non-fiction
state/NN/br-j23/786	-0.0207582793395346	-0.0116589926113613	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	0	1.38172909990387	0	6	learned	non-fiction
state/NN/br-j29/2105	-0.0143944954856548	-0.263290376797881	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	2.03614670984323	0.25	1	learned	non-fiction
state/NN/br-j34/732	-0.108594348113652	-0.0358614397031872	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	1.67219149492668	1	2	learned	non-fiction
state/NN/br-j38/1125	-0.0375204746408645	0.0111022985249137	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	3	1.44789669120789	0.6	4	learned	non-fiction
state/NN/br-j38/1149	-0.0211259221659131	0.0105568418721454	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	2	1.47356234602907	0.5	6	learned	non-fiction
state/NN/br-j38/1549	-0.0170923008302144	0.0228145147425901	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	3	1.73162091568683	0.5	6	learned	non-fiction
state/NN/br-j38/1818	-0.0265780234343479	0.0435482541530491	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	1.95436531498692	0.5	3	learned	non-fiction
state/NN/br-j38/1888	-0.0259584107168873	-0.00096346306461611	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	1.60574075506605	1	6	learned	non-fiction
state/NN/br-j38/1905	-0.0189367330139955	0.0328114993163852	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.72775975360503	0.666666666666667	6	learned	non-fiction
state/NN/br-j38/249	-0.0164844030514229	0.0548147627370677	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	2	2.03999513825399	0.5	3	learned	non-fiction
state/NN/br-j38/276	-0.00500565018957307	0.0218056379211671	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.37882029680245	0.666666666666667	6	learned	non-fiction
state/NN/br-j38/287	0.00502661139698412	0.0271915384382196	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	3	1.36996602744055	0.75	7	learned	non-fiction
state/NN/br-j38/303	0.0050536951785761	0.005993553875598	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	1.31986249662641	1	8	learned	non-fiction
state/NN/br-j38/326	-0.0318449629322453	0.0302492159238476	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	2	1.56694512760514	0.666666666666667	4	learned	non-fiction
state/NN/br-j38/353	-0.00867202483835101	0.0257144580738004	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	2.15658161868834	1.33333333333333	6	learned	non-fiction
state/NN/br-j38/388	-0.011398823377317	0.00984784591179375	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.6904417428359	0.666666666666667	7	learned	non-fiction
state/NN/br-j38/687	-0.0012761635542381	0.0604463110177269	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	0	1.49267109951062	0	2	learned	non-fiction
state/NN/br-j38/769	0.0137311475895983	0.0191240913343029	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	4	1.76213364251886	0.8	7	learned	non-fiction
state/NN/br-j38/773	0.0100797584127101	0.0196040168864209	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	2	1.86086865668927	0.5	8	learned	non-fiction
state/NN/br-j42/1014	-0.0191407766572211	-0.0593017579061268	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.49659166930171	0.75	4	learned	non-fiction
state/NN/br-j42/1082	-0.00299712765084301	0.0203951928016255	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	2	1.20709841688033	0.5	3	learned	non-fiction
state/NN/br-j42/1184	-0.036403265186315	-0.0652596733834201	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	0	1.20686745320766	0	3	learned	non-fiction
state/NN/br-j42/2015	-0.103622900399001	0.164766814888237	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	1	1.07930988357472	0.333333333333333	1	learned	non-fiction
state/NN/br-j42/2212	-0.0230957791146316	0.0945316070280366	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	2	1.23736657002855	0.4	2	learned	non-fiction
state/NN/br-j42/301	-0.0475189951071048	-0.00100161924661248	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	1	1.73635381967782	0.25	3	learned	non-fiction
state/NN/br-j42/339	0.00392861226618547	-0.0518930692870763	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.78280528493928	0	4	learned	non-fiction
state/NN/br-j42/635	-0.100167325753762	0.0293633813825249	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.96123835254874	0.5	3	learned	non-fiction
state/NN/br-j42/652	-0.0597900440650788	-0.0147678757842201	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	1	1.84287563966823	0.5	3	learned	non-fiction
state/NN/br-j42/777	-0.036937356340128	-0.0122914110352798	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	1	1.9111706442769	0.5	4	learned	non-fiction
state/NN/br-j42/879	-0.039099964344208	-0.00379686392020992	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	1	1.32294325936955	0.25	4	learned	non-fiction
state/NN/br-j42/964	-0.027220067818107	0.0043611988919387	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	2	1.42683820915887	0.5	4	learned	non-fiction
state/NN/br-j42/973	-0.00208809761709758	0.0414542261414609	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	1	1.40415167928587	0.333333333333333	3	learned	non-fiction
state/NN/br-j56/249	-0.0111665878381917	0.0338200263154962	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	2	1.64359763544068	0.666666666666667	4	learned	non-fiction
state/NN/br-j58/146	0.0747778132865526	-0.0130183210872057	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	1	1.47413675429454	0.333333333333333	3	learned	non-fiction
state/NN/br-j58/1974	0.0992723290306645	0.0292719336827071	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.55703166411896	0	3	learned	non-fiction
state/NN/br-j58/1987	-0.000639292617245879	0.0875043494055329	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	4	2	1.37156975809047	0.5	3	learned	non-fiction
state/NN/br-j58/320	0.0444974483032749	-0.0326859041821779	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.68227441019674	1	5	learned	non-fiction
state/NN/br-j58/34	0.337112473704792	0.0250358522420865	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	0	1.16933603523244	0	1	learned	non-fiction
state/NN/br-j58/369	0.0452127405973306	-0.00257601552489531	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.58441285109993	0.666666666666667	5	learned	non-fiction
state/NN/br-j58/381	0.0602074291693141	0.0148970512206272	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	1.56893301459631	0.333333333333333	4	learned	non-fiction
state/NN/br-j58/515	0.0167656636916994	-0.00341451376443154	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	1.88796339992858	1	4	learned	non-fiction
state/NN/br-j58/717	0.0291306951247362	0.045522971691376	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	1.71700185694957	0.6	5	learned	non-fiction
state/NN/br-j58/721	0.0220014881662644	0.0453294771392369	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	1.65656230963001	1	4	learned	non-fiction
state/NN/br-j58/746	0.0279245675606856	0.087314095471205	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.67628445897686	0.4	3	learned	non-fiction
state/NN/br-j58/759	0.0477334583210063	0.0659646090682134	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.67628445897686	0.75	3	learned	non-fiction
state/NN/br-j58/840	0.0148540703428321	0.00725578151028976	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.82344023391064	1	4	learned	non-fiction
state/NN/br-j58/87	-0.00516552827940658	0.024365172230597	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	2.0232463950546	1	4	learned	non-fiction
state/NN/br-k03/2239	0.149121612827154	-0.0276113606186057	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	2	0	2.02756296615184	0	1	fiction_gral	fiction
state/NN/br-k03/2311	0.134684409504969	-0.00885217366701889	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	1.71858967234671	0.333333333333333	2	fiction_gral	fiction
state/NN/br-k05/60	0.0773921709250803	0.0903044680356117	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1	fiction_gral	fiction
state/NN/br-k10/1990	-0.0763854992981385	0.0345267200111698	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	2.13194906136928	1	3	fiction_gral	fiction
state/NN/br-k14/2245	0.0357333824319271	-0.246589973397389	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	2	1	1.36039127199515	0.5	1	fiction_gral	fiction
state/NN/br-k15/1299	0.0230772743110247	0.031539573160648	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	3	2	1.7550906493736	0.666666666666667	4	fiction_gral	fiction
state/NN/br-k15/210	-0.149030341063347	-0.132159484934434	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	1	0	1.60795335065751	0	1	fiction_gral	fiction
state/NN/br-k27/1154	-0.0608723947962932	-0.249878635697879	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	1	1	1.53224152892181	1	1	fiction_gral	fiction
state/NN/br-k27/586	-0.189118302974816	-0.103514999814146	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	2	1	1.21378779780328	0.5	1	fiction_gral	fiction
state/NN/br-l16/162	-0.0392542642835064	-0.0742806521106276	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of	2	2	1.81629040653534	1	3	fiction_mystery	fiction
state/NN/br-l16/552	0.0193045285639669	0.0386350503204905	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	1	1	1.66311818895462	1	2	fiction_mystery	fiction
state/NN/br-m01/1641	0.0404115877591969	0.039790305843773	state	NN	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	1	0	1.30866369032617	0	3	fiction_science	fiction
state/NN/br-m02/939	0.047231560899807	0.0295715597635143	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	1	1.64365057064746	0.142857142857143	2	fiction_science	fiction
state/NN/br-n11/1961	0.0539041688732331	-0.0962284940810356	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	1.11987975974748	0	2	fiction_adventure	fiction
state/NN/br-p09/1670	0.118790481188777	-0.246302602438748	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	1	0	1.59678005005938	0	1	fiction_romance	fiction
state/NN/br-r06/57	0.180832861534099	-0.129712542341076	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	3	0	1.55329493811964	0	1	humor	fiction
state/NN/br-r09/1146	0.191791455526744	-0.154848255542495	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	1.07270919954337	0	1	humor	fiction
state/NNP/br-a01/1035	0.0141996085684662	-0.0241269329987349	state	NNP	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	1	2.74198824992168	0.5	7	press_reportage	press
state/NNP/br-a01/1240	0.017548514920024	0.00100628561535205	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	4	2.46423017150857	0.8	8	press_reportage	press
state/NNP/br-a01/1412	0.00960346219362507	0.000110533692383384	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.6868396151001	0.5	7	press_reportage	press
state/NNP/br-a01/1928	-0.0182456679758281	0.0270645088797846	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	3	2.32445963030753	0.6	6	press_reportage	press
state/NNP/br-a01/352	-0.00158146398000041	0.0303086322293536	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	2	2.8579629072671	0.666666666666667	6	press_reportage	press
state/NNP/br-a01/392	-0.00558079888356492	0.0206476173245045	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	1	2.46789885291355	0.333333333333333	6	press_reportage	press
state/NNP/br-a02/1194	0.00899266383123116	0.015655327607256	state	NNP	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	1	1.95580545930091	0.5	5	press_reportage	press
state/NNP/br-a02/1860	-0.00847839063099163	-0.00883104724541448	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at	1	0	1.90873657097956	0	4	press_reportage	press
state/NNP/br-a02/1877	0.0165823874221231	0.00651767724052286	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	2.70891695822932	0	9	press_reportage	press
state/NNP/br-a02/1952	0.0255539856215308	-0.00951229537567235	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	1	2.23862328975641	0.5	4	press_reportage	press
state/NNP/br-a02/793	0.000724278958012736	0.0126107794949559	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	4	2.14425374058836	0.8	9	press_reportage	press
state/NNP/br-a02/914	0.00853946883509181	-0.00145286975364709	state	NNP	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	1.76209480744711	1	6	press_reportage	press
state/NNP/br-a12/156	0.080018183966565	0.0110781811780451	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right	1	1	2.94794239590321	1	4	press_reportage	press
state/NNP/br-a12/1811	0.0451246183389923	-0.00544169987988765	state	NNP	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with	2	2	2.36333660525855	1	6	press_reportage	press
