id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NNS/br-g10/1353	-0.0273082181604473	-0.0318837224468521	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	3.22192530288772	1	4	belles_lettres	fiction
state/NNS/br-g10/1482	-0.0715379775735654	0.0384066337720341	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	2.31222233424855	0.333333333333333	4	belles_lettres	fiction
state/NNS/br-g10/1634	0.0390466340728149	-0.0060070483888505	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	3	2.8685314829509	1	5	belles_lettres	fiction
state/NNS/br-g10/1726	0.0158191411605449	-0.0156205687238852	state	NNS	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	3.82083562760481	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-g10/2060	0.0196598801706697	-0.00995369879679895	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	3.48492998576688	1	5	belles_lettres	fiction
state/NNS/br-g10/2267	0.0110681062573491	-0.00572695511775513	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	2.88483341861557	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-g10/418	0.0217674245286426	0.000987707889188414	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	3.30248004971615	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-g10/424	0.0140973802704302	0.0060976340229634	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	5	3.50152133651534	1.25	8	belles_lettres	fiction
state/NNS/br-h04/417	0.0346183732246178	0.0104074040522987	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	3	2.92503550662076	0.6	11	miscellaneous	non-fiction
state/NNS/br-h04/502	0.100106204767715	0.00819040506856216	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	3	3.16633177459188	0.75	5	miscellaneous	non-fiction
state/NNS/br-h04/771	0.115315218089668	-0.0113600373920587	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	4	2.54487162300981	1	9	miscellaneous	non-fiction
state/NNS/br-h05/409	0.00469534375500347	0.0326923621576837	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	4	2.63823417647923	0.8	5	miscellaneous	non-fiction
state/NNS/br-h06/1819	-0.0390209015788873	-0.0417173608597363	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	2.28762929650698	0.5	6	miscellaneous	non-fiction
state/NNS/br-h07/241	0.0130962497150473	-0.00365745441884253	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	3	2.66481658067777	0.6	4	miscellaneous	non-fiction
state/NNS/br-h07/475	-0.0112844075372316	0.0175510996869456	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	2	2.73955701845651	0.4	8	miscellaneous	non-fiction
