id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h24/497	0.245087330184919	0.3345965610684	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	2.64660217455806	0	1	miscellaneous	non-fiction
state/NN/br-j17/1231	0.217333056364469	-0.402980831541509	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	1	2.41397987928931	0.2	1	learned	non-fiction
state/NN/br-j17/2076	0.0477729285148274	0.300300289615785	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	0	2.21245191845104	0	1	learned	non-fiction
state/NN/br-j22/976	0.209923368418813	-0.0643654154147769	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	2	2.71432034861301	0.666666666666667	2	learned	non-fiction
state/NN/br-j23/1793	0.107602031243763	-0.432085175690589	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	2.34708564445928	0	1	learned	non-fiction
state/NN/br-j38/1818	0.209923368418813	-0.0643654154147769	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	1	2.71432034861301	0.5	1	learned	non-fiction
state/NN/br-j38/1905	0.134795486096558	0.0185570040366216	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	1	2.24360363436405	0.333333333333333	2	learned	non-fiction
state/NN/br-j38/276	0.281296814591774	-0.0765384003575172	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	1	2.55201375588215	0.333333333333333	1	learned	non-fiction
state/NN/br-j38/287	0.281296814591774	-0.0765384003575172	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	1	2.55201375588215	0.25	1	learned	non-fiction
state/NN/br-j38/303	0.103936319388892	0.228328096821287	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	1	2.05646671233419	0.25	1	learned	non-fiction
state/NN/br-j38/353	0.102983133159026	-0.00451569909488896	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	3	2.48025010930227	1	4	learned	non-fiction
state/NN/br-j58/515	0.183782483908181	0.317944219821273	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	0	2.59403984446721	0	1	learned	non-fiction
state/NN/br-j58/717	0.0867739513454376	0.370710613248419	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	1	2.17461638410833	0.2	1	learned	non-fiction
state/NN/br-j58/721	0.0867739513454376	0.370710613248419	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	1	2.17461638410833	0.333333333333333	1	learned	non-fiction
state/NN/br-j58/746	0.0867739513450018	0.370710613247807	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	1	2.17461638410833	0.2	1	learned	non-fiction
state/NN/br-k03/2311	-0.19542038846949	-0.369946833095253	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	2.01341845876567	0.333333333333333	1	fiction_gral	fiction
state/NN/br-k10/1990	0.174494058207861	0.196798052257056	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	2	2.45718899027973	0.666666666666667	2	fiction_gral	fiction
state/NN/br-p05/1180	0.178619982844023	-0.395880815395124	state	NN	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	1	0	2.25498917925805	0	1	fiction_romance	fiction
state/NN/br-p05/1193	0.178619982844023	-0.395880815395124	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	1	0	2.25498917925805	0	1	fiction_romance	fiction
state/NNP/br-a01/1412	0.0277145038775113	0.0186509955872257	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.6868396151001	0.5	7	press_reportage	press
state/NNP/br-a01/352	0.0651690327729365	0.0219186190484441	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	2	2.8579629072671	0.666666666666667	6	press_reportage	press
state/NNP/br-a01/392	0.0672272725300881	0.00459838087524209	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	1	2.56338500173346	0.333333333333333	5	press_reportage	press
state/NNP/br-a02/1194	0.0166804040566639	0.0649844947775612	state	NNP	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	1	2.24158870143229	0.5	3	press_reportage	press
state/NNP/br-a02/1860	0.012680896813536	0.0854567873854128	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at	1	0	2.19662752698206	0	2	press_reportage	press
state/NNP/br-a02/1877	0.0258758919418614	0.0313855127335184	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	3.0088415631034	0	7	press_reportage	press
state/NNP/br-a02/793	0.0476759520268747	0.0177410272394026	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	2	2.62624620092363	0.4	5	press_reportage	press
state/NNP/br-a15/1617	-0.0923983184346572	0.207330756223902	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the	2	1	3.08691026077171	0.5	3	press_reportage	press
state/NNP/br-a17/2075	-0.0833839402922388	0.126394074033731	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 married Saturday to Larry W. Mills, who has attended Arlington <font color=green>State</font>  College. They will live at 2705 Fitzhugh after a wedding	2	0	3.12980076281049	0	2	press_reportage	press
state/NNP/br-a19/1333	-0.0680579372675496	0.178015967968081	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 their Chesapeake Bay-front home, has been sent to Spring Grove <font color=green>State</font>  Hospital for detention. The victims were H. Malone Dresbach, 47	1	1	2.96599576911285	1	2	press_reportage	press
state/NNP/br-a19/775	-0.0324788427381352	0.100835110481631	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 board member said later, that Dr. Thomas G. Pullen, Jr., <font color=green>State</font>  superintendent of schools, told Dr. Jenkins and a number of	3	2	2.69679049727114	0.666666666666667	6	press_reportage	press
state/NNP/br-a19/865	-0.0802301717292201	0.308832338175268	state	NNP	A4	A	AB	ABC	Z	Z	Z	Z	Z	 notes, however, that most of the school boards in the <font color=green>State</font>  do not do so. State Senator Joseph A. Bertorelli( D.	4	0	2.25940413844474	0	1	press_reportage	press
state/NNP/br-a21/242	-0.211880672817859	0.238770469730684	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 being questioned about several fires in the Westphalia area by <font color=green>State</font>  Police. He also admitted killing Mrs. Hengesbach. However, the confession	2	0	3.0266592911584	0	1	press_reportage	press
state/NNP/br-a23/1258	-0.342625320655509	0.228715047660234	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off	3	0	3.14060355050762	0	1	press_reportage	press
state/NNP/br-a37/260	-0.413706891128419	0.0812226468315704	state	NNP	C	C	C	ABC	Z	Z	Z	Z	Z	 new Administration with the breakoff decision. Kennedy, through Secretary-designate of <font color=green>State</font>  Dean Rusk, declined. He thus kept his hands free for	2	0	3.27315020646961	0	1	press_reportage	press
state/NNP/br-a40/1740	-0.168982654010192	0.117022319614971	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and star halfback. Charlayne studied journalism at Detroit 's Wayne <font color=green>State</font>  University. Last fall, after they took their hopes for entering	1	0	2.61998059560316	0	3	press_reportage	press
state/NNP/br-a40/1784	-0.102926486108814	0.0699216960679343	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 fall, after state investigators questioned her white roommate at Wayne <font color=green>State</font> . But Holmes was rejected again`` on the basis of his	1	0	2.76987368290671	0	4	press_reportage	press
state/NNP/br-a43/66	0.0184356641827684	-0.294796732670744	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Things are looking up these days for many of the <font color=green>State</font>  turnpikes on which investors depend for income from their toll-road	4	1	2.73573332646725	0.25	2	press_reportage	press
state/NNP/br-a43/728	0.0308264222802298	0.154493551180713	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 to prove what they can do. The 187- mile Illinois <font color=green>State</font>  Toll Highway, for example, was not opened over its entire	3	2	2.87423374189441	0.666666666666667	3	press_reportage	press
state/NNP/br-a44/1069	-0.109375461671741	0.12568629759723	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a	1	1	2.84807079928158	1	4	press_reportage	press
state/NNP/br-b11/747	0.0175996706837409	0.103390866552272	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Memorial Bldg., which graphically illustrates the CDC 's broad appeal. <font color=green>State</font>  Sen. Dick Richards will keynote; state and county committeemen, CDC	3	1	2.72977055269155	0.333333333333333	5	press_editorial	press
state/NNP/br-b14/1767	0.0054007175276311	0.0516141278173745	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 and Lt. Gov. Byrd accepted the invitations of the Georgia <font color=green>State</font>  Chamber of Commerce to join the tour next November, the	2	1	2.78596536804578	0.5	7	press_editorial	press
state/NNP/br-b14/1827	0.00572975943185358	0.0640909590083573	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 opportunity, when the bravado comments are cast aside. The Georgia <font color=green>State</font>  Chamber of Commerce tried to guard against the danger of	2	1	2.98432484916834	0.5	7	press_editorial	press
state/NNP/br-b14/1858	-0.0364197248966058	0.0584378799186285	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 State Democratic Executive Committee to pick the`` serious candidates''. But <font color=green>State</font>  Party Chairman James Gray of Albany said no, and he	4	1	2.80668362138217	0.25	6	press_editorial	press
state/NNP/br-c02/2186	-0.0156369764391164	0.0789565379740704	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.66215634857562	0	6	press_reviews	press
state/NNP/br-d10/139	-0.0523073294781544	0.0401524496375172	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	3.16867682734361	0.666666666666667	4	religion	non-fiction
state/NNP/br-d10/1491	-0.0709567343195399	-0.121616372477166	state	NNP	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	4	2	3.20316365247045	0.5	5	religion	non-fiction
state/NNP/br-e06/1531	-0.165500340461191	-0.179056859930017	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	0	2.49670018813271	0	2	skill_and_hobbies	non-fiction
state/NNP/br-e12/1751	-0.0947219635619484	0.181843287852967	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the	3	1	2.45839562104475	0.333333333333333	2	skill_and_hobbies	non-fiction
state/NNP/br-e31/292	-0.0554589597742654	0.0902865755683993	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	1	2.701467564024	0.2	5	skill_and_hobbies	non-fiction
state/NNP/br-f04/1665	-0.0527533337755061	0.058166373480037	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	2	1	2.54112648480612	0.5	5	popular_lore	fiction
state/NNP/br-f05/1004	-0.0979907265586068	0.0917588534156075	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	2	0	2.32408826505936	0	2	popular_lore	fiction
state/NNP/br-f14/1306	-0.149888725723756	-0.464436299549787	state	NNP	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	3.10005745611327	0	1	popular_lore	fiction
state/NNP/br-f24/1708	0.101479566303084	-0.0394223370899045	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	2.318285044957	0	3	popular_lore	fiction
state/NNP/br-g10/357	0.202641814445466	0.249414744278049	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	4	0	3.44929150428733	0	2	belles_lettres	fiction
state/NNP/br-h03/1055	0.0524487826372998	0.0525113413835837	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	3	2.75859150766984	0.75	3	miscellaneous	non-fiction
state/NNP/br-h05/1048	0.0717078394770657	-0.12025581350044	state	NNP	A1	A	AB	ABC	Z	Z	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would	4	2	2.9421583211248	0.5	4	miscellaneous	non-fiction
state/NNP/br-h06/1208	-0.00658496922767665	0.137288710295435	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	4	0	3.24242472886133	0	4	miscellaneous	non-fiction
state/NNP/br-h06/1496	0.158030888917775	0.0476561444902191	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	3	0	3.55790504368729	0	2	miscellaneous	non-fiction
state/NNP/br-h08/1102	-0.0282620240320976	0.0319584345511195	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	2	1	2.47761041220952	0.5	2	miscellaneous	non-fiction
state/NNP/br-h08/1428	-0.0193476535096398	0.0339122270133841	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in	2	1	2.96726946253497	0.5	6	miscellaneous	non-fiction
state/NNP/br-h08/1694	0.0256871079634031	0.0558458793589482	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	3.05927058106468	0	7	miscellaneous	non-fiction
state/NNP/br-h08/1740	-0.0345038322590097	0.0436322010522404	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	3.0838378951653	0.5	5	miscellaneous	non-fiction
state/NNP/br-h08/2215	-0.0402454522913678	0.0425712640945314	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	3.23487899404095	0.5	5	miscellaneous	non-fiction
state/NNP/br-h08/293	-0.0657128809329415	0.0455941724614001	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	2	1	3.28923102627518	0.5	4	miscellaneous	non-fiction
state/NNP/br-h08/888	-0.0398544060903638	0.0444182648187136	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	3.14387314081609	0.5	5	miscellaneous	non-fiction
state/NNP/br-j14/2120	0.0266034963842045	-0.162270231237342	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	2.54044713311446	0	3	learned	non-fiction
state/NNP/br-k03/485	-0.452013240158244	0.135528519864462	state	NNP	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	2.53760746694197	0	1	fiction_gral	fiction
state/NNP/br-l01/1520	0.0159036257798316	0.0965363504844687	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	1	2.85814850810536	1	4	fiction_mystery	fiction
state/NNPS/br-d08/142	-0.0261927378557675	-0.0360670331793266	state	NNPS	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	4.26539635139571	0.333333333333333	5	religion	non-fiction
state/NNPS/br-g10/1157	0.0123857930806999	0.00253538926994855	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	3.5933640906504	1	9	belles_lettres	fiction
state/NNPS/br-l03/1478	-0.186114369368937	0.0250626483954321	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	4.37732898973628	0	6	fiction_mystery	fiction
state/NNS/br-a03/1391	0.0726461667328856	0.0125607160788199	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	2	3.14166962315732	0.4	5	press_reportage	press
state/NNS/br-a03/1809	0.0605108639744042	-0.0281172228894405	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	3.30811685203184	2	6	press_reportage	press
state/NNS/br-a03/1877	0.311442853594137	-0.033682208305017	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	4.26938470806476	0.333333333333333	2	press_reportage	press
state/NNS/br-a06/1820	0.00774861454934367	0.0249521048689741	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	0	2.87122142381482	0	4	press_reportage	press
state/NNS/br-a08/597	-0.000835945949452652	0.0647475262033853	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	3	3.13346791564214	1	5	press_reportage	press
state/NNS/br-a08/649	-0.0187735892107003	0.0549425720606585	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	3.12165740092539	0.333333333333333	4	press_reportage	press
state/NNS/br-a08/661	-0.0187735892107003	0.0549425720606585	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	3.25287335510412	0.333333333333333	3	press_reportage	press
state/NNS/br-a26/1320	0.0357893345176056	0.0033558840184072	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	2	2.70390997936876	0.666666666666667	7	press_reportage	press
state/NNS/br-a26/1671	0.0461737216625003	-0.0886352577930482	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	3	3.07736746983723	1	6	press_reportage	press
state/NNS/br-a29/777	-0.161236272259946	0.17653178418795	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	3.30337585940651	0	3	press_reportage	press
state/NNS/br-a41/1111	-0.0329098879930529	0.172420527134822	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	1	3.06221183517887	0.25	3	press_reportage	press
state/NNS/br-b04/681	0.00483341746882608	0.0184901892039738	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	1	2.71108954943022	0.333333333333333	6	press_editorial	press
state/NNS/br-b14/854	0.0481778113505737	0.00650894580146761	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	1	2.62733803895771	0.5	4	press_editorial	press
state/NNS/br-b16/2116	0.079258190387982	-0.0235653611772577	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	1	2.94925295543117	0.333333333333333	4	press_editorial	press
state/NNS/br-b26/1852	0.00185973281343462	-0.0475660988217554	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	2.6976878444203	0.75	5	press_editorial	press
state/NNS/br-c12/229	-0.0110907696517819	0.101664060947699	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	3.23428041376159	0	3	press_reviews	press
state/NNS/br-d12/1889	0.0504715301290825	-0.00601212017572312	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	1	3.08712839692303	0.333333333333333	4	religion	non-fiction
state/NNS/br-e06/1549	0.0417466784011174	0.132272364861557	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	0	2.92566705398606	0	3	skill_and_hobbies	non-fiction
state/NNS/br-e06/1593	0.0364029623693063	-0.0153627166584413	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	2	3.41312898617142	0.5	7	skill_and_hobbies	non-fiction
state/NNS/br-g10/1341	0.0693666810667752	-0.00829226114108181	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	3	2.95194082104029	1	4	belles_lettres	fiction
state/NNS/br-g10/1726	-0.0076172091949599	0.0968817926398124	state	NNS	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	3.82083562760481	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-g10/2060	0.0149994311093413	-0.0448724037351874	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	3.48492998576688	1	5	belles_lettres	fiction
state/NNS/br-g10/418	0.0246439039671609	0.00639763979107477	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	3.30248004971615	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-h04/482	0.0606275089552819	-0.0227523151290704	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	3.380889461031	0.666666666666667	8	miscellaneous	non-fiction
state/NNS/br-h04/502	0.184883914432348	-0.0558846588013729	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	3.47145903831094	0.5	4	miscellaneous	non-fiction
