id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-j42/301	-0.109790303086828	-0.021666527532071	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	3	0.98	0.75	10
state/NN/br-j42/339	-0.194484146655222	0.0991902213415553	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.3	0	6
state/NN/br-j42/635	-0.0624167076908565	0.152399158125088	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	2	1.35	1	5
state/NN/br-j42/652	-0.282420159390555	0.0982925103622291	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	2	1.37	1	5
state/NN/br-j42/777	-0.0441689500158466	-0.0487789356440459	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	2	1.45	1	7
state/NN/br-j42/879	-0.0858243073039039	-0.0501374368689697	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	4	0.84	1	9
state/NN/br-j42/964	-0.00619621832353966	-0.0119860512928605	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	3	1.15	0.75	6
state/NN/br-j42/973	0.00490148147350925	0.00274757034943537	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	2	0.98	0.67	7
state/NN/br-j52/965	-0.141151727432494	-0.0487133535059154	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 since all that is expressed in either case is a <font color=green>state</font>  of feeling, and that feeling is still there. And our	2	3	0.4	1.5	4
state/NN/br-j56/249	0.0407014751146273	0.0203154886791404	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	3	1.08	1	9
state/NN/br-j58/1112	-0.0384137734794601	0.264356705501933	state	NN	learned	non-fiction	A2	A	AB	ABC	state_prison%1:06:00::	A2	A	AB	ABC	 claimed that there were a score of men in the <font color=green>state</font>  prison who were a thousand times more deserving of sympathy	1	1	0.69	1	3
state/NN/br-j58/146	-0.0883502701211498	0.127604042924195	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	3	0.91	1	7
state/NN/br-j58/1974	0.04454874318559	0.1287389950944	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.01	0	6
state/NN/br-j58/1987	0.000546010498449483	0.152817675873891	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	4	2	1.19	0.5	4
state/NN/br-j58/320	-0.107979538858075	0.231866678074289	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.45	1	6
state/NN/br-j58/34	-0.0768282447625178	0.108845601106895	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	2	0.71	1	6
state/NN/br-j58/369	-0.0265436820590003	0.090768402000028	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.38	0.67	6
state/NN/br-j58/381	-0.0159857856854533	0.063013667412612	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	0.96	0.33	8
state/NN/br-j58/515	-0.00902992126399528	0.108865067085166	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	1.21	1	7
state/NN/br-j58/717	0.0185732855909122	0.0362128357224449	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	1.08	0.6	9
state/NN/br-j58/721	0.00431225171778293	0.0301289235866691	state	NN	learned	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	0.96	1	9
state/NN/br-j58/746	-0.137602029819848	0.110709864984652	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.24	0.4	5
state/NN/br-j58/759	-0.0501083137093899	0.109722267197295	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.02	0.75	7
state/NN/br-j58/840	-0.0105938364899921	0.0870478136041945	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.15	1	9
state/NN/br-j58/87	0.0507445054607459	0.0510226977240925	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	1.66	1	5
state/NNP/br-d10/139	-0.147833978972093	0.0672522950123597	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	2.48	0.67	6
state/NNP/br-d10/1491	-0.249526946533348	-0.000147719637080053	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	4	2	2.76	0.5	6
state/NNP/br-d13/2056	-0.140613196643814	0.153518909700539	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	2	2	2.1	1	6
state/NNP/br-d13/2068	-0.155813951776144	0.140118387409772	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable	3	3	2.6	1	6
state/NNP/br-e06/1531	-0.115768634132226	-0.0617207604443851	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	1	1.55	0.5	6
state/NNP/br-e12/1751	-0.152563128767272	0.150412605792744	state	NNP	skill_and_hobbies	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the	3	1	1.95	0.33	4
state/NNP/br-e31/292	-0.10853158251685	-0.0817950440157005	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	2	2.22	0.4	7
state/NNP/br-h03/1055	-0.0350953106345285	0.0809789436936553	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	3	2.06	0.75	5
state/NNP/br-h03/1942	-0.0772257788950074	0.00114005333763524	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 our major parties in helping to pilot the Ship of <font color=green>State</font>  through the shoals of today 's stormy international seas. I	2	1	1.26	0.5	5
state/NNP/br-h03/276	-0.131349186867111	0.118209193711797	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so	1	1	1.63	1	6
state/NNP/br-h03/945	-0.0166014823170788	0.198598721570195	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is	3	2	2.56	0.67	5
state/NNP/br-h03/990	-0.0417756770505342	0.028691897896094	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	3	5	1.71	1.67	8
state/NNP/br-h04/1565	0.0364537120931718	-0.119496676372206	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this	2	2	1.61	1	8
state/NNP/br-h05/1032	-0.014318877167652	-0.0557354088284313	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An	5	4	1.25	0.8	8
state/NNP/br-h05/1048	0.00415364794811459	-0.0583741135118535	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would	4	3	2.16	0.75	8
state/NNP/br-h05/1070	-0.0402647385785519	-0.0952977453905938	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and	3	2	2.11	0.67	7
state/NNP/br-h05/1109	0.0240272689373673	0.0481327133113819	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	4	1	1.8	0.25	5
state/NNP/br-h06/1208	-0.025861611519446	0.258850121889571	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	4	0	3.24	0	4
state/NNP/br-h06/1496	0.0282253092800102	0.0944851573422177	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	3	0	2.28	0	5
state/NNP/br-h08/1102	-0.0760801852752672	0.0227240974007264	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	2	1	1.36	0.5	6
state/NNP/br-h08/1124	0.00125646134691871	0.107382382334202	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.41	0.25	6
state/NNP/br-h08/1197	-0.101225603376455	0.0378061948826128	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 11 th day of June, in	2	1	2.94	0.5	6
state/NNP/br-h08/1355	0.0102544931590575	0.122488085502897	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	3.54	0.25	6
state/NNP/br-h08/1428	-0.072917719713983	0.033848448974417	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in	2	1	2.82	0.5	7
state/NNP/br-h08/1580	0.0915064623823512	0.158723452781816	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	2	0	2.7	0	4
state/NNP/br-h08/1623	-0.0691810109705175	-0.012451009800674	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	2	2.05	1	9
state/NNP/br-h08/1673	0.00125646134691871	0.107382382334202	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.41	0.25	6
state/NNP/br-h08/1694	0.0175217963507736	0.109135007490887	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	3.06	0	7
state/NNP/br-h08/1722	-0.0688647661468759	0.00038406731099321	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	2	2.26	1	6
state/NNP/br-h08/1740	-0.107569591357468	0.0267474206037827	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	2.89	0.5	6
state/NNP/br-h08/193	0.00125646134691871	0.107382382334202	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.41	0.25	6
state/NNP/br-h08/2129	0.00897572721458057	0.121635566588071	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	4	1	3.45	0.25	6
state/NNP/br-h08/2215	-0.104318318880976	0.040180550881977	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	3.02	0.5	6
state/NNP/br-h08/293	-0.134573674147209	0.00821946101279185	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	2	1	3.02	0.5	5
state/NNP/br-h08/547	0.00393947241513934	0.120232954697692	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	3.6	0.25	6
state/NNP/br-h08/608	-0.101225603376455	0.0378061948826128	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	2.94	0.5	6
state/NNP/br-h08/79	-0.0774210286655973	0.0119273003767345	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	1.67	0	7
state/NNP/br-h08/823	0.0107177899130765	0.117248999231617	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	3.55	0.25	6
state/NNP/br-h08/888	-0.101225603376455	0.0378061948826128	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	2.94	0.5	6
state/NNP/br-h17/2502	-0.287885406621075	-0.0514336725005989	state	NNP	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in the resume. But this is fully answered by United <font color=green>States</font>  v. Nugent, supra. There we held`` that the statutory scheme	2	0	1.19	0	3
state/NNP/br-h18/225	-0.0305140921765962	-0.0778100801401735	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	1.88	0.5	7
state/NNP/br-j10/2120	-0.139628340776804	0.0768490425432322	state	NNP	learned	non-fiction	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	1.96	0.5	5
state/NNP/br-j14/2120	-0.011591397229322	-0.173476704615845	state	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	1.84	0	5
state/NNPS/br-d08/142	-0.103961660938442	-0.0106761666860832	state	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	3.1	0.33	8
state/NNPS/br-h04/440	0.0257070271598363	-0.0224525923208941	state	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	3.83	1.25	10
state/NNS/br-d12/1639	0.0144468899146819	-0.065405809458517	state	NNS	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.3	0.33	7
state/NNS/br-d12/1889	-0.041601817676072	0.00742126285294404	state	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	2.63	1	6
state/NNS/br-d12/608	0.0284004483528032	0.180087819201097	state	NNS	religion	non-fiction	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into	1	0	2.13	0	4
state/NNS/br-d14/1763	-0.231838679563992	0.0625679954773447	state	NNS	religion	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	2.19	0.33	5
state/NNS/br-e06/1549	-0.0333213761368004	-0.129878388737553	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	1	2.18	0.33	5
state/NNS/br-e06/1570	-0.0529732683218378	-0.0469020144673786	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	2.13	0.67	11
state/NNS/br-e06/1593	-0.0118516039307762	-0.0448567096868028	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	3	2.37	0.75	12
state/NNS/br-e12/113	0.185638202233669	0.0251002444581198	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	3	1.74	1	7
state/NNS/br-e18/1204	0.0584590964925654	0.131006079454315	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	3.16	0.4	5
state/NNS/br-h04/397	0.0234854515857553	-0.0336233062983143	state	NNS	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	6	2.68	1	11
state/NNS/br-h04/417	0.0254889502379781	-0.000716514884617118	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	3	2.93	0.6	11
state/NNS/br-h04/430	0.0152548328556032	-0.00734129420378675	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	7	2.42	1.4	11
state/NNS/br-h04/463	-0.00926420383501429	-0.0768640038077298	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	2	2.59	0.4	8
state/NNS/br-h04/482	0.034850705763053	-0.0317491261406558	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	3.18	0.67	9
state/NNS/br-h04/502	0.136136743858436	-0.09406346705715	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	3	2.74	0.75	6
state/NNS/br-h04/625	0.0621042140572098	-0.0442915101072854	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	3	3.2	1	8
state/NNS/br-h04/632	0.0677018983831069	0.0341811837755614	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	3.5	1	8
state/NNS/br-h04/771	0.0184810568245226	-0.00309061813940075	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	4	2.31	1	10
state/NNS/br-h05/401	0.007585706901791	0.0245823370926409	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	2	2.44	0.5	8
state/NNS/br-h05/409	0.0176721116138684	0.0166094286758665	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	4	2.3	0.8	6
state/NNS/br-h06/1819	0.0126394555860499	0.0227371272721207	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	2.29	0.5	6
state/NNS/br-h07/173	0.0407066788539013	-0.0168258536274971	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	3	2.94	0.75	8
state/NNS/br-h07/190	0.028830993461074	0.023895113419168	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	2	2.68	0.5	9
state/NNS/br-h07/207	0.0786301809005625	0.0129767895559107	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	3	3.14	0.6	8
state/NNS/br-h07/241	0.0468425075871791	0.0385767350235426	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	3	2.31	0.6	5
state/NNS/br-h07/303	0.0764522422477019	0.0282899340055367	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	3	2.94	0.33	7
state/NNS/br-h07/355	0.0432533542851347	0.0393692635208301	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	2	2.09	0.22	5
state/NNS/br-h07/475	0.0649364114354104	0.0133929968918692	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	3	2.25	0.6	10
