id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
state/NNP/br-f14/1306	0.0861970708689534	-0.0499524735216468	state	NNP	person%1:03:00::	C	C	C	ABC	C	ABC	C	C1	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich
state/NNP/br-g02/719	0.00845469536219161	0.0136608102792253	state	NNP	Z	B	B	Z	ABC	AB	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on
state/NNP/br-h03/990	0.00186686613571041	0.00450357949526671	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep
state/NNP/br-h05/1032	0.0185926815643864	-0.0271425769883747	state	NNP	Z	A1	A	Z	ABC	AB	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An
state/NNP/br-h05/1048	0.00799351837315893	-0.0128474314163623	state	NNP	Z	A1	A	Z	ABC	AB	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would
state/NNP/br-h05/1070	0.0131326289002128	-0.0118684173220537	state	NNP	Z	A4	A	Z	ABC	AB	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and
state/NNP/br-h06/1208	0.001586830232059	0.0339269952126771	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General
state/NNP/br-h06/1496	0.00079595579159793	0.0194582893244152	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are
state/NNP/br-h08/1124	-0.0119691719744375	0.0372649283921761	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of
state/NNP/br-h08/1580	-0.00417658466743643	0.0346812281460164	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed
state/NNP/br-h08/547	-0.0172001651894571	0.0342502153243245	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20
state/NNP/br-h08/608	-0.0317094526441127	0.00111954796578972	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in
state/NNP/br-h08/79	-0.0412209145766131	-0.0275264424609602	state	NNP	Z	A4	A	Z	ABC	AB	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode
state/NNP/br-h08/823	-0.0106860686931689	0.0340647790895965	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22
state/NNP/br-h18/225	0.0131532518560917	-0.00822645792620924	state	NNP	person%1:03:00::	B	B	C	ABC	AB	ABC	C	C1	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and
state/NNP/br-j14/2120	0.00635941467585101	-0.0279313005261359	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating
state/NNP/br-l01/1520	-0.00796929702753471	0.028439889439294	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely
state/NNPS/br-d08/142	-0.00583258415784948	-0.00492649735302283	state	NNPS	Z	B	B	Z	ABC	AB	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire
state/NNPS/br-g10/1157	0.00304902147178001	-0.00303134910274675	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in
state/NNPS/br-g10/1942	0.0142589891828695	-0.0210912348278081	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they
state/NNPS/br-g10/305	0.00648833198437463	-0.0118906635017088	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what
state/NNPS/br-h04/440	0.0102828008990726	0.00205326154209527	state	NNPS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the
state/NNPS/br-l03/126	-0.0290292220105867	0.0206937665010039	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here
state/NNPS/br-p05/410	-0.00186589642583744	-0.00519075107523066	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule
state/NNS/br-a03/1391	0.0192492590405136	0.00145081684590791	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He
state/NNS/br-a03/1809	0.025570675670589	-0.00635139410899877	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an
state/NNS/br-a04/2052	0.0162043919631598	-0.0010302927022592	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The
state/NNS/br-a06/1820	0.00108705739027568	0.00243387092098214	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry
state/NNS/br-a08/246	-0.0101004970312843	0.00946522047236904	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District
state/NNS/br-a08/613	0.00776847903195142	0.0093746829446283	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division
state/NNS/br-a08/635	-0.00905811331554142	0.0211273366991908	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by
state/NNS/br-a08/649	-0.00493490078454185	0.0111170483031865	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states
state/NNS/br-a08/683	0.000194677895780926	0.00143636724464774	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust
state/NNS/br-a19/91	0.0229931135553493	-0.00170531763913353	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished
state/NNS/br-a28/352	0.00396165069986881	0.00126516178127485	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1
state/NNS/br-a29/777	-0.0551891904016967	0.0231767098962915	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and
state/NNS/br-a41/1111	0.0403567992689074	-0.0190019890942583	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored
state/NNS/br-b04/681	-0.000522331148413301	0.00329157099446012	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last
state/NNS/br-b26/1852	0.0106492131894241	-0.016990797412802	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in
state/NNS/br-c12/229	-0.0038146173511946	0.00298839607759603	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in
state/NNS/br-c12/526	-0.000279918680668064	0.00965001088718242	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is
state/NNS/br-c15/2446	-0.00178128422101935	0.014229599422241	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats
state/NNS/br-d12/1889	0.00997092351071215	-0.0045989229633311	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or
state/NNS/br-d12/608	0.0226152988660488	-0.0240867194878075	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into
state/NNS/br-e12/113	-0.00113548034965275	0.0309859844906465	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one
state/NNS/br-e18/1204	-0.00218850509479203	0.0304389891801994	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so
state/NNS/br-f04/222	0.0122627403378519	0.00376407163424777	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months
state/NNS/br-g02/66	0.0190442053746128	-0.0222200555208566	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior
state/NNS/br-g08/986	0.00087978119701373	0.0172465582689789	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would
state/NNS/br-g10/1341	0.021186326432098	-0.00518751162018539	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the
state/NNS/br-g10/1634	0.0167631038642085	-0.0268608603006751	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people
state/NNS/br-h04/463	-0.00264624713225807	-0.00244380398361034	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or
state/NNS/br-h04/482	0.0127970068433561	-0.00072450919431583	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in
state/NNS/br-h04/625	0.0105416993443427	-0.00179697504340748	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile
state/NNS/br-h04/771	0.01076025782384	0.000644631987416098	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed
state/NNS/br-h05/401	0.00589375826275241	0.00130422318547291	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify
state/NNS/br-h07/241	0.0164344389408501	0.0131736378288921	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is
state/NNS/br-h07/475	0.0135103902725869	0.00321220929654136	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local
