id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-j38/353	0.0597738839254722	-0.00325922123951577	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	1.94164279414192	1.33333333333333	7
state/NN/br-j38/388	0.0150849291249415	0.0155104213255793	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.32426147777656	0.666666666666667	10
state/NN/br-j38/687	-0.0224163447234395	0.00757788606658428	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	3	0.627984829251067	0.75	10
state/NN/br-j38/769	0.00559200761961696	-0.0123114235487423	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	5	1.11789933614069	1	14
state/NN/br-j38/773	0.00793622289580743	-0.012885945199512	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	4	1.24288829514155	1	15
state/NN/br-j38/885	-0.032031382109666	-0.0141830001909359	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 By 1960 there were such schools in all but 4 <font color=green>states</font> . They were operating in 10 of the 17 major areas	4	2	0.327062764496418	0.5	4
state/NN/br-j41/109	-0.0699082003963702	-0.0119239500006352	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 wages and prices in the steel industry of the United <font color=green>States</font>  since World War 2,. Indeed, the apparent stiffening of the	1	0	0.581032523942904	0	6
state/NN/br-j42/1014	-0.217530541654911	-0.0545299460356338	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.06169454965245	0.75	7
state/NN/br-j42/1082	-0.0443797172608676	-0.0793142047032664	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	3	0.760842348490309	0.75	5
state/NN/br-j42/1184	-0.105930684224969	0.0412017134878085	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	2	0.986875816226131	0.666666666666667	6
state/NN/br-j42/148	-0.0924652924855433	-0.00878242020988905	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 with an international political system in which a number of <font color=green>states</font>  were competitive, suspicious, and opportunistic in their political alignments with	4	4	0.395271519067578	1	6
state/NN/br-j42/2015	-0.0764261806017971	-0.0367134931346029	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	2	0.56141455051364	0.666666666666667	8
state/NN/br-j42/2212	-0.0157271259784413	-0.0494384479409723	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	4	0.830745170541961	0.8	5
state/NN/br-j42/301	-0.109281182452511	-0.00690773234519816	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	3	0.982632405134841	0.75	10
state/NN/br-j42/339	-0.158501025911162	-0.15233453167476	state	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.30439153136094	0	6
state/NN/br-j42/635	-0.0232152829541805	-0.164890397150048	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	2	1.35494986515722	1	5
state/NN/br-j42/652	-0.217983151026295	-0.20556354163702	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	2	1.36548804367662	1	5
state/NN/br-j42/777	-0.0571163250119082	0.0205918151078712	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	2	1.44507995404176	1	7
state/NN/br-j42/879	-0.0943215422354342	0.0181106085057532	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	4	0.835948708231868	1	9
state/NN/br-j42/964	-0.00907751954738493	0.00304349086166718	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	3	1.15255122557256	0.75	6
state/NN/br-j42/973	0.0045602779658283	-0.000853830303302505	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	2	0.976256018350601	0.666666666666667	7
state/NN/br-j52/965	-0.145948001151034	0.0145861547865641	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 since all that is expressed in either case is a <font color=green>state</font>  of feeling, and that feeling is still there. And our	2	3	0.398109616130155	1.5	4
state/NN/br-j56/249	0.0440404797405194	-0.00671622776246052	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	3	1.0798538151101	1	9
state/NN/br-j58/1112	0.0660246133201129	-0.260811020266308	state	NN	learned	non-fiction	A2	A	AB	ABC	state_prison%1:06:00::	A2	A	AB	ABC	 claimed that there were a score of men in the <font color=green>state</font>  prison who were a thousand times more deserving of sympathy	1	1	0.693193054107361	1	3
state/NN/br-j58/146	-0.0455616939370496	-0.149494791963453	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	3	0.907589629943715	1	7
state/NN/br-j58/1974	0.080546204350108	-0.111339596855398	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.00888497091772	0	6
state/NN/br-j58/1987	0.0409439919868718	-0.149574983652608	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	4	2	1.19330492143446	0.5	4
state/NN/br-j58/320	-0.0463085451003723	-0.250887845685948	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.44939885897408	1	6
state/NN/br-j58/34	-0.0418581055805537	-0.12744318828992	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	2	0.711903862994445	1	6
state/NN/br-j58/369	-0.00294370923422495	-0.0941996313348472	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.37874179755819	0.666666666666667	6
state/NN/br-j58/381	0.00171704857727247	-0.0668441680198581	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	0.964464520412618	0.333333333333333	8
state/NN/br-j58/515	0.0251463296419727	-0.107814902455375	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	1.21410608982016	1	7
state/NN/br-j58/717	0.0285330936241113	-0.0324149525405577	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	1.07843273828886	0.6	9
state/NN/br-j58/721	0.0121241033848967	-0.029795843779662	state	NN	learned	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	0.958834798914799	1	9
state/NN/br-j58/746	-0.0732108970201918	-0.165107365236974	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.24314024047296	0.4	5
state/NN/br-j58/759	-0.0137125950624377	-0.12354855238587	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.02185921725674	0.75	7
state/NN/br-j58/840	0.0225755328996388	-0.0858487417859991	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.145251315939	1	9
state/NN/br-j58/87	0.0647922392113472	-0.0355345740010271	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	1.66322481576579	1	5
state/NNP/br-d10/139	-0.121997451630343	-0.107671902111702	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	2.48151183311869	0.666666666666667	6
state/NNP/br-d10/1491	-0.230329003338502	-0.0969288900008694	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	4	2	2.76072227439081	0.5	6
state/NNP/br-d13/2056	-0.118769628546221	-0.167533123867564	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	2	2	2.10437936132141	1	6
state/NNP/br-d13/2068	-0.13477335136373	-0.156021808995374	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable	3	3	2.59507084798201	1	6
state/NNP/br-e06/1531	-0.125888400687099	0.024533443689271	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	1	1.54627447269189	0.5	6
state/NNP/br-e12/1751	-0.138626348280004	-0.159934161060403	state	NNP	skill_and_hobbies	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the	3	1	1.94695392180379	0.333333333333333	4
state/NNP/br-e31/292	-0.120838060895665	0.0584913429408553	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	2	2.22382369910705	0.4	7
state/NNP/br-h03/1055	-0.0127541947361426	-0.0878218602486817	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	3	2.0631666321798	0.75	5
state/NNP/br-h03/1942	-0.0686920191520987	-0.0337757990655289	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 our major parties in helping to pilot the Ship of <font color=green>State</font>  through the shoals of today 's stormy international seas. I	2	1	1.26466020083888	0.5	5
state/NNP/br-h03/276	-0.0995607858155634	-0.146108743368652	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so	1	1	1.62915987322853	1	6
state/NNP/br-h03/945	0.0500088535809647	-0.193038436191887	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is	3	2	2.55789695559255	0.666666666666667	5
state/NNP/br-h03/990	-0.0321245062671173	-0.0378172986075146	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	3	5	1.70862208723595	1.66666666666667	8
state/NNP/br-h04/1565	-0.00137399787787307	0.120377574496192	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this	2	2	1.60906711093297	1	8
state/NNP/br-h05/1032	-0.0281723296369231	0.0467625603774619	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An	5	4	1.24572169904766	0.8	8
state/NNP/br-h05/1048	-0.0117130174225131	0.0541979825950917	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would	4	3	2.15542377863703	0.75	8
state/NNP/br-h05/1070	-0.0629558284057173	0.0776361438573304	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and	3	2	2.11366971744005	0.666666666666667	7
state/NNP/br-h05/1109	0.0397716466434714	-0.045563609961583	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	4	1	1.80280840171666	0.25	5
state/NNP/br-h06/1208	0.0331982117991895	-0.259120680985372	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	4	0	3.24242472886133	0	4
state/NNP/br-h06/1496	0.0554979766973061	-0.0847308583010343	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	3	0	2.27747905391774	0	5
state/NNP/br-h08/1102	-0.0654678334039378	-0.0445471290404434	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	2	1	1.35860440670891	0.5	6
state/NNP/br-h08/1124	0.0342027066233304	-0.104032414131192	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.40677368772622	0.25	6
state/NNP/br-h08/1197	-0.0919072771876387	-0.0532472374940177	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 11 th day of June, in	2	1	2.94116220711826	0.5	6
state/NNP/br-h08/1355	0.0463881374168478	-0.115405254256485	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	3.54372106075491	0.25	6
state/NNP/br-h08/1428	-0.0623860653970416	-0.046958328111123	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in	2	1	2.81874633054842	0.5	7
state/NNP/br-h08/1580	0.131691625579997	-0.127003010405328	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	2	0	2.70480074583958	0	4
state/NNP/br-h08/1623	-0.066305778565648	-0.0172321448010781	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	2	2.05371319111617	1	9
state/NNP/br-h08/1673	0.0342027066233304	-0.104032414131192	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.40677368772622	0.25	6
state/NNP/br-h08/1694	0.0508088420919385	-0.100423021806881	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	3.05927058106468	0	7
state/NNP/br-h08/1722	-0.0635712089076495	-0.0257581485162928	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	2	2.26397059962202	1	6
state/NNP/br-h08/1740	-0.0995937112866442	-0.0458554743728646	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	2.8911328357426	0.5	6
state/NNP/br-h08/193	0.0342027066233304	-0.104032414131192	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.40677368772622	0.25	6
state/NNP/br-h08/2129	0.0452158890369269	-0.115179967107151	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	4	1	3.45208649128209	0.25	6
state/NNP/br-h08/2215	-0.0939860773922318	-0.0564994266556394	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	3.01700041813898	0.5	6
state/NNP/br-h08/293	-0.128426436127683	-0.0341453270004867	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	2	1	3.01690632874597	0.5	5
state/NNP/br-h08/547	0.0403104310523247	-0.115204704303656	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	3.59635730368665	0.25	6
state/NNP/br-h08/608	-0.0919072771876387	-0.0532472374940177	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	2.94116220711826	0.5	6
state/NNP/br-h08/79	-0.0711123134787706	-0.0316568564852268	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	1.67397102608764	0	7
state/NNP/br-h08/823	0.0460413375563872	-0.109944642101725	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	3.55385751742741	0.25	6
state/NNP/br-h08/888	-0.0919072771876387	-0.0532472374940177	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	2.94116220711826	0.5	6
state/NNP/br-h17/2502	-0.287398849984918	-0.0347951540835938	state	NNP	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in the resume. But this is fully answered by United <font color=green>States</font>  v. Nugent, supra. There we held`` that the statutory scheme	2	0	1.18796853646847	0	3
state/NNP/br-h18/225	-0.049237930446435	0.0607841314413715	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	1.88350817473512	0.5	7
state/NNP/br-j10/2120	-0.11200523342488	-0.113083616435005	state	NNP	learned	non-fiction	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	1.96072902001566	0.5	5
state/NNP/br-j14/2120	-0.052984801015353	0.161262161373285	state	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	1.84099666884884	0	5
state/NNPS/br-d08/142	-0.10262558641575	-0.0151142151736879	state	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	3.10099608416389	0.333333333333333	8
state/NNPS/br-h04/440	0.0169298524091151	0.0267047892783105	state	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	3.82790776051833	1.25	10
state/NNS/br-d12/1639	-0.00592776445967091	0.0621938739011455	state	NNS	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.29935264457551	0.333333333333333	7
state/NNS/br-d12/1889	-0.0362483316847868	-0.0234647381226574	state	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	2.63188616627574	1	6
state/NNS/br-d12/608	0.0731500549262914	-0.16853443417894	state	NNS	religion	non-fiction	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into	1	0	2.12812745978375	0	4
state/NNS/br-d14/1763	-0.207441177695254	-0.118915516346576	state	NNS	religion	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	2.19413311781047	0.333333333333333	5
state/NNS/br-e06/1549	-0.0641420110558197	0.11436632844387	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	1	2.17876587752164	0.333333333333333	5
state/NNS/br-e06/1570	-0.0553211411674472	0.0452661829693575	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	2.13087332294916	0.666666666666667	11
state/NNS/br-e06/1593	-0.0222728843615271	0.0383324506817136	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	3	2.36547047559136	0.75	12
state/NNS/br-e12/113	0.179075129399222	0.0472782318257234	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	3	1.73982725814187	1	7
state/NNS/br-e18/1204	0.0956135614313743	-0.107074527274297	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	3.1590067591597	0.4	5
state/NNS/br-h04/397	0.011406424879006	0.0367524507663843	state	NNS	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	6	2.67666370518531	1	11
state/NNS/br-h04/417	0.0243631296238495	0.00432528765233035	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	3	2.92503550662076	0.6	11
state/NNS/br-h04/430	0.0125001646178227	0.00807705213030341	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	7	2.42251965849021	1.4	11
