id	model.x	model.y	lemma	pos	sensekey	marisense	mbroad	wnbroad	mari2	mari3	wn2	wn3	wnsense	text
state/NNP/br-a06/2141	-0.108623290639559	-0.111218414891698	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 tangle with the Republican nominee''. Fifteen members of the Republican <font color=green>State</font>  Committee who are retiring- voluntarily- this year were honored yesterday
state/NNP/br-a07/149	0.0381742414020956	0.20670703620173	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 Democratic district and county leaders are reported trying to induce <font color=green>State</font>  Controller Arthur Levitt of Brooklyn to oppose Mr. Wagner for
state/NNP/br-a10/979	-0.148371177018094	-0.0121012521692675	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 Circuit Judge. He will attend a meeting of the Republican <font color=green>State</font>  Central Committee Saturday in Portland and see the Washington-Oregon football
state/NNP/br-a12/156	-0.122941170089259	-0.0438516153863803	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right
state/NNP/br-a12/2223	0.192262206414389	-0.0796797497494401	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512
state/NNP/br-a15/1617	-0.0331664554381952	0.220036243465281	state	NNP	group%1:03:00::	A2	A	B	ABC	AB	ABC	AB	B	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the
state/NNP/br-a17/2075	-0.0859944477621934	0.0887454000833072	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 married Saturday to Larry W. Mills, who has attended Arlington <font color=green>State</font>  College. They will live at 2705 Fitzhugh after a wedding
state/NNP/br-a18/1949	0.157085942515117	0.0519541850942719	state	NNP	Z	Z	Z	Z	Z	Z	Z	Z	Z	 will be hosts this Tuesday evening at dinner at the <font color=green>State</font>  st. home of the Walkers honoring Mrs. McConnell 's debutante
state/NNP/br-a19/775	0.350844355325481	-0.0579469638939894	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 board member said later, that Dr. Thomas G. Pullen, Jr., <font color=green>State</font>  superintendent of schools, told Dr. Jenkins and a number of
state/NNP/br-a22/538	-0.0546600204590354	0.124275639305601	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 other hand, Emory University derives its corporate existence from the <font color=green>State</font>  of Georgia.`` When and if it can do so without
state/NNP/br-a23/1258	-0.118645998410941	0.0224440763609438	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off
state/NNP/br-a26/1076	-0.0203696067538908	0.140903489875992	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 year history. The exhibition of cotton ginning machinery at the <font color=green>State</font>  Fair grounds is valued at more than a million dollars
state/NNP/br-a30/456	-0.120146128605588	-0.183209058783889	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 Angeles. He started practice in 1917, and served on the <font color=green>State</font>  Board of Medical Examiners. Giving up the violin opened a
state/NNP/br-a37/260	0.187693855680792	-0.0237179415191424	state	NNP	Z	C	C	Z	ABC	C	Z	Z	Z	 new Administration with the breakoff decision. Kennedy, through Secretary-designate of <font color=green>State</font>  Dean Rusk, declined. He thus kept his hands free for
state/NNP/br-a40/1740	-0.129354091184978	0.0485502502049737	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 and star halfback. Charlayne studied journalism at Detroit 's Wayne <font color=green>State</font>  University. Last fall, after they took their hopes for entering
state/NNP/br-a43/155	0.166462734323734	0.0999625804884405	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 the prices of these tax-exempt bonds. Other tax-exempt bonds of <font color=green>State</font>  and local governments hit a price peak on February 21
state/NNP/br-a44/346	-0.1182381857645	-0.0574426914595547	state	NNP	Z	A5	A	Z	ABC	AB	Z	Z	Z	 At one extreme are the systems of upper New York <font color=green>State</font> , where libraries in two or more counties combine to serve
state/NNP/br-b11/747	0.0121886059998632	-0.209688458426632	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 Memorial Bldg., which graphically illustrates the CDC 's broad appeal. <font color=green>State</font>  Sen. Dick Richards will keynote; state and county committeemen, CDC
state/NNP/br-b14/1858	0.10571531725064	0.204995694589232	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 State Democratic Executive Committee to pick the`` serious candidates''. But <font color=green>State</font>  Party Chairman James Gray of Albany said no, and he
state/NNP/br-b15/365	-0.234000276050456	0.190934298614011	state	NNP	Z	A2	A	Z	ABC	AB	Z	Z	Z	 grow. Mr. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, in his remarks to the Governors
state/NNP/br-b25/264	0.0644191569183046	-0.139459877874517	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 the dictatorship of the proletariat by an`` All People 's <font color=green>State</font> '', and also of having laid down the lines for a
state/NNP/br-c11/589	-0.0251831348567137	0.130708690534259	state	NNP	Z	B	B	Z	ABC	AB	Z	Z	Z	 final change of bill in its London season, the Leningrad <font color=green>State</font>  Kirov Ballet chose tonight to give one of those choreographic
state/NNP/br-d13/2068	0.119256401160101	0.156928246075527	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable
state/NNP/br-e06/1531	-0.00034096906012676	-0.0400907612962898	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees
state/NNP/br-f04/1665	0.140695498021535	-0.152677887703254	state	NNP	Z	A5	A	Z	ABC	AB	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered
state/NNP/br-f05/1004	-0.117886926926774	0.0747502701075113	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat
state/NNP/br-f05/568	0.153484243308878	-0.0580583059287056	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail
state/NNP/br-f24/1708	0.208953280204368	0.0565864135891775	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are
state/NNP/br-g07/30	0.0578953835010863	-0.214906479110527	state	NNP	Z	A5	A	Z	ABC	AB	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized
state/NNP/br-h03/1942	0.0914908023818763	-0.118679879061137	state	NNP	Z	B	B	Z	ABC	AB	Z	Z	Z	 our major parties in helping to pilot the Ship of <font color=green>State</font>  through the shoals of today 's stormy international seas. I
state/NNP/br-h03/276	-0.0179315045351333	-0.244010720426428	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so
state/NNP/br-h05/1109	0.00680578706760503	-0.0470759205738216	state	NNP	Z	A3	A	Z	ABC	AB	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all
state/NNP/br-h06/1496	-0.0708032040716323	-0.0051417598507848	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are
state/NNP/br-h08/1623	-0.0800870201233082	0.112165148164874	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for
state/NNP/br-h08/1673	-0.0291626914256811	0.0556338839903694	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of
state/NNP/br-h08/1740	-0.173691876663189	-0.111882220925009	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in
state/NNP/br-h08/2215	-0.131432209822213	0.00495763610963089	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in
state/NNP/br-h08/547	0.189327968353143	0.101594619351748	state	NNP	Z	A	A	Z	ABC	AB	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20
state/NNP/br-h08/79	-0.108894541033073	0.0670015277746278	state	NNP	Z	A4	A	Z	ABC	AB	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode
state/NNP/br-h18/225	0.192749117876036	0.043395548888751	state	NNP	person%1:03:00::	B	B	C	ABC	AB	ABC	C	C1	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and
state/NNP/br-j14/2120	-0.093758654717265	-0.0964740272187141	state	NNP	group%1:03:00::	A5	A	B	ABC	AB	ABC	AB	B	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating
state/NNP/br-k15/1529	-0.0420824315979971	0.125973240590931	state	NNP	group%1:03:00::	A3	A	B	ABC	AB	ABC	AB	B	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying
state/NNPS/br-d08/142	0.758360336086443	0.067563250635649	state	NNPS	Z	B	B	Z	ABC	AB	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire
state/NNPS/br-f02/8	-0.114439539206728	0.0107859426994185	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was
state/NNPS/br-g07/2287	-0.0583410055922054	0.205145133733627	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it
state/NNPS/br-g10/1942	0.00135935219401187	0.0327650557212613	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they
state/NNPS/br-g10/2221	-0.184059940046664	0.0797968452798735	state	NNPS	Z	A	A	Z	ABC	AB	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not
state/NNPS/br-l03/126	0.00507175725579093	0.0424531148162218	state	NNPS	Z	A5	A	Z	ABC	AB	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here
state/NNS/br-a03/1877	-0.00162409349270767	-0.00145309182829141	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much
state/NNS/br-a04/2103	-0.00163916589597253	-0.00146831121361659	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the
state/NNS/br-a06/1820	-0.0016405280218705	-0.00146951188191281	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry
state/NNS/br-a08/246	-0.00163121339455452	-0.00146818697738834	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District
state/NNS/br-a08/613	-0.00164029525205568	-0.00147060280131175	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division
state/NNS/br-a08/635	-0.00163933016506425	-0.00147386552974159	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by
state/NNS/br-a08/649	-0.00163630932503263	-0.00147466800694928	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states
state/NNS/br-a08/661	-0.0016357612629378	-0.00147343381388817	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed
state/NNS/br-a19/91	-0.0016441935844428	-0.00146286910299451	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished
state/NNS/br-a26/1671	-0.00164352297948892	-0.00147254861488716	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such
state/NNS/br-a29/777	-0.00164127946629249	-0.00147213850524124	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and
state/NNS/br-a41/1111	-0.00164805155365832	-0.00146492413839836	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored
state/NNS/br-b02/2106	-0.00163708861505445	-0.00146882027779216	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would
state/NNS/br-b04/681	-0.00164261717972903	-0.00147238267897349	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last
state/NNS/br-b18/504	-0.00164204546126019	-0.00147356213201291	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their
state/NNS/br-b18/688	-0.00163743946023619	-0.00147024719821453	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United
state/NNS/br-b26/1852	-0.0016402119562368	-0.00146865116303065	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in
state/NNS/br-c12/229	-0.00164299371326956	-0.00147078926750957	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in
state/NNS/br-d12/1889	-0.00164170657283475	-0.00146648502467526	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or
state/NNS/br-d12/608	-0.00165594175501114	-0.00146802261788743	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 of Ethics Article 34 in the Code, adopted in 1924, <font color=green>states</font>  that`` a Realtor should never be instrumental in introducing into
state/NNS/br-d14/1763	-0.00165365143305586	-0.00148351501570103	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out
state/NNS/br-g10/1053	-0.00164322208438046	-0.00146670121633821	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as
state/NNS/br-g10/1353	-0.00164581300362762	-0.00146464519126248	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union
state/NNS/br-g10/1634	-0.00162499705529453	-0.00145512454681024	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people
state/NNS/br-g10/2267	-0.00163929341060658	-0.00147083424959193	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom
state/NNS/br-h04/397	-0.00163950054655654	-0.00146970933732805	state	NNS	Z	A4	A	Z	ABC	AB	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points
state/NNS/br-h04/482	-0.00164030364239779	-0.00146968735258808	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in
state/NNS/br-h04/625	-0.00164123104137728	-0.00146754661884086	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile
state/NNS/br-h04/771	-0.00163906822482303	-0.00146925409264544	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed
state/NNS/br-h06/1819	-0.0016398385461631	-0.00147039158207916	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are
state/NNS/br-h07/173	-0.00164112819513803	-0.00146924782931587	state	NNS	Z	A	A	Z	ABC	AB	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in
state/NNS/br-h07/207	-0.00164653176117312	-0.00146951503294933	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March
state/NNS/br-h07/241	-0.00164198974527509	-0.00146745382055814	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is
state/NNS/br-h07/475	-0.00163606342951555	-0.00147313110151789	state	NNS	Z	A1	A	Z	ABC	AB	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local
state/NNS/br-m03/1076	-0.00164183477000014	-0.00147108516961107	state	NNS	Z	B	B	Z	ABC	AB	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low
