id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw
state/NNP/br-h08/1673	-0.00398446336466419	-0.0256435861305774	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	341	25	6
state/NNP/br-h08/1694	0.0104510468155296	-0.0283799685154926	state	State	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	306	0	7
state/NNP/br-h08/1722	-0.0297264389488411	-0.0143634890325566	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	1	273	50	4
state/NNP/br-h08/1740	-0.0609913971066001	0.0679233618333023	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	308	50	5
state/NNP/br-h08/193	-0.00398446336466419	-0.0256435861305774	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	341	25	6
state/NNP/br-h08/2129	0.00423522753954587	-0.0345812068386723	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	4	1	345	25	6
state/NNP/br-h08/2215	-0.0625477699536728	0.0588474738400782	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	323	50	5
state/NNP/br-h08/293	-0.0779540063700094	0.0878676065094277	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	2	1	329	50	4
state/NNP/br-h08/547	-0.00432807998460914	-0.0309819110292859	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	360	25	6
state/NNP/br-h08/608	-0.0546229087759712	0.0648181761177868	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	314	50	5
state/NNP/br-h08/79	-0.145058877534926	-0.340677986334688	state	State	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	332	0	2
state/NNP/br-h08/823	0.0014900205577273	-0.0262668481370242	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	355	25	6
state/NNP/br-h08/888	-0.0546229087759712	0.0648181761177868	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	314	50	5
state/NNP/br-h18/225	0.0320895393382292	-0.0471203385621473	state	State	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	254	50	4
state/NNP/br-j10/2120	-0.132752325970356	-0.138893871213373	state	State	NNP	learned	non-fiction	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	274	50	2
state/NNP/br-j14/2120	-0.108353059915056	0.126914287380562	state	States	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	254	0	3
state/NNPS/br-d08/142	-0.070723837704153	-0.0671411065178042	state	States	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	427	33	5
state/NNPS/br-h04/440	0.0463339213909058	-0.0324012303787812	state	States	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	405	125	9
state/NNS/br-d12/1639	0.0471252856942754	0.00328290487988966	state	states	NNS	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	278	33	5
state/NNS/br-d12/1889	0.00645938741174702	0.00504798836924706	state	states	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	1	309	33	4
state/NNS/br-d14/1763	-0.14215013639486	-0.105973366777392	state	states	NNS	religion	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	264	33	4
state/NNS/br-e06/1549	-0.0400438125285054	-0.194165074780628	state	states	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	0	293	0	3
state/NNS/br-e06/1570	-0.0212027513665063	-0.15014260410892	state	states	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	360	67	5
state/NNS/br-e06/1593	0.0288339196559248	-0.0659327341632983	state	states	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	2	341	50	7
state/NNS/br-e12/113	0.243495819106038	0.252443663696452	state	states	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	2	373	67	2
state/NNS/br-e18/1204	0.0599796363041261	-0.023151867925124	state	states	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	316	40	5
state/NNS/br-h04/397	0.0737916940673591	-0.0788390502799476	state	states	NNS	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	4	338	67	7
state/NNS/br-h04/417	0.0371190015829003	-0.0304468856067273	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	3	306	60	10
state/NNS/br-h04/430	0.0395219862542679	-0.0345180877257284	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	6	289	120	8
state/NNS/br-h04/463	0.022238967802838	-0.0606975127237341	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	1	268	20	7
state/NNS/br-h04/482	0.0411765061868466	-0.0553077432489571	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	338	67	8
state/NNS/br-h04/502	0.154211870354676	-0.0958374794956396	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	347	50	4
state/NNS/br-h04/625	0.116364348824892	0.00246440552651796	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	2	404	67	5
state/NNS/br-h04/632	0.0740938053217878	-0.0156554834529721	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	378	100	7
state/NNS/br-h04/771	0.041483300628146	-0.0392760880427619	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	3	296	75	6
state/NNS/br-h05/401	0.05274057320503	-0.0303984627787842	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	1	338	25	4
state/NNS/br-h05/409	0.0413552535807092	-0.018694138410757	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	2	327	40	3
state/NNS/br-h06/1819	0.00952856734177075	0.00167505658438899	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	264	50	4
state/NNS/br-h07/173	0.0548850432743595	-0.0140515436796774	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	2	314	50	7
state/NNS/br-h07/190	0.0368746278764193	-0.00982782280292354	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	1	279	25	8
state/NNS/br-h07/207	0.0592165942203391	0.051653573627906	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	2	364	40	6
state/NNS/br-h07/241	0.0550533896907775	0.0219833183895058	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	2	298	40	3
state/NNS/br-h07/303	0.0453859710855549	0.0480905667453092	state	states	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	2	314	22	6
state/NNS/br-h07/355	0.0905505043772667	0.0299731071546128	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	1	305	11	2
state/NNS/br-h07/475	0.0822601810179546	0.0294493725068959	state	states	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	2	361	40	5
