id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	new_pos	new_broad_genre
state/NN/br-j17/1330	-0.0592199163444193	-0.100352920727565	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	4	108	100	9	NN	essays
state/NN/br-j17/1500	-0.0607969068351381	-0.128980632486348	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	4	130	100	10	NN	essays
state/NN/br-j17/1558	-0.0622086051649082	-0.148867830616982	state	states	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	123	75	10	NNS	essays
state/NN/br-j17/2059	0.138760766117859	-0.20516862492711	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 by the rate of the excretion of the catecholamines, the <font color=green>state</font>  of the muscle tone, and the Mecholyl test. The psychological	2	1	92	50	2	NN	essays
state/NN/br-j17/2207	-0.0741495864205887	-0.240899596049654	state	states	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	3	105	75	5	NNS	essays
state/NN/br-j17/2256	-0.0498999528045175	-0.136548239124775	state	states	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	112	67	7	NNS	essays
state/NN/br-j17/504	-0.0802176419830511	-0.213295718199039	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	3	96	75	5	NN	essays
state/NN/br-j17/574	-0.0610037958532761	-0.217705257001255	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	4	99	80	8	NN	essays
state/NN/br-j17/891	-0.101358823309173	-0.143211007078816	state	states	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	4	106	80	6	NNS	essays
state/NN/br-j22/182	-0.106064632170484	-0.0697239265757451	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	65	0	7	NNPS	essays
state/NN/br-j22/976	0.0478769248883318	-0.0439130311149696	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	130	133	9	NN	essays
state/NN/br-j23/1206	-0.291975505325519	-0.126018985454913	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	2	81	50	4	NN	essays
state/NN/br-j23/1793	-0.113514617243968	0.104016476686272	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	108	0	7	NNPS	essays
state/NN/br-j23/786	-0.0997608892548052	-0.0870365958948982	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	2	109	100	9	NN	essays
state/NN/br-j28/1108	-0.0902630333719908	-0.178116692501285	state	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	3	0	77	0	3	NN	essays
state/NN/br-j28/1633	0.0733574388757756	0.317238319583563	state	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 arm-elevation on the second trial in the nai ^ ve <font color=green>state</font>  but not in the first. She had felt that her	3	0	53	0	1	NN	essays
state/NN/br-j28/1879	-0.159658221077355	-0.210814049071686	state	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	2	50	100	6	NN	essays
state/NN/br-j28/640	-0.220064139133586	-0.273540283992342	state	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 who responded with an arm-elevation in the nai ^ ve <font color=green>state</font>  did not change their reaction when told that there were	2	1	31	50	2	NN	essays
state/NN/br-j28/712	-0.0514234825792593	-0.0879582928298014	state	state	NN	learned	non-fiction	D	D	D	D	Z	Z	Z	Z	Z	 positive Kohnstamm reactivity in Condition 1,( the nai ^ ve <font color=green>state</font> ) is not adequately explained by such a concept as suggestibility	3	0	75	0	6	NN	essays
state/NN/br-j29/2105	-0.234098652133038	-0.165420889864007	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	76	25	4	NN	essays
state/NN/br-j31/1184	-0.210239729173473	0.266829705594167	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 room which she preferred to keep in a very cold <font color=green>state</font> , and plunking myself down in my chair- in short, behaving	2	0	32	0	2	NN	essays
state/NN/br-j34/732	-0.0388580705936864	-0.205252262091753	state	state	NN	learned	non-fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	97	100	6	NN	essays
state/NN/br-j38/1125	0.0109293000037569	-0.0216759232439504	state	states	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 which make it an asset to industrial development efforts. Few <font color=green>states</font>  make effective use of their existing vocational education programs or	5	5	99	100	8	NNS	essays
state/NN/br-j38/1149	0.0189897771707668	-0.0156511400699959	state	states	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	4	110	100	11	NNS	essays
state/NN/br-j38/1818	0.040349235853814	-0.0224005763608872	state	State	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	2	89	100	9	NNP	essays
state/NN/br-j38/1888	0.0298579380775748	-0.0220619422460779	state	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 for the vocational education, it could be argued that the <font color=green>state</font>  should not have to bear the cost of vocational training	3	3	138	100	7	NN	essays
state/NN/br-j38/1905	0.0666075427382291	-0.0119718222458455	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	112	67	10	NNS	essays
state/NN/br-j38/249	0.013581699502247	-0.0160576791308557	state	states	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	4	96	100	11	NNS	essays
state/NN/br-j38/276	0.018891974804474	0.00835363347633362	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	114	67	8	NN	essays
state/NN/br-j38/287	0.0107636150031447	0.00887611044686581	state	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	5	106	125	11	NN	essays
state/NN/br-j38/303	0.0245379845778615	0.0169740019342754	state	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	123	100	9	NN	essays
state/NN/br-j38/326	0.0660412637464413	-0.00669312190242926	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	3	117	100	6	NN	essays
state/NN/br-j38/687	0.0012399499397013	-0.0200717943997223	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	3	63	75	10	NNS	essays
state/NN/br-j38/769	0.0118688470126818	0.0118892391526586	state	states	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	5	112	100	14	NNS	essays
state/NN/br-j38/885	-0.0105840050396403	-0.0011264746910414	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 By 1960 there were such schools in all but 4 <font color=green>states</font> . They were operating in 10 of the 17 major areas	4	2	33	50	4	NNS	essays
state/NN/br-j41/109	-0.0337248528313948	-0.0279862022744588	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 wages and prices in the steel industry of the United <font color=green>States</font>  since World War 2,. Indeed, the apparent stiffening of the	1	0	58	0	6	NNPS	essays
state/NN/br-j42/1082	-0.0418306702202299	-0.0559317061823126	state	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	3	76	75	5	NN	essays
state/NN/br-j42/148	-0.0465721566123216	-0.0643967036835717	state	states	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 with an international political system in which a number of <font color=green>states</font>  were competitive, suspicious, and opportunistic in their political alignments with	4	4	40	100	6	NNS	essays
state/NN/br-j42/2015	-0.0386689887609524	-0.0606880225047064	state	states	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	2	56	67	8	NNS	essays
state/NN/br-j42/2212	0.0122020693783421	0.0440920630804751	state	States	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 proper, or, as it is often called, public international law. <font color=green>States</font>  were free to enact, within broad though( perhaps) determinate limits	5	4	83	80	5	NNPS	essays
state/NN/br-j42/301	-0.0840392290792805	0.029514383290421	state	states	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	3	98	75	10	NNS	essays
state/NN/br-j42/339	-0.116812122060622	0.174090459641007	state	States	NN	learned	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	130	0	6	NNPS	essays
state/NN/br-j42/635	-0.0118909391665152	0.156646967740897	state	states	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	2	135	100	5	NNS	essays
state/NN/br-j42/652	-0.184211106723134	0.229562933822027	state	states	NN	learned	non-fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	2	137	100	5	NNS	essays
state/NN/br-j42/879	-0.0573410984467573	-0.0611368858137413	state	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	4	84	100	9	NN	essays
state/NN/br-j42/964	0.0174223752084163	0.0169941736327869	state	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	3	115	75	6	NN	essays
state/NN/br-j42/973	0.0195763398870307	0.014094100778533	state	state	NN	learned	non-fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	2	98	67	7	NN	essays
state/NN/br-j52/965	-0.114577326733382	-0.0741213591809399	state	state	NN	learned	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 since all that is expressed in either case is a <font color=green>state</font>  of feeling, and that feeling is still there. And our	2	3	40	150	4	NN	essays
state/NN/br-j56/249	0.0514892481821695	0.0117340173116381	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	3	108	100	9	NN	essays
state/NN/br-j58/1112	0.0367371210881288	0.257374719235066	state	state	NN	learned	non-fiction	A2	A	AB	ABC	state_prison%1:06:00::	A2	A	AB	ABC	 claimed that there were a score of men in the <font color=green>state</font>  prison who were a thousand times more deserving of sympathy	1	1	69	100	3	NN	essays
state/NN/br-j58/146	-0.0978240483886189	-0.0969168846388901	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	3	91	100	7	NNS	essays
state/NN/br-j58/1974	0.0931599467865197	0.100363657457236	state	state	NN	learned	non-fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	101	0	6	NN	essays
state/NN/br-j58/320	-0.0689147335156493	0.23273079168297	state	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	145	100	6	NN	essays
state/NN/br-j58/34	-0.045765576545101	0.103397405157071	state	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	2	71	100	6	NN	essays
state/NN/br-j58/369	0.00761800704343029	0.0821836683655794	state	states	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	138	67	6	NNS	essays
state/NN/br-j58/381	0.0107087029277713	0.0503901989914854	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	96	33	8	NN	essays
state/NN/br-j58/515	0.0214227116271661	0.0998846722746933	state	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	121	100	7	NN	essays
state/NN/br-j58/721	0.016898067051989	0.026789248330714	state	state	NN	learned	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	96	100	9	NN	essays
state/NN/br-j58/840	0.0211659169982504	0.0790735688789605	state	state	NN	learned	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	115	100	9	NN	essays
state/NN/br-j58/87	0.0813639206905718	0.032900711947458	state	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	166	100	5	NN	essays
state/NNP/br-d10/139	-0.117029352819825	0.0822989860103915	state	State	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	248	67	6	NNP	essays
state/NNP/br-d10/1491	-0.216715620966866	-0.10307824001769	state	State	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	4	2	276	50	6	NNP	essays
state/NNP/br-d13/2056	-0.0358174145458081	0.200037469904685	state	State	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	2	2	210	100	6	NNP	essays
state/NNP/br-d13/2068	-0.0555298724797562	0.196027390524083	state	State	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable	3	3	260	100	6	NNP	essays
state/NNP/br-e06/1531	-0.0699693839161867	-0.100173718023144	state	State	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	1	155	50	6	NNP	technical
state/NNP/br-e31/292	-0.0349992738121183	-0.12579565004277	state	State	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	2	222	40	7	NNP	technical
state/NNP/br-h03/1055	0.0126961735262922	0.0862967470336785	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	3	206	75	5	NNP	technical
state/NNP/br-h03/276	-0.0710111551110817	0.147385682673545	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so	1	1	163	100	6	NNP	technical
state/NNP/br-h03/945	0.0292475462080757	0.186740637042216	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is	3	2	256	67	5	NNP	technical
state/NNP/br-h03/990	-0.0149410065347809	0.0346193901574564	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	3	5	171	167	8	NNP	technical
state/NNP/br-h04/1565	0.0700060072266381	-0.114543274888499	state	State	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this	2	2	161	100	8	NNP	technical
state/NNP/br-h05/1070	-0.0156434632403792	-0.0932298615894363	state	State	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 far toward producing equitable assessments on all properties throughout the <font color=green>State</font> . A single statewide assessing unit would eliminate the differences and	3	2	211	67	7	NNP	technical
state/NNP/br-h06/1208	0.0212786849209831	0.250134194056243	state	State	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	4	0	324	0	4	NNP	technical
state/NNP/br-h06/1496	0.0815875665408434	-0.0598685634922885	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	3	0	228	0	5	NNP	technical
state/NNP/br-h08/1102	-0.0567829581326517	0.0246649963760623	state	State	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 from our own community by attending our Pageants and the <font color=green>State</font>  Pageant June 17; And now, therefore, do I, John A.	2	1	136	50	6	NNP	technical
state/NNP/br-h08/1197	-0.0532181101167702	0.0776003941460972	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 11 th day of June, in	2	1	294	50	6	NNP	technical
state/NNP/br-h08/1355	0.0395743954738776	0.103000361778506	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	354	25	6	NNP	technical
state/NNP/br-h08/1580	0.185352085663904	-0.0822948144645021	state	State	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	2	0	270	0	4	NNP	technical
state/NNP/br-h08/1623	-0.0492962551247566	-0.0118226632128018	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	2	205	100	9	NNP	technical
state/NNP/br-h08/1673	0.0260789729735825	0.0882401354841634	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	341	25	6	NNP	technical
state/NNP/br-h08/1694	0.0463863913968547	0.0901137279688621	state	State	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	306	0	7	NNP	technical
state/NNP/br-h08/1722	-0.0448913455833196	0.00227270294795525	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	2	226	100	6	NNP	technical
state/NNP/br-h08/193	0.0260789729735825	0.0882401354841635	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	341	25	6	NNP	technical
state/NNP/br-h08/2215	-0.0556540025307583	0.0797885539752394	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	302	50	6	NNP	technical
state/NNP/br-h08/293	-0.115908197846026	0.000551803537083841	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	2	1	302	50	5	NNP	technical
state/NNP/br-h08/608	-0.0532181101167702	0.0776003941460972	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	294	50	6	NNP	technical
state/NNP/br-h08/79	-0.0380321625726878	0.037564689815823	state	State	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	167	0	7	NNP	technical
state/NNP/br-h08/823	0.03870755284112	0.0980027306934374	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	355	25	6	NNP	technical
state/NNP/br-h08/888	-0.0532181101167702	0.0776003941460972	state	State	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	294	50	6	NNP	technical
state/NNP/br-h17/2502	-0.258277418719058	0.128378601323628	state	States	NNP	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in the resume. But this is fully answered by United <font color=green>States</font>  v. Nugent, supra. There we held`` that the statutory scheme	2	0	119	0	3	NNPS	technical
state/NNP/br-j10/2120	-0.101274144707241	0.0945737184237553	state	State	NNP	learned	non-fiction	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	196	50	5	NNP	essays
state/NNP/br-j14/2120	0.0527555841370443	0.157622058953819	state	States	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	184	0	5	NNPS	essays
state/NNPS/br-d08/142	-0.0812086989684473	-0.0209272954025918	state	States	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	310	33	8	NNPS	essays
state/NNPS/br-h04/440	0.0431783255402462	-0.0257231111014141	state	States	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	383	125	10	NNPS	technical
state/NNS/br-d12/1639	0.0359341790331083	-0.0618724297564736	state	states	NNS	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	230	33	7	NNS	essays
state/NNS/br-d12/1889	-0.00639194767104838	-0.0397243828115647	state	states	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	263	100	6	NNS	essays
