id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NN/br-h14/1485	0.284536858936101	-0.0223583583056824	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	NNP	informative	4	3	3	0.75	4	State	tech
state/NN/br-h14/1521	0.29213856542556	-0.0450585011521581	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	NNPS	informative	3	1	2.58	0.33	1	States	tech
state/NN/br-h14/1552	0.340010179087869	-0.0425514838679475	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	NNPS	informative	3	2	3.32	0.67	2	States	tech
state/NN/br-h14/1595	0.293313622446502	-0.0528507731221252	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	NNP	informative	4	2	2.7	0.5	2	State	tech
state/NN/br-h14/1786	0.131238262694709	-0.0194000565038196	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	NNP	informative	4	2	2.45	0.5	2	State	tech
state/NN/br-h14/1924	0.132055283371362	-0.0169903089166121	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	NNP	informative	4	1	2.42	0.25	2	State	tech
state/NN/br-h14/1952	0.0844306565217404	-0.0292058357433087	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 are designed to reflect the varying financial resources among the <font color=green>States</font> . The purpose of the adjusted Federal share relating to the	NNPS	informative	6	1	2.2	0.17	3	States	tech
state/NN/br-h14/2019	0.18555438478302	0.0765586179572067	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	NNPS	informative	4	0	2.68	0	5	States	tech
state/NN/br-h14/2039	0.212362681721834	0.0656179240309586	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	NNPS	informative	1	0	2.93	0	7	States	tech
state/NN/br-h14/2044	0.154488447416057	0.0540023597683027	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	NNPS	informative	2	1	2.61	0.5	6	States	tech
state/NN/br-h14/2143	0.425909209667621	-0.0582597053263862	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	NNPS	informative	1	0	3.04	0	2	States	tech
state/NN/br-h14/2182	0.34245340078017	-0.0304838924898516	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	NNPS	informative	1	0	3.09	0	3	States	tech
state/NN/br-h14/2200	0.261627234458472	0.0430758513108316	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	NNP	informative	3	1	3.05	0.33	7	State	tech
state/NN/br-h14/2252	0.255359450680024	-0.0296682326124687	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	NNPS	informative	1	0	2.78	0	5	States	tech
state/NN/br-h14/2279	0.115167812580471	-0.0108475335353855	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	NNP	informative	3	0	2.67	0	3	State	tech
state/NN/br-h14/2344	0.115167812580471	-0.0108475335353855	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	NNP	informative	2	1	2.67	0.5	3	State	tech
state/NN/br-h14/2377	0.141684201930001	-0.00693462685401928	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's Federal share must be raised or lowered to the	NNP	informative	4	1	2.22	0.25	2	State	tech
state/NN/br-h14/531	0.15510885859925	-0.0215488265198758	state	NN	miscellaneous	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	NNPS	informative	4	3	2.76	0.75	4	States	tech
state/NN/br-h14/643	0.340010179087869	-0.0425514838679475	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 base'' allotment, and a`` ceiling'' or maximum allotment, for each <font color=green>State</font> . It stipulates, in addition, that all amounts remaining as a	NNP	informative	3	2	3.32	0.67	2	State	tech
state/NN/br-h14/679	0.285941172346465	-0.081908468043896	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 not used for insuring the`` floor'', be redistributed to those <font color=green>States</font>  still below their maximums. These provisions are designed to reflect	NNPS	informative	3	1	2.52	0.33	1	States	tech
state/NN/br-h14/721	0.425909209666815	-0.0582597053262929	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	NNP	informative	4	0	3.04	0	2	State	tech
state/NN/br-h14/736	0.301840172896817	-0.0422191561915517	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	NNP	informative	3	0	2.86	0	3	State	tech
state/NN/br-h14/794	0.18555438478302	0.0765586179572067	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	NNPS	informative	3	0	2.68	0	5	States	tech
state/NN/br-h14/819	0.143488193758306	0.052867007433164	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia, and excludes the Virgin Islands	NNPS	informative	3	0	2.6	0	5	States	tech
state/NN/br-h14/857	0.3886005187224	0.0707847344871449	state	NN	miscellaneous	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	NNP	informative	4	1	3.14	0.25	5	State	tech
state/NN/br-h18/1462	0.0200866418100663	-0.393669239587228	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of policy, well established precedents, the commitments of the United <font color=green>States</font>  under international charters and treaties, basic statutes, and well understood	NNPS	informative	1	0	2.14	0	1	States	tech
state/NN/br-h18/163	0.0709102269971017	0.0644761618774368	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 Defense. It is also the concern of the Department of <font color=green>State</font>  that our trading relationships with the rest of the world	NNP	informative	3	1	2.15	0.33	1	State	tech
state/NN/br-h18/2007	0.0709102269971017	0.0644761618774368	state	NN	miscellaneous	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 this point by saying,`` You fellows in the Department of <font color=green>State</font>  do n't know much about domestic politics''. This is an	NNP	informative	1	1	2.15	1	1	State	tech
state/NN/br-h24/1030	0.344142550806699	0.115659766662147	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	NNPS	informative	1	0	3.21	0	3	States	tech
state/NN/br-h24/1120	0.379590513928721	0.0629941588671652	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	NNPS	informative	1	0	3.03	0	3	States	tech
state/NN/br-h24/1166	0.314292803513911	0.0865039530330205	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	NNPS	informative	1	0	2.95	0	4	States	tech
state/NN/br-h24/1608	0.179769367613471	0.174972093037961	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	NNPS	informative	1	0	2.12	0	1	States	tech
state/NN/br-h24/497	0.328146581762876	0.242352810186336	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	NNPS	informative	1	0	2.71	0	1	States	tech
state/NN/br-h24/512	0.328146581762876	0.242352810186336	state	NN	miscellaneous	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	NNPS	informative	1	0	2.71	0	1	States	tech
state/NN/br-j17/1231	0.196818714368005	-0.40212586497412	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	NNS	informative	5	1	2.38	0.2	1	states	tech
state/NN/br-j17/1558	0.196818714364173	-0.402125864954792	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	NNS	informative	4	1	2.38	0.25	1	states	tech
state/NN/br-j17/2207	0.196818700464077	-0.402125827764673	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	NNS	informative	4	1	2.38	0.25	1	states	tech
state/NN/br-j17/574	0.196818714368612	-0.402125864977177	state	NN	learned	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	NN	informative	5	1	2.38	0.2	1	state	tech
state/NN/br-j22/976	0.0993705813747445	-0.125483761247024	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	NN	informative	3	2	2.69	0.67	2	state	tech
state/NN/br-j38/1549	0.152892105471172	-0.134066400386275	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	NNS	informative	6	1	2.23	0.17	1	states	tech
state/NN/br-j38/249	0.129022215540306	-0.0743633781559094	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	NNS	informative	4	1	2.42	0.25	2	states	tech
state/NN/br-j38/276	0.220898931654337	-0.139278084331828	state	NN	learned	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	NN	informative	3	1	2.47	0.33	1	state	tech
state/NN/br-j38/287	0.220898931654337	-0.139278084331828	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	NN	informative	4	1	2.47	0.25	1	state	tech
state/NN/br-j38/303	0.179769367613471	0.174972093037961	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	NN	informative	4	1	2.12	0.25	1	state	tech
state/NN/br-j38/769	0.100252650837415	0.288826429983309	state	NN	learned	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	NNS	informative	5	2	2.39	0.4	2	states	tech
state/NN/br-j42/1014	-0.349669954090121	0.327085014857406	state	NN	learned	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	NN	informative	4	1	2.1	0.25	1	state	tech
state/NN/br-j42/339	-0.0818253887653363	0.473204805965762	state	NN	learned	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	NNPS	informative	1	0	2.15	0	1	States	tech
state/NN/br-j42/652	-0.265888630035061	-0.313846225875526	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	NNS	informative	2	0	2.46	0	1	states	tech
state/NN/br-j42/777	-0.167949354265691	-0.27683968233375	state	NN	learned	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	NNS	informative	2	1	2.24	0.5	1	states	tech
state/NN/br-j56/249	0.149675622925793	-0.0113856388228252	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	NN	informative	3	1	2.32	0.33	1	state	tech
state/NN/br-j58/381	0.0477652011377577	0.0995026166116533	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	NN	informative	3	0	2.01	0	2	state	tech
state/NN/br-j58/515	0.200752062203045	0.301604105978431	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	NN	informative	3	0	2.63	0	1	state	tech
state/NN/br-j58/717	0.112139974680541	0.0650475877549293	state	NN	learned	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	NN	informative	5	1	2.12	0.2	2	state	tech
state/NN/br-j58/721	0.351763759099985	-0.225283996207506	state	NN	learned	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	NN	informative	3	1	2.22	0.33	1	state	tech
state/NN/br-j58/746	0.169678093594999	0.362558842808359	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	NN	informative	5	1	2.22	0.2	1	state	tech
state/NN/br-j58/840	0.16354451604251	0.169710371446748	state	NN	learned	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	NN	informative	2	1	2.38	0.5	2	state	tech
state/NN/br-k03/2239	-0.349669954332335	0.327085014586275	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	NN	imaginative	2	0	2.1	0	1	state	imag
state/NN/br-k03/2311	-0.166928291666468	-0.399697613197216	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	NN	imaginative	3	1	2.08	0.33	1	state	imag
state/NN/br-k05/60	0.0639489297836209	0.164188299488527	state	NN	fiction_gral	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	NNP	imaginative	1	0	2.7	0	1	State	imag
state/NN/br-k10/1990	-0.171000489676926	-0.121182462043268	state	NN	fiction_gral	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	NN	imaginative	3	2	2.45	0.67	2	state	imag
state/NN/br-k15/1299	0.165002466369523	0.446764395520967	state	NN	fiction_gral	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	NN	imaginative	3	0	2.02	0	1	state	imag
state/NN/br-l16/552	0.0709102269971017	0.0644761618774368	state	NN	fiction_mystery	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	NNP	imaginative	1	1	2.15	1	1	State	imag
state/NN/br-p05/1180	-0.0157087471926394	-0.421762673627319	state	NN	fiction_romance	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	NNS	imaginative	1	0	2.3	0	1	states	imag
state/NN/br-p05/1193	-0.0157087471926392	-0.421762673627319	state	NN	fiction_romance	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	NNPS	imaginative	1	0	2.3	0	1	States	imag
state/NNS/br-a04/2052	0.0424471537965308	-0.0191658911759654	state	NNS	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	NNS	informative	4	3	3.16	0.75	8	states	others
state/NNS/br-a08/246	-0.0369118631770358	0.0898306787369007	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	NNS	informative	3	2	2.63	0.67	4	states	others
state/NNS/br-a08/597	0.014756769280424	0.0549951917223918	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	NNS	informative	3	3	3.18	1	5	states	others
state/NNS/br-a08/613	-0.206024336288448	0.22907897749177	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	NNS	informative	3	1	3.4	0.33	2	states	others
state/NNS/br-a08/649	-0.0422770979783678	0.0592830210878653	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	NNS	informative	3	1	3.14	0.33	4	states	others
state/NNS/br-a08/661	-0.0422770979783678	0.0592830210878653	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	NNS	informative	3	1	3.28	0.33	3	states	others
state/NNS/br-a19/91	0.0670981826937554	-0.0576024001701982	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	NNS	informative	3	2	3.13	0.67	5	states	others
state/NNS/br-a26/1320	0.0245219774245761	-0.00100221780461529	state	NNS	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	NNS	informative	3	2	2.71	0.67	7	states	others
state/NNS/br-a26/1671	-0.0545052620146116	0.0463946002208034	state	NNS	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	NNS	informative	3	3	3.06	1	6	states	others
state/NNS/br-a28/397	0.242545177973927	0.192899079408744	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	NNS	informative	3	0	4.04	0	2	states	others
state/NNS/br-a29/777	-0.217580738310537	-0.119390654094085	state	NNS	press_reportage	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	NNS	informative	1	0	3.34	0	3	states	others
state/NNS/br-a41/1111	-0.14649578700319	0.0516987541941787	state	NNS	press_reportage	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	NNS	informative	4	1	3.06	0.25	3	states	others
state/NNS/br-b14/854	0.0245277701624488	-0.0276140693158786	state	NNS	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	NNS	informative	2	1	2.67	0.5	4	states	others
state/NNS/br-b18/504	-0.0173313348872862	0.0295168026718402	state	NNS	press_editorial	B	B	AB	ABC	Z	Z	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their	NNS	informative	4	1	2.36	0.25	4	states	others
state/NNS/br-b18/688	0.0267136546168603	-0.016966591028055	state	NNS	press_editorial	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	NNS	informative	2	0	2.93	0	5	states	others
state/NNS/br-b26/1852	-0.0457091332758905	-0.0238419261052694	state	NNS	press_editorial	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	NNS	informative	4	3	2.7	0.75	5	states	others
state/NNS/br-c12/229	-0.0223322222521596	0.0953485719821019	state	NNS	press_reviews	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	NNS	informative	1	0	3.25	0	3	states	others
state/NNS/br-c12/526	-0.0139423084284599	0.348428474908303	state	NNS	press_reviews	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	NNS	informative	4	1	2.93	0.25	1	states	others
state/NNS/br-c15/2446	-0.0908358184143257	0.292084046270835	state	NNS	press_reviews	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	NNS	informative	2	1	3.42	0.5	2	states	others
state/NNS/br-d12/1639	0.0521065954989476	-0.0382065067769301	state	NNS	religion	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	NNS	informative	3	1	2.78	0.33	5	states	others
state/NNS/br-d12/1889	0.0360722700276819	-0.00279008964778707	state	NNS	religion	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	NNS	informative	3	1	3.08	0.33	4	states	others
state/NNS/br-d14/1763	-0.126295531322034	0.0460976165799745	state	NNS	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	NNS	informative	3	1	2.65	0.33	4	states	others
state/NNS/br-e12/113	0.356854372814948	0.0304084138543642	state	NNS	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	NNS	informative	3	2	3.7	0.67	2	states	tech
state/NNS/br-e18/1204	0.0667333731485334	0.0294601791604453	state	NNS	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	NNS	informative	5	2	3.23	0.4	5	states	tech
state/NNS/br-g02/1031	-0.0207386551265661	-0.0225948987359512	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	NNS	informative	5	2	2.85	0.4	4	states	others
state/NNS/br-g02/66	-0.124442204795339	-0.0803617967822651	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	NNS	informative	4	2	4.08	0.5	4	states	others
state/NNS/br-g10/1304	-0.0761706860035889	-0.0519103131514987	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	NNS	informative	2	1	3.71	0.5	5	states	others
state/NNS/br-g10/1353	-0.0467874120352481	0.00589674845024721	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	NNS	informative	3	3	3.22	1	4	states	others
state/NNS/br-g10/1482	-0.0753381408122309	0.229445538229044	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	NNS	informative	3	1	3.48	0.33	2	states	others
state/NNS/br-g10/1587	-0.0599339668099992	0.0331673423450237	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	NNS	informative	4	3	3.44	0.75	5	states	others
