id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-h21/1002	0.043073942144905	-0.0189835031146662	state	State	NN	NNP	miscellaneous	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Federal Aviation Agency. The growing communications needs of this new <font color=green>State</font>  can best be met, as they have in other States	5	2	0.82	0.4	6
state/NN/br-h21/1013	0.0169879298738783	0.031717910272526	state	States	NN	NNPS	miscellaneous	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 State can best be met, as they have in other <font color=green>States</font> , through the operation and development of such facilities by private	4	4	0.67	1	6
state/NN/br-h24/1018	-0.000559784495651298	-0.0329103154726999	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 also Interest on Unpaid Taxes, below. Citizens of the United <font color=green>States</font>  who, on April 15, are not in the United States	1	0	1.69	0	4
state/NN/br-h24/1030	-0.0205583058542478	-0.0957715822600029	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 States who, on April 15, are not in the United <font color=green>States</font>  or Puerto Rico, are allowed an extension of time until	1	0	2.31	0	5
state/NN/br-h24/1120	-0.0360281265376554	-0.0715144378346531	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	1.51	0	9
state/NN/br-h24/1166	-0.0342057234061498	-0.0876018211119923	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 that you were in Alaska or were outside the United <font color=green>States</font>  or Puerto Rico on April 15 or other due date	1	0	2.21	0	6
state/NN/br-h24/1574	-0.00839490670851881	-0.0819204825851802	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	1.94	0	7
state/NN/br-h24/1608	0.00380524049803077	-0.0334789324076076	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of business in any internal revenue district in the United <font color=green>States</font> , you should file your return with the Office of International	1	0	0.96	0	6
state/NN/br-h24/471	0.00798723230101153	-0.0330698502346806	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Canada or Mexico who earn wages in the United <font color=green>States</font>  may be subject to withholding of tax on their wages	3	2	1.19	0.67	8
state/NN/br-h24/493	0.00612671084963493	-0.023285159223577	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	1.64	0	6
state/NN/br-h24/497	0.00747594718308189	-0.024662171478164	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 if they were citizens of the United States. Their United <font color=green>States</font>  tax returns are due April 16, 1962. However, if their	1	0	1.53	0	6
state/NN/br-h24/512	0.0378833682605495	-0.0360142576322292	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 returns are due April 16, 1962. However, if their United <font color=green>States</font>  income is not subject to the withholding of tax on	1	0	1.38	0	6
state/NN/br-j03/2180	0.0774138437901188	0.28614711386017	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 which states that** f, where \q is the probability that <font color=green>state</font> ( i.e., volume for an ideal gas) could be reached by	3	0	0.88	0	2
state/NN/br-j03/353	-0.0713149698000632	0.0726875921728842	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the tape was run for over 1 hr., a steady <font color=green>state</font>  was not reached, and it was concluded that the reason	2	2	0.89	1	5
state/NN/br-j03/577	-0.0446516933589281	0.0762017326377857	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 fluid measured from the top of the block, and steady <font color=green>states</font>  were apparently reached with these fluids. It is presumed that	3	2	0.92	0.67	6
state/NN/br-j07/1320	0.162094620696533	0.204295196993533	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 cause a deviation from a linear relationship. In the United <font color=green>States</font> , most of the sensors are calibrated by dropping small spheres	1	0	0.95	0	3
state/NN/br-j07/414	0.0142330195815625	0.0904255698802938	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the material spiraling into the sun, maintaining a fairly steady <font color=green>state</font> . Asteroidal collisions are also thought to contribute material. It is	3	1	0.85	0.33	5
state/NN/br-j10/14	-0.198485244583706	0.112022241970203	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 the honeybee, practically all bees and bumblebees hibernate in a <font color=green>state</font>  of torpor. Occasionally, you may come across one or two	2	0	0.8	0	3
state/NN/br-j10/1969	-0.0918663950653011	0.0549171127834863	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 found in tremendous numbers in certain parts of the United <font color=green>States</font>  west of the Great Plains, for example, in Utah and	1	0	0.73	0	3
state/NN/br-j10/1988	0.00918708318808357	-0.0333788996850561	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for example, in Utah and central Washington. In the United <font color=green>States</font>  Department of Agriculture 's Yearbook of Agriculture, 1952, which is	1	0	1.65	0	5
state/NN/br-j10/543	-0.0515347590567275	0.0195059041634085	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Bombus; there must be several dozen species in the United <font color=green>States</font>  alone. If you really insist on knowing their names, an	1	0	0.78	0	4
state/NN/br-j11/799	-0.000216260950384923	0.0823326296095143	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 summary of the habits of the snakes of the United <font color=green>States</font> , could supply data on the maturing period for only three	1	0	0.73	0	5
state/NN/br-j11/916	-0.0761435595752527	-0.0243433469229447	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 three. Other herpetologists have ascertained that in the northern United <font color=green>States</font>  the prairie rattlesnake may not give first birth until it	1	0	1.06	0	3
state/NN/br-j17/1109	0.0994896036136869	0.119857812152905	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 balance, but for the sake of correlating autonomic and clinical <font color=green>states</font> , and of studying the effect of certain therapeutic procedures on	5	3	1.16	0.6	5
state/NN/br-j17/1231	0.033143473568412	0.0721769868690263	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 persons by drugs. The fundamental differences between physiological and pathological <font color=green>states</font>  of parasympathetic( and also of sympathetic) dominance remain to be	5	3	1.17	0.6	8
state/NN/br-j17/1283	0.0708042583306896	0.0759968420447781	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 its balance lead also to qualitative alterations in reactivity. A <font color=green>state</font>  of parasympathetic`` tuning'' of the hypothalamus induced experimentally causes not	6	2	1.03	0.33	5
state/NN/br-j17/1330	0.0112026088853343	0.034659096086549	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a stimulus acting sympathetically under control conditions elicits in this <font color=green>state</font>  of tuning a parasympathetic response! Furthermore, conditioned reactions are fundamentally	4	4	1.05	1	9
state/NN/br-j17/1500	0.0114425354787028	0.0435003125529529	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 altering the hypothalamic balance alter conditioned reactions;( 3) in a <font color=green>state</font>  of depression, the positive conditioned stimulus may fail to elicit	4	4	1.27	1	10
state/NN/br-j17/1558	0.0215199516042659	0.0527380279941301	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 fundamental alterations in conditioned reactions occur in a variety of <font color=green>states</font>  in which the hypothalamic balance has been altered by physiological	4	3	1.2	0.75	10
state/NN/br-j17/1626	0.00359605110404971	0.0345720918341854	state	state	NN	NN	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 just mentioned which alter the hypothalamic balance would influence emotional <font color=green>state</font>  and behavior but that emotion itself would act likewise. We	4	4	1.13	1	10
state/NN/br-j17/2022	0.00586976211618883	0.0754477717989443	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a functional antagonism exists between an aggressive attitude and a <font color=green>state</font>  of anxiety. Although in both emotions sympathetic symptoms are present	3	1	1.21	0.33	7
state/NN/br-j17/2076	0.0265132893154661	0.082120656650295	state	states	NN	NNS	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 and the Mecholyl test. The psychological incompatibility of these emotional <font color=green>states</font>  seems to be reflected in, or based on, this marked	2	2	1.28	1	5
state/NN/br-j17/2207	0.0475289678033945	0.131842017207546	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 for major changes in behavior seen in various moods and <font color=green>states</font>  of emotions in man and beast under physiological circumstances, in	4	3	1.03	0.75	5
state/NN/br-j17/2256	0.0144516400775071	0.0634439029616756	state	states	NN	NNS	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 neurotic and psychotic disorders and the parallelism observed between autonomic <font color=green>states</font>  and psychological behavior in several instances, it is further suggested	3	2	1.09	0.67	7
state/NN/br-j17/504	0.0683095547126911	0.0351543662320832	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 level, the lessened hypothalamic cortical discharges lead to a diminished <font color=green>state</font>  of activity in the cortex with consequent reduction in the	4	3	0.96	0.75	5
state/NN/br-j17/574	0.0465727867143134	0.110605861333853	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 these pathological conditions, we should remember that changes in the <font color=green>state</font>  of the hypothalamus within physiological limits distinguish sleep from wakefulness	5	4	0.96	0.8	8
state/NN/br-j17/891	-6.85935989057306e-05	0.053094368078388	state	states	NN	NNS	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 direction causes excitatory effects and, eventually, maniclike changes. The emotional <font color=green>states</font>  produced by drugs influence the cortical potentials in a characteristic	5	4	1.06	0.8	6
state/NN/br-j22/1281	0.0131405048411752	0.00263341726418567	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 By holding out prospects for external capital assistance, the United <font color=green>States</font>  can provide strong incentives to prepare for the concerted economic	1	0	1.11	0	8
state/NN/br-j22/182	-0.0203757818128766	0.0432854659692112	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 countries passing through this stage can be escaped. The United <font color=green>States</font>  can help by communicating a genuine concern with the problems	1	0	0.65	0	7
state/NN/br-j22/976	0.0277350489042075	-0.00403474743849084	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	4	1.28	1.33	9
state/NN/br-j23/1025	0.0303643829134451	0.0690549076401685	state	states	NN	NNS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 reaffirms, and maintains the fundamental values. Even in the united <font color=green>states</font> , with its freedom of religious belief and worship and its	1	0	0.98	0	5
state/NN/br-j23/1206	-0.0849042004813476	0.121212135928971	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 marriage as a sacrament, much law-breaking as sinful, occasionally the <font color=green>state</font>  as a divine instrument. It places certain values at least	4	2	0.78	0.5	4
state/NN/br-j23/1793	0.066653934452051	0.0849058456445735	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 at many secular semi-public and public occasions in the United <font color=green>States</font> ; and it is evidenced in the prayers offered, in the	1	0	1.07	0	7
state/NN/br-j23/786	0.00433334912558471	0.0179401473613565	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 a principle of compensation, mainly in a promised perfect future <font color=green>state</font> . The belief in immortality, where held, functions as a redress	2	2	1.06	1	9
state/NN/br-j28/1108	0.00905176104270907	0.119957093557172	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 acceptable to the examiner as`` normal''. The nai ^ ve <font color=green>state</font> , Condition 1,, could therefore be viewed as an inhibiting one	3	0	0.77	0	3
state/NN/br-j28/1633	-0.00758154723516088	-0.186554984738922	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 arm-elevation on the second trial in the nai ^ ve <font color=green>state</font>  but not in the first. She had felt that her	3	0	0.57	0	1
state/NN/br-j28/1879	0.126731270193968	0.0194827047586919	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 in which she first had difficulty accepting for herself a <font color=green>state</font>  of being in which she relinquished control. However, she was	2	1	0.59	0.5	5
state/NN/br-j28/640	0.00309053213441193	0.218735921875938	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 who responded with an arm-elevation in the nai ^ ve <font color=green>state</font>  did not change their reaction when told that there were	2	1	0.32	0.5	2
state/NN/br-j28/712	0.017095979090364	0.0630582044416911	state	state	NN	NN	learned	tech	informative	D	D	D	D	Z	Z	Z	Z	Z	 positive Kohnstamm reactivity in Condition 1,( the nai ^ ve <font color=green>state</font> ) is not adequately explained by such a concept as suggestibility	3	0	0.73	0	6
state/NN/br-j29/2105	-0.101615398668182	0.192441015147738	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 able to achieve because he is aroused to an energetic <font color=green>state</font>  without becoming confused or panicked. Sarason et al. present evidence	4	1	0.75	0.25	4
state/NN/br-j34/732	0.0351225151957312	0.0633651901603373	state	state	NN	NN	learned	tech	informative	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 differences from one speaker to another, or from one emotional <font color=green>state</font>  to another, may far exceed the small differences between tones	1	1	0.99	1	6
state/NN/br-j38/1149	0.013398255236454	0.00462978921745977	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the purpose of attracting new industry. The opportunity exists for <font color=green>states</font>  to reserve some of their vocational education funds to apply	4	4	1.2	1	10
state/NN/br-j38/1549	0.0272527294744707	-0.0104776240105228	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the Federal government but from an exchange of experiences among <font color=green>states</font> . State and local agencies in the vocational education field must	6	4	1.49	0.67	7
state/NN/br-j38/1818	0.0262368289820469	-0.0121023544571897	state	State	NN	NNP	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 unless a new industry is in sight and requests it. <font color=green>State</font>  governments have been taking the lead in establishing area vocational	2	2	0.99	1	8
state/NN/br-j38/1905	0.0301382035529699	-0.0130131477536288	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 cost of vocational training which would benefit employers in other <font color=green>states</font> . However, if Federal funds are used, it would be entirely	3	2	1.23	0.67	9
state/NN/br-j38/249	0.0139853150609852	-0.0100812924955376	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	4	0.93	1	11
state/NN/br-j38/276	0.0144264794612858	-0.014529495899036	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 is limited to half of the total expenditure, and the <font color=green>state</font>  or local districts must pay at least half. The state	3	2	1.13	0.67	8
state/NN/br-j38/287	0.00395870017268696	-0.0147758317500713	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 state or local districts must pay at least half. The <font color=green>state</font>  may decide to encourage local programs by paying half of	4	5	1.05	1.25	11
state/NN/br-j38/303	-0.00156372457561705	-0.0104442923776912	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 local programs by paying half of the cost, or the <font color=green>state</font>  may require the local district to bear this half or	4	4	1.23	1	9
state/NN/br-j38/326	0.037830272732374	-0.00675375282468599	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 some part of it. Throughout the history of the program, <font color=green>state</font>  government expenditures in the aggregate have usually matched or exceeded	3	3	1.17	1	6
state/NN/br-j38/353	0.0199583475942614	-0.0166731740371983	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	4	1.95	1.33	7
state/NN/br-j38/388	0.01040657552358	-0.00227180563865325	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	2	1.31	0.67	10
state/NN/br-j38/687	0.0103676430835941	0.00294567193387547	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it provides the essential groundwork for developing skills. In most <font color=green>states</font> , trade and industrial training is provided in a minority of	4	2	0.69	0.5	9
state/NN/br-j38/769	-0.00404006559845218	-0.0189681856641217	state	states	NN	NNS	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 For a number of years Kentucky, Louisiana and several other <font color=green>states</font>  have been building state sponsored vocational education schools that serve	5	5	1.14	1	14
state/NN/br-j38/773	-0.00358795933048559	-0.0188931441079244	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 years Kentucky, Louisiana and several other states have been building <font color=green>state</font>  sponsored vocational education schools that serve nearby school districts in	4	4	1.25	1	15
state/NN/br-j38/885	0.00012704623877556	-0.00739360338184227	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 By 1960 there were such schools in all but 4 <font color=green>states</font> . They were operating in 10 of the 17 major areas	4	2	0.32	0.5	4
state/NN/br-j41/109	-0.00140791155422242	0.00769883574323391	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 wages and prices in the steel industry of the United <font color=green>States</font>  since World War 2,. Indeed, the apparent stiffening of the	1	0	0.56	0	6
state/NN/br-j42/1014	-0.0304351382170229	0.0431065161700633	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 occurred. It reached its ultimate philosophical statement in notions of`` <font color=green>state</font>  will'' put forward by the Germans, especially by Hegel, although	4	3	1.06	0.75	7
state/NN/br-j42/1082	0.0116674526712443	-0.0209660775512831	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 community this reduced law to Jellinek 's auto limitation. A <font color=green>state</font> , the highest form of human organization in fact and theory	4	3	0.76	0.75	5
state/NN/br-j42/1184	-0.0208275092527308	0.0709442462426007	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 except that willed by, acknowledged by, or consented to by <font color=green>states</font> . Hidden behind Hegelian abstractions were more practical reasons for a	3	2	0.97	0.67	6
state/NN/br-j42/148	0.0160355427803524	0.000103090279323847	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 with an international political system in which a number of <font color=green>states</font>  were competitive, suspicious, and opportunistic in their political alignments with	4	4	0.39	1	6
state/NN/br-j42/2015	0.0250801086194416	-0.00395484012473549	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 arrangement. It is not surprising that the international obligations of <font color=green>states</font>  were also viewed in terms of contract. In fact, some	3	2	0.56	0.67	8
state/NN/br-j42/301	-0.00120365590908976	0.0168458026295593	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 doctrine applicable among the great nations and the smaller European <font color=green>states</font>  did not really comfortably fit less developed and less powerful	4	3	1.09	0.75	9
state/NN/br-j42/339	-0.0717480413557865	-0.00261094641572942	state	States	NN	NNPS	learned	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 in Latin America by the special interest of the United <font color=green>States</font>  as expressed in the Monroe Doctrine, itself from the outset	1	0	1.3	0	6
state/NN/br-j42/635	0.0752074273556147	-0.080125948423953	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.7	0.5	4
state/NN/br-j42/652	-0.0367468583634747	0.0467687139446738	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	2	1.35	1	5
state/NN/br-j42/777	0.010769106143421	0.0192697339467826	state	states	NN	NNS	learned	tech	informative	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	2	1.43	1	7
state/NN/br-j42/879	0.0123649101758672	0.0255499334560407	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	3	0.92	0.75	8
state/NN/br-j42/973	-0.00266418999084768	-0.000782493164837169	state	state	NN	NN	learned	tech	informative	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	2	0.97	0.67	7
state/NN/br-j52/965	-0.0307696291635899	0.0619476255689755	state	state	NN	NN	learned	tech	informative	D	D	D	D	state%1:03:00::	D1	D	D	D	 since all that is expressed in either case is a <font color=green>state</font>  of feeling, and that feeling is still there. And our	2	3	0.4	1.5	4
state/NN/br-j56/249	0.015528951435298	-0.0144891084045196	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	3	1.09	1	9
state/NN/br-j58/1112	-0.101007915171633	-0.00090456406604669	state	state	NN	NN	learned	tech	informative	A2	A	AB	ABC	state_prison%1:06:00::	A2	A	AB	ABC	 claimed that there were a score of men in the <font color=green>state</font>  prison who were a thousand times more deserving of sympathy	1	1	0.71	1	3
state/NN/br-j58/146	-0.0403294959541143	-0.0084678028724125	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	3	0.96	1	7
state/NN/br-j58/1974	-0.0615861841827849	-0.0804715986783346	state	state	NN	NN	learned	tech	informative	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.04	0	6
state/NN/br-j58/1987	0.0242497923719127	-0.0940569367335677	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	4	2	1.25	0.5	4
state/NN/br-j58/320	-0.0760075501058158	-0.0433802062553983	state	state	NN	NN	learned	tech	informative	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.47	1	6
state/NN/br-j58/34	-0.0303160859576758	-0.0536902848549019	state	state	NN	NN	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	2	0.75	1	6
state/NN/br-j58/369	-0.0440621347352019	-0.0459897210624103	state	states	NN	NNS	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.39	0.67	6
state/NN/br-j58/381	-0.0285404633324324	-0.0509820925463516	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	0.99	0.33	8
state/NN/br-j58/515	-0.0192892188445868	-0.0146317581327996	state	state	NN	NN	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	1.24	1	7
state/NN/br-j58/717	0.00445620136962283	-0.0625012839989237	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	1.11	0.6	9
state/NN/br-j58/721	0.0074446681727245	-0.0431560685564905	state	state	NN	NN	learned	tech	informative	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	0.97	1	9
state/NN/br-j58/746	0.040903968390088	-0.0705467621253031	state	state	NN	NN	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.25	0.4	5
state/NN/br-j58/759	0.00726282489310252	-0.0545692460128808	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.04	0.75	7
state/NN/br-j58/840	-0.00935048094256863	-0.0149955909760024	state	state	NN	NN	learned	tech	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.18	1	9
state/NN/br-j58/87	0.0230806324832128	-0.0270905202683969	state	state	NN	NN	learned	tech	informative	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	1.69	1	5
