id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
state/NNP/br-a40/1784	-0.23202507453898	-0.0931966622313177	state	NNP	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 fall, after state investigators questioned her white roommate at Wayne <font color=green>State</font> . But Holmes was rejected again`` on the basis of his	1	0	320	0	2	State	NNP	press	3.2	0
state/NNP/br-a43/66	-0.0103238127004154	0.448049465107688	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Things are looking up these days for many of the <font color=green>State</font>  turnpikes on which investors depend for income from their toll-road	4	1	321	25	1	State	NNP	press	3.21	0.25
state/NNP/br-a43/728	0.126330102675178	-0.136587677699609	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 to prove what they can do. The 187- mile Illinois <font color=green>State</font>  Toll Highway, for example, was not opened over its entire	3	2	327	67	2	State	NNP	press	3.27	0.67
state/NNP/br-a44/1069	-0.214497872073191	-0.306181829812499	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a	1	0	367	0	2	State	NNP	press	3.67	0
state/NNP/br-b01/1166	0.145208883194659	-0.17776053520432	state	NNP	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the form of a$ 1750000 budget increase for the Milledgeville <font color=green>State</font>  Hospital. Actually it amounts to$ 1250000 above what the institution	2	1	283	50	1	State	NNP	press	2.83	0.5
state/NNP/br-b04/1446	-0.161372996766162	0.344415428375322	state	NNP	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 to get gulled. According to The Chicago Tribune News Service, <font color=green>State</font>  Atty. Gen. Stanley Mosk of California has devised a series	3	0	313	0	1	State	NNP	press	3.13	0
state/NNP/br-b11/747	0.00683281330855081	-0.41413447454993	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Memorial Bldg., which graphically illustrates the CDC 's broad appeal. <font color=green>State</font>  Sen. Dick Richards will keynote; state and county committeemen, CDC	3	0	346	0	2	State	NNP	press	3.46	0
state/NNP/br-b12/283	-0.0727895934015206	0.46413817498964	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 when accompanied by a prisoners' committee with powers of veto. <font color=green>State</font>  and federal approval of right to walk out at any	4	0	323	0	1	State	NNP	press	3.23	0
state/NNP/br-b14/1827	-0.0289906801437227	-0.0390280705872855	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 opportunity, when the bravado comments are cast aside. The Georgia <font color=green>State</font>  Chamber of Commerce tried to guard against the danger of	2	1	298	50	7	State	NNP	press	2.98	0.5
state/NNP/br-b15/365	-0.0367936669687357	-0.116201586631964	state	NNP	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 grow. Mr. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, in his remarks to the Governors	4	0	313	0	4	State	NNP	press	3.13	0
state/NNP/br-c02/2186	-0.0585634031756623	-0.153802478634679	state	NNP	press_reviews	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	297	0	4	States	NNPS	press	2.97	0
state/NNP/br-c11/589	-0.0306645316039411	-0.158025018041668	state	NNP	press_reviews	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 final change of bill in its London season, the Leningrad <font color=green>State</font>  Kirov Ballet chose tonight to give one of those choreographic	2	0	253	0	2	State	NNP	press	2.53	0
state/NNP/br-d10/139	-0.105117684667707	-0.0190273965158376	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	317	67	4	State	NNP	essays	3.17	0.67
state/NNP/br-d10/1491	-0.174831764781162	0.033752598787108	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 between Hindus and Muslims; neither has the establishment of the <font color=green>State</font>  of Israel fostered harmony between Muslims and Jews. I turn	4	1	344	25	4	State	NNP	essays	3.44	0.25
state/NNP/br-d13/2056	-0.149250130404342	-0.100260280097436	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 universe is music. The Island of Nantucket, part of the <font color=green>State</font>  of Massachusetts, lies about thirty-one miles southeast of its mother	2	2	381	100	2	State	NNP	essays	3.81	1
state/NNP/br-d13/2068	-0.137183805801091	-0.0640330216012367	state	NNP	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Massachusetts, lies about thirty-one miles southeast of its mother <font color=green>State</font> . Some of the Island is sand and is not suitable	3	2	352	67	3	State	NNP	essays	3.52	0.67
state/NNP/br-e12/1751	-0.0777594402019475	-0.315795094650231	state	NNP	skill_and_hobbies	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the	3	1	263	33	1	State	NNP	technical	2.63	0.33
state/NNP/br-e31/292	-0.0995481865149588	-0.0849553885137166	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	1	281	20	4	State	NNP	technical	2.81	0.2
state/NNP/br-f04/1665	-0.1336052241706	-0.138712040509041	state	NNP	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	2	1	285	50	3	State	NNP	essays	2.85	0.5
state/NNP/br-f05/1004	-0.0959481025766924	-0.0671234420095246	state	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	2	0	263	0	1	State	NNP	essays	2.63	0
state/NNP/br-f14/1306	-0.379802550478271	0.317308836905856	state	NNP	popular_lore	fiction	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	310	0	1	State	NNP	essays	3.1	0
state/NNP/br-f24/1708	0.212441235452202	0.253639504989909	state	NNP	popular_lore	fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	283	0	1	States	NNPS	essays	2.83	0
state/NNP/br-g02/719	-0.226044644606409	-0.024930650779555	state	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	4	1	340	25	3	State	NNP	fiction	3.4	0.25
state/NNP/br-g06/699	-0.00495807805515781	-0.238988128285903	state	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	3	0	322	0	1	State	NNP	fiction	3.22	0
state/NNP/br-g10/357	-0.0574424376597084	0.27032242364144	state	NNP	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	4	0	345	0	2	State	NNP	fiction	3.45	0
state/NNP/br-h03/1055	0.116534259048391	-0.117416029588879	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	2	311	50	2	State	NNP	technical	3.11	0.5
state/NNP/br-h03/276	-0.105316443218628	-0.136984817755009	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so	1	1	283	100	2	State	NNP	technical	2.83	1
state/NNP/br-h03/945	0.0066818847223066	-0.109836101015834	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 needs, the aspirations, the interests of my district and my <font color=green>State</font> . What Sam Rayburn 's life proves to us all is	3	2	314	67	3	State	NNP	technical	3.14	0.67
state/NNP/br-h03/990	0.0536205212673353	-0.111402128556059	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	3	1	275	33	2	State	NNP	technical	2.75	0.33
state/NNP/br-h05/1032	0.189144748426614	0.362924459200009	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An	5	1	384	20	1	State	NNP	technical	3.84	0.2
state/NNP/br-h05/1109	-0.0266771625886588	-0.264979398170277	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	4	0	293	0	1	State	NNP	technical	2.93	0
state/NNP/br-h06/1208	-0.0367863068714353	-0.130596747406057	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	4	0	324	0	4	State	NNP	technical	3.24	0
state/NNP/br-h06/1496	0.103051141792203	-0.0173915006220655	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	3	0	356	0	2	State	NNP	technical	3.56	0
state/NNP/br-h08/1197	-0.0250296943555034	-0.0518503888898797	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 11 th day of June, in	2	1	334	50	4	State	NNP	technical	3.34	0.5
state/NNP/br-h08/1355	0.0321424755802396	-0.0455207883599165	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	376	25	5	State	NNP	technical	3.76	0.25
state/NNP/br-h08/1428	-0.0250296943555034	-0.0518503888898797	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in	2	1	334	50	4	State	NNP	technical	3.34	0.5
state/NNP/br-h08/1580	0.0885973411148766	-0.0135380345746509	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	2	0	353	0	3	State	NNP	technical	3.53	0
state/NNP/br-h08/1623	-0.17763927706041	-0.0241696276883783	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	1	316	50	3	State	NNP	technical	3.16	0.5
state/NNP/br-h08/1673	0.047257549598283	-0.0393598652893176	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	395	25	4	State	NNP	technical	3.95	0.25
state/NNP/br-h08/1694	0.0388349847026457	-0.0490734678165803	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	340	0	5	State	NNP	technical	3.4	0
state/NNP/br-h08/1740	-0.0614632343968652	-0.0402881925711387	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	361	50	3	State	NNP	technical	3.61	0.5
state/NNP/br-h08/193	0.047257549598283	-0.0393598652893176	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	395	25	4	State	NNP	technical	3.95	0.25
state/NNP/br-h08/2129	0.047257549598283	-0.0393598652893176	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	4	1	395	25	4	State	NNP	technical	3.95	0.25
state/NNP/br-h08/2215	-0.0329403511885975	-0.0497363267326646	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	346	50	4	State	NNP	technical	3.46	0.5
state/NNP/br-h08/547	0.0252091414519027	-0.0432260462737686	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	383	25	5	State	NNP	technical	3.83	0.25
state/NNP/br-h08/608	-0.0250296943555034	-0.0518503888898797	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	334	50	4	State	NNP	technical	3.34	0.5
state/NNP/br-h08/79	-0.101064468041576	-0.315852505364969	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	332	0	2	State	NNP	technical	3.32	0
state/NNP/br-h08/823	0.0349372904772841	-0.0469760677366278	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	378	25	5	State	NNP	technical	3.78	0.25
state/NNP/br-h08/888	-0.0250296943555034	-0.0518503888898797	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	334	50	4	State	NNP	technical	3.34	0.5
state/NNP/br-h18/225	0.111704361187386	0.134639276479456	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	286	50	2	State	NNP	technical	2.86	0.5
state/NNP/br-j10/2120	-0.102139461007264	-0.0955964371366682	state	NNP	learned	non-fiction	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	274	50	2	State	NNP	essays	2.74	0.5
state/NNP/br-j14/2120	-0.0836906289199498	0.224351231801434	state	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	281	0	2	States	NNPS	essays	2.81	0
state/NNP/br-k15/1529	-0.180650209816117	0.0162460993602456	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	2	276	40	3	state	NN	fiction	2.76	0.4
state/NNP/br-l01/1520	0.0450878202529341	-0.0789508177714839	state	NNP	fiction_mystery	fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	1	303	100	3	State	NNP	fiction	3.03	1
state/NNPS/br-f02/8	-0.15713272910005	-0.171285767543982	state	NNPS	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	371	0	1	States	NNPS	essays	3.71	0
state/NNPS/br-g07/2287	-0.0942613434257696	-0.0313577611174442	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	443	0	6	States	NNPS	fiction	4.43	0
state/NNPS/br-g10/1157	-0.0419288455744492	0.00414650590962761	state	NNPS	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	403	100	7	States	NNPS	fiction	4.03	1
state/NNPS/br-g10/1255	-0.122867092754503	-0.0152716805914169	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	3	1	406	33	3	States	NNPS	fiction	4.06	0.33
state/NNPS/br-g10/1505	-0.0271848470883911	-0.0374424997260296	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	341	0	3	States	NNPS	fiction	3.41	0
state/NNPS/br-g10/305	-0.0532799708381169	0.000707282944111709	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	370	0	4	States	NNPS	fiction	3.7	0
state/NNPS/br-g10/325	-0.0519670653841407	-0.00673777839733344	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	2	0	422	0	4	States	NNPS	fiction	4.22	0
state/NNPS/br-g10/568	-0.0321669101684472	0.01096243671299	state	NNPS	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	419	50	5	States	NNPS	fiction	4.19	0.5
state/NNPS/br-h04/440	0.0428149219704557	0.017915215371625	state	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	405	125	9	States	NNPS	technical	4.05	1.25
state/NNPS/br-l03/126	-0.221339537162161	-0.21544895497932	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	516	100	2	States	NNPS	fiction	5.16	1
state/NNPS/br-p05/410	-0.030683398455022	0.000719384631766895	state	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	370	0	8	States	NNPS	fiction	3.7	0
state/NNS/br-a03/1391	0.274640551456354	0.0934576080710896	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	1	449	20	2	states	NNS	press	4.49	0.2
state/NNS/br-a03/1809	0.346048243586177	0.100452038510565	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	526	200	2	states	NNS	press	5.26	2
state/NNS/br-a04/2052	0.0743189199619409	0.0097603037809702	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	3	345	75	6	states	NNS	press	3.45	0.75
state/NNS/br-a08/246	-0.078918522839035	-0.14478630350193	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	1	303	33	2	states	NNS	press	3.03	0.33
state/NNS/br-a08/613	-0.244034052631933	-0.148148380381232	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	1	335	33	2	states	NNS	press	3.35	0.33
state/NNS/br-a08/649	-0.0398159632046038	-0.0283496812872034	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	312	33	4	states	NNS	press	3.12	0.33
state/NNS/br-a08/661	-0.0398159632046038	-0.0283496812872034	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	325	33	3	states	NNS	press	3.25	0.33
state/NNS/br-a08/683	0.143967611648316	-0.0662613033180362	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	2	315	67	8	states	NNS	press	3.15	0.67
state/NNS/br-a19/91	0.0998523398664822	0.037153612662204	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	340	67	4	states	NNS	press	3.4	0.67
state/NNS/br-a26/1320	0.0188422196802165	0.0869666722610857	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	0	329	0	3	states	NNS	press	3.29	0
state/NNS/br-a26/1671	0.00262430793908537	0.081882940065055	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	2	328	67	5	states	NNS	press	3.28	0.67
state/NNS/br-a28/352	0.00738261873806623	-0.0666103454579897	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	1	296	33	3	states	NNS	press	2.96	0.33
state/NNS/br-a28/397	0.176397057919864	0.267828593141175	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	402	0	2	states	NNS	press	4.02	0
state/NNS/br-a29/777	-0.171808796807519	-0.146173836681859	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	330	0	3	states	NNS	press	3.3	0
state/NNS/br-a41/1111	-0.258273112076015	-0.0809049502330443	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	0	347	0	2	states	NNS	press	3.47	0
state/NNS/br-a41/1146	-0.18898589229519	0.475019817908968	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	0	403	0	1	states	NNS	press	4.03	0
state/NNS/br-b02/2106	0.0687758342980742	-0.0143428598073688	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would	4	2	286	50	3	states	NNS	press	2.86	0.5
state/NNS/br-b04/681	0.00671770856731456	-0.0592535382547139	state	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	0	313	0	3	states	NNS	press	3.13	0
state/NNS/br-b14/854	-0.0295410830142576	0.0452919776822778	state	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	0	275	0	3	states	NNS	press	2.75	0
state/NNS/br-b16/2116	0.0249707865526087	0.0345420592318448	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	1	295	33	4	states	NNS	press	2.95	0.33
state/NNS/br-b18/504	-0.0822745278096651	-0.0623683451548094	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their	4	1	265	25	2	states	NNS	press	2.65	0.25
state/NNS/br-b18/688	0.0986101766328485	0.0038657890875398	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	329	0	3	states	NNS	press	3.29	0
state/NNS/br-b26/1852	-0.12475937123639	0.0380327672268629	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	297	75	3	states	NNS	press	2.97	0.75
state/NNS/br-c12/229	-0.00678256551635808	-0.0774533244790484	state	NNS	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	323	0	3	states	NNS	press	3.23	0
state/NNS/br-c12/526	0.0163677533329083	0.350973708128819	state	NNS	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	4	1	297	25	1	states	NNS	press	2.97	0.25
