id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
state/NN/br-h14/1815	0.278708244597736	-0.0358314208440432	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	1	252	20	1	States	NNPS	technical	2.52	0.2
state/NN/br-h14/1897	0.376035450137474	-0.0489822422501054	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	1	329	20	1	State	NNP	technical	3.29	0.2
state/NN/br-h14/2200	0.27923789795013	-0.000652780881021311	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	301	33	7	State	NNP	technical	3.01	0.33
state/NN/br-h14/2236	0.460684859665833	0.0356602635783322	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	303	0	3	State	NNP	technical	3.03	0
state/NN/br-h14/2269	0.242170721820161	-0.0898591440372304	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	0	282	0	4	State	NNP	technical	2.82	0
state/NN/br-h14/2344	0.242170721820161	-0.0898591440372304	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	0	282	0	2	State	NNP	technical	2.82	0
state/NN/br-h14/324	0.316299158105291	-0.059907238694629	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 existed until 1943, the Federal Government made grants to the <font color=green>States</font>  on the basis of population, matching State expenditures on a	5	1	272	20	1	States	NNPS	technical	2.72	0.2
state/NN/br-h14/531	0.282950074799595	-0.0276663691810505	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 selected years, the authorizations, appropriations, allotment base, Federal grants to <font color=green>States</font>  and State matching funds for this part of the grant	4	2	291	50	3	States	NNPS	technical	2.91	0.5
state/NN/br-h14/549	0.316299158105291	-0.059907238694629	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 part of the grant program. In order to assist the <font color=green>States</font>  in maintaining basic vocational rehabilitation services, Section 2 of the	3	1	272	33	1	States	NNPS	technical	2.72	0.33
state/NN/br-h14/721	0.460684859665833	0.0356602635783322	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to needed services regardless of whether he resides in a <font color=green>State</font>  with a low or high per capita income or a	4	0	304	0	2	State	NNP	technical	3.04	0
state/NN/br-h14/736	0.460684859665833	0.0356602635783322	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 high per capita income or a sparsely or thickly populated <font color=green>State</font> . The provisions are also designed to avoid disruption in State	3	0	304	0	2	State	NNP	technical	3.04	0
state/NN/br-h14/794	0.35653985439459	0.00806703868001771	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	3	0	301	0	3	States	NNPS	technical	3.01	0
state/NN/br-h14/857	0.405451215037761	0.0398108932293668	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Hawaii. The following steps are employed in calculations: For each <font color=green>State</font> ( except Puerto Rico, Guam, the Virgin Islands, and, prior to	4	1	308	25	5	State	NNP	technical	3.08	0.25
state/NN/br-h14/981	0.27923789795013	-0.000652780881021311	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam and Puerto Rico, and, prior	3	1	301	33	7	State	NNP	technical	3.01	0.33
state/NN/br-h24/1120	0.462998584498183	0.0857578559333212	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Naval Personnel on duty in Alaska or outside the United <font color=green>States</font>  and Puerto Rico are also allowed this automatic extension of	1	0	341	0	2	States	NNPS	technical	3.41	0
state/NN/br-h24/1574	0.462998584498181	0.0857578559333207	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of abode for the tax year is outside the United <font color=green>States</font> ( including Alaska and Hawaii), Puerto Rico, or the Virgin Islands	1	0	341	0	2	States	NNPS	technical	3.41	0
state/NN/br-h24/493	0.190657520974599	0.335498145327702	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the same as if they were citizens of the United <font color=green>States</font> . Their United States tax returns are due April 16, 1962	1	0	265	0	1	States	NNPS	technical	2.65	0
state/NN/br-j22/976	0.178936479477604	-0.0521932665915906	state	NN	learned	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the governments to develop their own technical assistance to communities, <font color=green>state</font>  and provincial governments, rural communities, and other smaller groups, making	3	2	271	67	2	state	NN	essays	2.71	0.67
state/NN/br-j38/249	0.225734302034301	0.0243993190175395	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 control remain primarily with the local school districts. Even the <font color=green>states</font>  remain primarily in an assisting role, providing leadership and teacher	4	0	255	0	1	states	NNS	essays	2.55	0
state/NN/br-j38/353	0.1246529790613	-0.0246145427638471	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 districts all together have spent more than either Federal or <font color=green>state</font>  governments. Today, Federal funds account for only one-fifth of the	3	1	263	33	2	state	NN	essays	2.63	0.33
state/NN/br-j38/388	0.225734302034301	0.0243993190175395	state	NN	learned	non-fiction	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 matching fund principle has been in initially encouraging the poorest <font color=green>states</font>  and school districts to spend enough to obtain their full	3	1	255	33	1	states	NNS	essays	2.55	0.33
state/NN/br-j58/87	0.178936479477604	-0.0521932665915906	state	NN	learned	non-fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	1	271	50	1	state	NN	essays	2.71	0.5
state/NN/br-k10/1990	0.0687604605832965	-0.330890739121599	state	NN	fiction_gral	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	1	266	33	1	state	NN	fiction	2.66	0.33
state/NNP/br-a01/1035	-0.209218088720351	0.040579088036969	state	NNP	press_reportage	press	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	0	341	0	3	State	NNP	press	3.41	0
state/NNP/br-a01/1240	-0.0182927974950791	0.132413538534061	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	1	330	20	3	State	NNP	press	3.3	0.2
state/NNP/br-a01/1412	0.0699950395723453	-0.146927243630399	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	0	330	0	3	State	NNP	press	3.3	0
state/NNP/br-a01/1928	0.151734081362382	-0.0240919546834802	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	1	319	20	2	State	NNP	press	3.19	0.2
state/NNP/br-a01/352	0.106506932996691	0.0364913826319944	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	0	312	0	4	State	NNP	press	3.12	0
state/NNP/br-a01/392	0.109367747941125	0.0290829939560341	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	0	268	0	3	State	NNP	press	2.68	0
state/NNP/br-a02/1194	0.134545898304423	0.15074397159176	state	NNP	press_reportage	press	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	0	254	0	1	State	NNP	press	2.54	0
state/NNP/br-a02/1877	0.060029987452427	0.0274042927472078	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	333	0	5	State	NNP	press	3.33	0
state/NNP/br-a02/793	0.059851011663069	0.0589422190093996	state	NNP	press_reportage	press	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	1	279	20	3	State	NNP	press	2.79	0.2
state/NNP/br-a02/914	0.110220032827504	0.155851086874034	state	NNP	press_reportage	press	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	283	100	1	State	NNP	press	2.83	1
state/NNP/br-a06/128	-0.0074049444621078	0.124995132005978	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 500 women in Trenton Monday at a forum of the <font color=green>State</font>  Federation of Women 's Clubs. Hughes said Monday,`` It is	2	2	307	100	5	State	NNP	press	3.07	1
state/NNP/br-a06/2141	-0.0247305075982415	0.354330940555427	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 tangle with the Republican nominee''. Fifteen members of the Republican <font color=green>State</font>  Committee who are retiring- voluntarily- this year were honored yesterday	2	0	280	0	1	State	NNP	press	2.8	0
state/NNP/br-a07/149	0.0311161511599194	0.0810734050885705	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Democratic district and county leaders are reported trying to induce <font color=green>State</font>  Controller Arthur Levitt of Brooklyn to oppose Mr. Wagner for	5	2	314	40	6	State	NNP	press	3.14	0.4
state/NNP/br-a10/979	-0.0422638125914275	0.0909179841287875	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Circuit Judge. He will attend a meeting of the Republican <font color=green>State</font>  Central Committee Saturday in Portland and see the Washington-Oregon football	4	0	297	0	3	State	NNP	press	2.97	0
state/NNP/br-a12/156	-0.0315112394830054	0.107930563080363	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right	1	1	318	100	3	State	NNP	press	3.18	1
state/NNP/br-a12/2223	-0.0183321830293878	0.0828364830575936	state	NNP	press_reportage	press	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	274	100	4	State	NNP	press	2.74	1
state/NNP/br-a14/1200	-0.276396010792032	0.304371411470692	state	NNP	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the past twelve months. He won the Masters, the United <font color=green>States</font>  Open and a record$ 80738 in prize money. He was	2	0	307	0	1	States	NNPS	press	3.07	0
state/NNP/br-a15/1617	0.0721627543199969	0.248946658637071	state	NNP	press_reportage	press	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the	2	1	343	50	2	State	NNP	press	3.43	0.5
state/NNP/br-a17/2060	-0.0472704303219549	0.145223521755573	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 Miss Shirley Joan Meredith, a former student of North Texas <font color=green>State</font>  University, was married Saturday to Larry W. Mills, who has	2	1	328	50	3	State	NNP	press	3.28	0.5
state/NNP/br-a19/1333	-0.00113376584073449	0.163756634518345	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 their Chesapeake Bay-front home, has been sent to Spring Grove <font color=green>State</font>  Hospital for detention. The victims were H. Malone Dresbach, 47	1	1	297	100	2	State	NNP	press	2.97	1
state/NNP/br-a21/242	-0.0473700474160925	0.282931583563685	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 being questioned about several fires in the Westphalia area by <font color=green>State</font>  Police. He also admitted killing Mrs. Hengesbach. However, the confession	2	0	303	0	1	State	NNP	press	3.03	0
state/NNP/br-a22/2193	-0.22554746197394	0.427446465471993	state	NNP	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 two of them in a fiery crash near Snellville, the <font color=green>State</font>  Patrol said Sunday. The latest death reported was that of	1	0	338	0	1	State	NNP	press	3.38	0
state/NNP/br-a22/538	0.0625419796360752	0.125169650191445	state	NNP	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 other hand, Emory University derives its corporate existence from the <font color=green>State</font>  of Georgia.`` When and if it can do so without	1	1	332	100	2	State	NNP	press	3.32	1
state/NNP/br-a23/1258	-0.202012900197554	0.313173562412788	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and entertainment for functions throughout the Northwest. These included Oregon <font color=green>State</font>  Fair, for which he had been booked on and off	3	0	314	0	1	State	NNP	press	3.14	0
state/NNP/br-a23/1535	-0.0111964540816506	0.342920092386745	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the Year'' in national competition completed this week at Ohio <font color=green>State</font>  University, Columbus, Ohio. Tim Larson, a junior at Wilson High	2	2	346	100	3	State	NNP	press	3.46	1
state/NNP/br-a37/260	-0.222369861458341	0.303149756250252	state	NNP	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 new Administration with the breakoff decision. Kennedy, through Secretary-designate of <font color=green>State</font>  Dean Rusk, declined. He thus kept his hands free for	2	0	327	0	1	State	NNP	press	3.27	0
state/NNP/br-a44/1069	-0.245456338233871	0.215420460533557	state	NNP	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 requests every day. It is connected by teletype with the <font color=green>State</font>  Library in Albany, which will supply any book to a	1	0	367	0	2	State	NNP	press	3.67	0
state/NNP/br-a44/278	-0.00648427741512227	-0.340714104379787	state	NNP	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 book resources on a county-wide or regional basis. New York <font color=green>State</font>  has what is probably the most advanced of these co-operative	1	0	280	0	1	State	NNP	press	2.8	0
state/NNP/br-a44/650	-0.0605500521855604	0.261913516318956	state	NNP	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nearly 95 per cent of the population of New York <font color=green>State</font>  now has access to a system, and enthusiastic librarians foresee	1	0	358	0	2	State	NNP	press	3.58	0
state/NNP/br-b01/1166	0.110220032827504	0.155851086874034	state	NNP	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the form of a$ 1750000 budget increase for the Milledgeville <font color=green>State</font>  Hospital. Actually it amounts to$ 1250000 above what the institution	2	1	283	50	1	State	NNP	press	2.83	0.5
state/NNP/br-b02/1148	0.0169800106708884	0.26872091285504	state	NNP	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is finding it awkward to campaign against his own record. <font color=green>State</font>  Controller Arthur Levitt, on the other hand, cannot effectively deny	2	1	365	50	2	State	NNP	press	3.65	0.5
state/NNP/br-b12/283	-0.415526061094999	0.0887771642011786	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 when accompanied by a prisoners' committee with powers of veto. <font color=green>State</font>  and federal approval of right to walk out at any	4	0	323	0	1	State	NNP	press	3.23	0
state/NNP/br-b14/1827	0.0115581671907119	0.0198703538599257	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 opportunity, when the bravado comments are cast aside. The Georgia <font color=green>State</font>  Chamber of Commerce tried to guard against the danger of	2	1	298	50	7	State	NNP	press	2.98	0.5
state/NNP/br-b14/1845	0.0282274245587398	-0.0181553151531686	state	NNP	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 against the danger of eliminating potential candidates. It wanted the <font color=green>State</font>  Democratic Executive Committee to pick the`` serious candidates''. But State	3	2	297	67	5	State	NNP	press	2.97	0.67
state/NNP/br-b15/365	-0.000658689734845921	0.102834064863975	state	NNP	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 grow. Mr. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, in his remarks to the Governors	4	0	313	0	4	State	NNP	press	3.13	0
state/NNP/br-d10/139	-0.0359551960174973	-0.0334274294673014	state	NNP	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 attending the partition of India and the establishment of the <font color=green>State</font>  of Israel are simply recent grim evidences of the hostility	3	2	317	67	4	State	NNP	essays	3.17	0.67
state/NNP/br-e06/1531	-0.305269298210418	-0.24336090583053	state	NNP	skill_and_hobbies	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 10 horsepower before it can be used on Federal waterways. <font color=green>State</font>  numbering laws differ from each other in many ways. Fees	2	0	296	0	1	State	NNP	technical	2.96	0
state/NNP/br-e12/1751	0.0828360186370497	0.310310145976039	state	NNP	skill_and_hobbies	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 itself, ideal vacationland, having within its borders 10000 lakes! Itasca <font color=green>State</font>  Park, where the Mississippi River begins, is one of the	3	1	263	33	1	State	NNP	technical	2.63	0.33
state/NNP/br-f05/568	0.0508557035787	0.309434729073615	state	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail	2	0	250	0	1	State	NNP	essays	2.5	0
state/NNP/br-f24/1708	0.317874168210407	-0.176081873666192	state	NNP	popular_lore	fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	283	0	1	States	NNPS	essays	2.83	0
state/NNP/br-g06/699	0.0146038189162097	0.211506282775586	state	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	3	0	322	0	1	State	NNP	fiction	3.22	0
state/NNP/br-h03/1055	0.124082185519609	0.103566196903043	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	2	311	50	2	State	NNP	technical	3.11	0.5
state/NNP/br-h03/276	-0.086323027421026	0.102709135284009	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the usual distinction of saying that he was from the <font color=green>State</font>  of Texas. I did so because I agree with so	1	1	283	100	2	State	NNP	technical	2.83	1
state/NNP/br-h03/990	0.0813145132988606	0.0947514306316758	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 's own community, one 's own district, one 's own <font color=green>State</font> , and by that help himself represent even better the sweep	3	1	275	33	2	State	NNP	technical	2.75	0.33
state/NNP/br-h05/1048	0.213836120041813	-0.199847187258827	state	NNP	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 for assessing all taxable property. An adequately staffed and equipped <font color=green>State</font>  assessing office could apply uniform methods and standards which would	4	1	359	25	2	State	NNP	technical	3.59	0.25
state/NNP/br-h05/1109	0.214849442692097	-0.177233620584671	state	NNP	miscellaneous	non-fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	4	0	293	0	1	State	NNP	technical	2.93	0
state/NNP/br-h06/1496	0.142481607461858	0.0658656620220588	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	3	0	356	0	2	State	NNP	technical	3.56	0
state/NNP/br-h08/1124	0.0648884559113582	0.0611792631701028	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	395	25	4	State	NNP	technical	3.95	0.25
state/NNP/br-h08/1197	-0.00015787772648136	0.0423787395334545	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 11 th day of June, in	2	1	334	50	4	State	NNP	technical	3.34	0.5
state/NNP/br-h08/1355	0.0442943930843256	0.061894383008808	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	376	25	5	State	NNP	technical	3.76	0.25
state/NNP/br-h08/1428	-0.00015787772648136	0.0423787395334545	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 5 th day of July, in	2	1	334	50	4	State	NNP	technical	3.34	0.5
state/NNP/br-h08/1580	0.126432942538947	0.0572389898855198	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the middle of the acts or in the intermissions. The <font color=green>State</font>  Ballet of Rhode Island, the first incorporated group, was formed	2	0	353	0	3	State	NNP	technical	3.53	0
state/NNP/br-h08/1694	0.0549401353146942	0.0646954368419276	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	340	0	5	State	NNP	technical	3.4	0
state/NNP/br-h08/1722	0.00128163202089658	-0.0167118736674292	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	1	283	50	3	State	NNP	technical	2.83	0.5
state/NNP/br-h08/2215	-0.00224466132353271	0.0473128953266424	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	346	50	4	State	NNP	technical	3.46	0.5
state/NNP/br-h08/547	0.0384733847808405	0.0574968278445179	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	383	25	5	State	NNP	technical	3.83	0.25
state/NNP/br-h08/608	-0.00015787772648136	0.0423787395334545	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	334	50	4	State	NNP	technical	3.34	0.5
state/NNP/br-h18/225	0.190200083143501	-0.00427507689963609	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	286	50	2	State	NNP	technical	2.86	0.5
state/NNP/br-j10/2120	-0.0329280340922709	0.0903831250599805	state	NNP	learned	non-fiction	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	274	50	2	State	NNP	essays	2.74	0.5
state/NNP/br-k03/485	-0.396961952851236	0.15806987381062	state	NNP	fiction_gral	fiction	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	254	0	1	States	NNPS	fiction	2.54	0
state/NNPS/br-d08/142	-0.00866661102439805	-0.0252033189745174	state	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	427	33	5	States	NNPS	essays	4.27	0.33
state/NNPS/br-f02/8	-0.152760808054948	0.0978841534046675	state	NNPS	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	371	0	1	States	NNPS	essays	3.71	0
state/NNPS/br-g07/2287	-0.0565017535526908	-0.0122215492934526	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	443	0	6	States	NNPS	fiction	4.43	0
state/NNPS/br-g10/1505	0.00357258118772108	0.0272968806044354	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	341	0	3	States	NNPS	fiction	3.41	0
state/NNPS/br-g10/2221	-0.0186863882251291	0.0643216029675808	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	427	0	5	States	NNPS	fiction	4.27	0
state/NNPS/br-g10/568	0.00726913768383085	-0.0323872599508807	state	NNPS	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	419	50	5	States	NNPS	fiction	4.19	0.5
state/NNPS/br-l03/1478	-0.129985370091399	0.0631464625666453	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	438	0	6	States	NNPS	fiction	4.38	0
