id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NNP/br-k15/1529	-0.0369145065194425	0.00413444483327022	state	NNP	fiction_gral	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	NN	imaginative	5	4	2.38	0.8	7	state	imag
state/NNP/br-l01/1520	0.182450149195369	-0.394000950885319	state	NNP	fiction_mystery	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	NNP	imaginative	1	1	2.18	1	6	State	imag
state/NNPS/br-f02/8	0.0754782180629088	-0.00976066902279235	state	NNPS	popular_lore	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	NNPS	informative	1	0	2.37	0	4	States	others
state/NNPS/br-g07/2287	0.117254188353641	-0.12759070885173	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	NNPS	informative	1	0	3.87	0	8	States	others
state/NNPS/br-g10/1157	-0.121329327027846	-0.0782253602447713	state	NNPS	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	NNPS	informative	1	1	3.6	1	9	States	others
state/NNPS/br-g10/1255	-0.130217531892404	0.0092490325075254	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	NNPS	informative	3	1	3.14	0.33	4	States	others
state/NNPS/br-g10/1505	-0.0779710465803026	0.135860053524429	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	NNPS	informative	3	0	2.92	0	4	States	others
state/NNPS/br-g10/1942	-0.179477884265859	-0.0314726758270429	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	NNPS	informative	3	2	3.85	0.67	5	States	others
state/NNPS/br-g10/2221	-0.0846360285408635	0.0560286303928915	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	NNPS	informative	1	0	3.57	0	7	States	others
state/NNPS/br-g10/305	-0.0680749808415954	0.100428787825549	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	NNPS	informative	2	0	3.37	0	5	States	others
state/NNPS/br-g10/325	-0.108739672347963	0.20855173303795	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	NNPS	informative	2	0	4.22	0	4	States	others
state/NNPS/br-g10/568	-0.0860687483112931	0.066875985849993	state	NNPS	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	NNPS	informative	2	1	4.19	0.5	5	States	others
state/NNPS/br-l03/126	0.192168463340763	0.0364471614951882	state	NNPS	fiction_mystery	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	NNPS	imaginative	1	1	2.59	1	7	States	imag
state/NNPS/br-l03/1478	-0.0240152736309735	0.0330033918072741	state	NNPS	fiction_mystery	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	NNPS	imaginative	2	0	4.38	0	6	States	imag
state/NNPS/br-p05/410	-0.167073810874186	0.0185388023345333	state	NNPS	fiction_romance	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	NNPS	imaginative	1	0	3.7	0	8	States	imag
state/NNS/br-f04/222	-0.0258485911644364	-0.0293572480886829	state	NNS	popular_lore	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	NNS	informative	2	1	1.28	0.5	5	states	others
state/NNS/br-g02/1031	-0.0589114716378938	0.000514781637329633	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	NNS	informative	5	2	2.22	0.4	6	states	others
state/NNS/br-g02/66	-0.0102674756670337	-0.00205387502015189	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	NNS	informative	4	3	3.2	0.75	6	states	others
state/NNS/br-g08/986	-0.0882673598639638	-0.0663994963490633	state	NNS	belles_lettres	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	NNS	informative	5	2	2.2	0.4	9	states	others
state/NNS/br-g10/1053	-0.215634190372086	0.00308133533941388	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	NNS	informative	4	2	1.8	0.5	4	states	others
state/NNS/br-g10/1304	-0.228808683017622	-0.0391739446801563	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	NNS	informative	2	1	3.73	0.5	5	states	others
state/NNS/br-g10/1341	-0.132159075335458	-0.235413212584828	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	NNS	informative	3	3	2.21	1	6	states	others
state/NNS/br-g10/1353	-0.163860203661182	-0.109205334879065	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	NNS	informative	3	3	2.39	1	6	states	others
state/NNS/br-g10/1401	-0.170631061943078	0.172571457386327	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	NNS	informative	4	2	2.32	0.5	5	states	others
state/NNS/br-g10/1482	-0.0659070227142275	0.0464259480304202	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	NNS	informative	3	1	1.81	0.33	6	states	others
state/NNS/br-g10/1587	-0.217709870043131	0.101719758210571	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	NNS	informative	4	3	3.44	0.75	5	states	others
state/NNS/br-g10/1634	0.0532303136681968	-0.0980637654422659	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	NNS	informative	3	3	2	1	8	states	others
state/NNS/br-g10/1726	0.0243173680745359	0.0380727086576323	state	NNS	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	NNS	informative	3	3	3.03	1	8	states	others
state/NNS/br-g10/2060	-0.0904839723875604	-0.00312466007057366	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	NNS	informative	3	3	2.7	1	7	states	others
state/NNS/br-g10/2267	-0.0774668063727628	0.0414139463846567	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	NNS	informative	6	4	2.58	0.67	7	states	others
state/NNS/br-g10/341	-0.232817037021742	0.108947187556983	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	NNS	informative	4	3	2.85	0.75	8	states	others
state/NNS/br-g10/418	-0.0835620146371444	0.0775304929152662	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	NNS	informative	3	2	2.83	0.67	7	states	others
state/NNS/br-g10/424	-0.0305514692890204	0.00977470026762593	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	NNS	informative	4	5	3.12	1.25	9	states	others
state/NNS/br-m03/1076	-0.186204778577578	-0.0739420581308938	state	NNS	fiction_science	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	NNS	imaginative	3	1	2	0.33	5	states	imag
