id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
country/NN/br-h02/351	0.383594620597554	-0.0361665994267132	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	365	33	1	country	NN	technical	3.65	0.33
country/NN/br-h02/454	0.383594620597554	-0.0361665994267132	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	1	365	20	1	country	NN	technical	3.65	0.2
country/NN/br-h02/490	0.383594620597554	-0.0361665994267132	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	1	365	25	1	country	NN	technical	3.65	0.25
country/NN/br-h03/1847	-0.239032370987824	-0.178902898828462	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the greatest American public figures in the history of our <font color=green>country</font>  and I consider that I have been signally honored in	4	0	282	0	1	country	NN	technical	2.82	0
country/NN/br-h03/351	-0.239032370987824	-0.178902898828462	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 alone his own district but all the people of our <font color=green>country</font> . To honor him is to honor ourselves. In this my	3	0	282	0	2	country	NN	technical	2.82	0
country/NN/br-h03/688	0.258997616663994	0.298725667124073	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine	3	0	257	0	1	country	NN	technical	2.57	0
country/NN/br-h08/2028	0.386154374747262	-0.194947779603126	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	3	0	265	0	1	country	NN	technical	2.65	0
country/NN/br-h18/1813	0.173801702612755	-0.19063703342176	country	NN	miscellaneous	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	1	268	20	1	country	NN	technical	2.68	0.2
country/NN/br-h18/1847	0.356266546036986	0.196037358975791	country	NN	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	1	261	20	1	country	NN	technical	2.61	0.2
country/NN/br-h18/857	0.0330331677822012	-0.294654381212153	country	NN	miscellaneous	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	0	295	0	1	country	NN	technical	2.95	0
country/NN/br-j26/1711	0.405847785671286	-0.196582428999556	country	NN	learned	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Uniform questions, definitions, and procedures were enforced throughout the whole <font color=green>country</font> . Data were obtained, separately, on three classes of persons:( a	2	0	294	0	1	country	NN	essays	2.94	0
country/NN/br-j37/1184	0.217845457773336	-0.318180522914495	country	NN	learned	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	1	280	33	1	country	NN	essays	2.8	0.33
country/NN/br-j37/958	0.346738235821014	0.159819672424581	country	NN	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	1	252	25	1	country	NN	essays	2.52	0.25
country/NN/br-j56/1063	-0.155050356929709	-0.201652663235405	country	NN	learned	non-fiction	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	314	50	1	Country	NNP	essays	3.14	0.5
country/NN/br-k03/444	0.0807977183770769	-0.113813285623235	country	NN	fiction_gral	fiction	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	2	258	50	3	country	NN	fiction	2.58	0.5
country/NN/br-k08/558	0.12915152679338	-0.418799144909662	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	0	259	0	1	country	NN	fiction	2.59	0
country/NN/br-k08/973	-0.189779177734984	-0.303280687046116	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	310	33	1	country	NN	fiction	3.1	0.33
country/NN/br-k17/1981	-0.246991557757215	-0.395203214979385	country	NN	fiction_gral	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	0	281	0	1	country	NN	fiction	2.81	0
country/NN/br-k25/869	0.173801702612755	-0.19063703342176	country	NN	fiction_gral	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	268	25	1	country	NN	fiction	2.68	0.25
country/NN/br-l11/1246	-0.189779177734984	-0.303280687046116	country	NN	fiction_mystery	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	1	310	50	1	country	NN	fiction	3.1	0.5
country/NN/br-n01/1082	0.340689435857745	0.339417337105306	country	NN	fiction_adventure	fiction	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never	4	1	268	25	1	country	NN	fiction	2.68	0.25
country/NN/br-n09/1051	0.471428392545561	0.0206119656384528	country	NN	fiction_adventure	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	2	0	265	0	1	country	NN	fiction	2.65	0
country/NN/br-n11/2133	-0.0790589687305448	-0.310058875171202	country	NN	fiction_adventure	fiction	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	304	0	2	country	NN	fiction	3.04	0
country/NNS/br-a04/1454	0.250563281364989	0.152048843401198	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 did recommend that President Kennedy state clearly that if Communist <font color=green>countries</font>  shipped any further arms to Cuba that it would not	3	0	270	0	1	countries	NNS	press	2.7	0
country/NNS/br-a04/766	0.125169259743899	0.0112098312553807	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	4	2	307	50	3	countries	NNS	press	3.07	0.5
country/NNS/br-a04/938	0.0879838002655542	-0.0323141270897225	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	4	3	317	75	4	countries	NNS	press	3.17	0.75
country/NNS/br-a07/1587	0.193258571635047	-0.0772858305362362	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	4	0	328	0	3	countries	NNS	press	3.28	0
country/NNS/br-a07/1628	0.155752376371814	-0.0182155915272379	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	5	2	313	40	2	countries	NNS	press	3.13	0.4
country/NNS/br-a07/1659	0.361661430818506	0.0618777696879181	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	3	0	291	0	1	countries	NNS	press	2.91	0
country/NNS/br-a07/1678	0.136852686988662	-0.0839514975718835	country	NNS	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	1	0	284	0	3	countries	NNS	press	2.84	0
country/NNS/br-a07/1769	0.203131461577686	-0.0919607689176344	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member	5	2	377	40	3	countries	NNS	press	3.77	0.4
country/NNS/br-a10/167	0.166313817325867	0.0461033949268852	country	NNS	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	4	1	314	25	2	countries	NNS	press	3.14	0.25
country/NNS/br-a10/231	0.0931031291223039	0.16743353621423	country	NNS	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	2	0	291	0	2	countries	NNS	press	2.91	0
country/NNS/br-a10/304	0.0349571114454292	-0.178497232299366	country	NNS	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	2	0	340	0	2	countries	NNS	press	3.4	0
country/NNS/br-a10/384	0.149515164396319	-0.0461072016960558	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective	5	1	330	20	1	countries	NNS	press	3.3	0.2
country/NNS/br-a10/89	0.149515164396319	-0.0461072016960558	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than	3	1	330	33	1	countries	NNS	press	3.3	0.33
country/NNS/br-a26/1144	0.149515164396319	-0.0461072016960558	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	3	0	330	0	1	countries	NNS	press	3.3	0
country/NNS/br-a34/1104	0.15671881746362	-0.221736998717758	country	NNS	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	4	1	303	25	3	countries	NNS	press	3.03	0.25
country/NNS/br-a34/1717	0.171608734359767	0.0562507877693061	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	2	0	284	0	3	countries	NNS	press	2.84	0
country/NNS/br-a43/1609	0.0301548645400726	-0.0624458396229306	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	4	1	283	25	3	countries	NNS	press	2.83	0.25
country/NNS/br-a43/1639	0.174708561600894	-0.00134490845619088	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	5	2	379	40	3	countries	NNS	press	3.79	0.4
country/NNS/br-a43/1648	0.174708561600894	-0.00134490845619088	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	5	2	349	40	4	countries	NNS	press	3.49	0.4
country/NNS/br-a43/1657	0.155050167513808	-0.00277235735106538	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to	4	1	354	25	3	countries	NNS	press	3.54	0.25
country/NNS/br-a43/1723	0.0812624834329389	-0.102835541277314	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	377	33	2	countries	NNS	press	3.77	0.33
country/NNS/br-a43/1738	0.324868860756941	-0.222199551102776	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles	4	0	285	0	1	countries	NNS	press	2.85	0
country/NNS/br-a43/1789	0.134691879223036	-0.162366548912606	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase	3	2	263	67	2	countries	NNS	press	2.63	0.67
country/NNS/br-a43/1888	0.108970659275021	-0.0827422825751699	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	4	1	355	25	3	countries	NNS	press	3.55	0.25
country/NNS/br-a43/2111	0.119119124746021	-0.0222911771321614	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	4	2	313	50	4	countries	NNS	press	3.13	0.5
country/NNS/br-b01/1558	0.269755675878536	-0.165022886711158	country	NNS	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	4	1	327	25	2	countries	NNS	press	3.27	0.25
country/NNS/br-b07/252	0.102889703595501	-0.0400758894550127	country	NNS	press_editorial	press	B	B	B14	B	Z	Z	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around	4	1	310	25	4	countries	NNS	press	3.1	0.25
country/NNS/br-b11/1001	0.193065655069853	0.174350283950649	country	NNS	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	3	1	319	33	3	countries	NNS	press	3.19	0.33
country/NNS/br-b13/1273	0.313391355744925	-0.292182961923312	country	NNS	press_editorial	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	0	353	0	1	countries	NNS	press	3.53	0
country/NNS/br-b16/263	0.312852787912886	0.0992367424184729	country	NNS	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world	6	1	301	17	1	countries	NNS	press	3.01	0.17
country/NNS/br-b19/664	0.149604959807985	0.0321222749042623	country	NNS	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia	3	0	302	0	3	countries	NNS	press	3.02	0
country/NNS/br-b25/1744	0.294316290593938	-0.269684653912173	country	NNS	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	2	0	397	0	1	countries	NNS	press	3.97	0
country/NNS/br-c07/1056	0.332427524311489	0.0614554041012878	country	NNS	press_reviews	press	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is	4	0	259	0	1	countries	NNS	press	2.59	0
country/NNS/br-c07/1967	-0.110739758505409	-0.362883007647635	country	NNS	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range	1	0	310	0	1	countries	NNS	press	3.1	0
country/NNS/br-c16/1019	0.0944698690924179	-0.0925670314535569	country	NNS	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	2	1	295	50	3	countries	NNS	press	2.95	0.5
country/NNS/br-c16/1072	0.0863662517168626	0.0167349099247571	country	NNS	press_reviews	press	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say	5	2	304	40	4	countries	NNS	press	3.04	0.4
country/NNS/br-f04/226	0.149515164396319	-0.0461072016960558	country	NNS	popular_lore	fiction	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	4	1	330	25	1	countries	NNS	essays	3.3	0.25
country/NNS/br-f14/1851	0.100662991546119	0.00220405203854697	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	294	50	3	countries	NNS	essays	2.94	0.5
country/NNS/br-f14/2054	0.121962996945993	-0.199373496585994	country	NNS	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	1	277	25	2	countries	NNS	essays	2.77	0.25
country/NNS/br-f14/2151	0.211668346396068	0.169430539186785	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	325	0	2	countries	NNS	essays	3.25	0
country/NNS/br-f15/1446	-0.0626739115647582	0.174909013257683	country	NNS	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	0	294	0	2	countries	NNS	essays	2.94	0
country/NNS/br-f15/290	0.112230713067831	-0.0154220015020565	country	NNS	popular_lore	fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	339	67	3	countries	NNS	essays	3.39	0.67
country/NNS/br-f23/2029	0.00550084945548396	-0.241369869320647	country	NNS	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	1	288	25	2	countries	NNS	essays	2.88	0.25
country/NNS/br-g12/2313	0.207129253872259	-0.0460965058746525	country	NNS	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	3	347	60	3	countries	NNS	fiction	3.47	0.6
country/NNS/br-g18/2235	0.161614478788354	-0.113261157566391	country	NNS	belles_lettres	fiction	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	0	284	0	2	countries	NNS	fiction	2.84	0
country/NNS/br-h02/1163	0.218035117328455	0.00984031736694736	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	3	1	393	33	3	countries	NNS	technical	3.93	0.33
country/NNS/br-h02/1181	0.0917258326941235	-0.0042885972309119	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	1	1	297	100	4	countries	NNS	technical	2.97	1
country/NNS/br-h02/1193	0.212973767447151	0.0829321745435609	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	2	1	301	50	2	countries	NNS	technical	3.01	0.5
country/NNS/br-h02/1242	0.277813799030686	0.0133421447551848	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	4	1	358	25	2	countries	NNS	technical	3.58	0.25
country/NNS/br-h02/1335	0.205651663644733	0.0231907219135778	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	5	2	404	40	2	countries	NNS	technical	4.04	0.4
country/NNS/br-h02/1422	0.111499022358222	-0.0639980300085294	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	4	2	339	50	4	countries	NNS	technical	3.39	0.5
country/NNS/br-h02/1480	0.138860410765104	-0.0115354941352169	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	3	1	300	33	4	countries	NNS	technical	3	0.33
country/NNS/br-h02/1779	0.167997749766614	0.0201859111044328	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	3	2	385	67	3	countries	NNS	technical	3.85	0.67
country/NNS/br-h02/1885	0.132259073795126	-0.00486299804635535	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	4	4	370	100	4	countries	NNS	technical	3.7	1
country/NNS/br-h02/1983	0.117240806852143	-0.00235687958635541	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	5	3	371	60	5	countries	NNS	technical	3.71	0.6
country/NNS/br-h02/2052	0.120153008134359	0.000323394755822718	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which	4	3	353	75	5	countries	NNS	technical	3.53	0.75
country/NNS/br-h02/2175	0.393474435924663	0.0190710172955592	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded	2	0	353	0	1	countries	NNS	technical	3.53	0
country/NNS/br-h02/318	0.261408355988063	0.109124013596887	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of	3	1	303	33	2	countries	NNS	technical	3.03	0.33
country/NNS/br-h02/513	0.225837268674093	0.0625814293434433	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions	3	2	331	67	3	countries	NNS	technical	3.31	0.67
country/NNS/br-h02/562	0.127738516405276	-0.000151331070462622	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's	6	3	394	50	3	countries	NNS	technical	3.94	0.5
country/NNS/br-h02/626	0.10592768079645	0.0127039433947209	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin	4	2	358	50	5	countries	NNS	technical	3.58	0.5
country/NNS/br-h02/681	0.32711651949608	-0.0906876774944427	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take	3	1	302	33	1	countries	NNS	technical	3.02	0.33
country/NNS/br-h02/7	0.153780979644005	0.0137777660037481	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst	4	4	351	100	4	countries	NNS	technical	3.51	1
country/NNS/br-h02/706	0.2243391687671	0.0284285436656241	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take	3	2	387	67	2	countries	NNS	technical	3.87	0.67
country/NNS/br-h06/876	0.125391986063265	-0.0382399425016218	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 of our 50 United States and 11 came from foreign <font color=green>countries</font> . New York led in the number of inquiries, followed by	2	1	320	50	2	countries	NNS	technical	3.2	0.5
country/NNS/br-h06/901	0.0635721454910321	-0.0350980385721476	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation	5	4	309	80	6	countries	NNS	technical	3.09	0.8
country/NNS/br-h08/1935	-0.164671896166172	-0.349562582951271	country	NNS	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with	2	0	255	0	1	countries	NNS	technical	2.55	0
country/NNS/br-h09/1266	0.149515164396319	-0.0461072016960558	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	1	330	20	1	countries	NNS	technical	3.3	0.2
country/NNS/br-h13/1532	0.0957133420775243	-0.152218202416301	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	5	1	259	20	2	countries	NNS	technical	2.59	0.2
country/NNS/br-h13/2195	0.426710234169193	0.00154077280915985	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	326	25	1	countries	NNS	technical	3.26	0.25
