id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
state/NNP/br-h08/1623	0.0178994906873003	-0.215802583851138	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	1	335	50	2	State	NNP	technical	3.35	0.5
state/NNP/br-h08/1673	0.0233409147414751	0.0529046836250935	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	395	25	4	State	NNP	technical	3.95	0.25
state/NNP/br-h08/1694	0.0138034992536119	0.0634462889702485	state	NNP	miscellaneous	non-fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 proclaim the week of Monday, November 13, 1961, as the <font color=green>State</font>  Ballet of Rhode Island Week, requesting all Rhode Islanders to	2	0	340	0	5	State	NNP	technical	3.4	0
state/NNP/br-h08/1722	0.12019779004906	0.157875114355047	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 event which should contribute to the cultural life of the <font color=green>State</font> . In testimony whereof, I have hereunto set my hand and	2	1	301	50	1	State	NNP	technical	3.01	0.5
state/NNP/br-h08/1740	0.0439880415826035	0.217057688585547	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	409	50	2	State	NNP	technical	4.09	0.5
state/NNP/br-h08/193	0.0233409147414751	0.0529046836250935	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	395	25	4	State	NNP	technical	3.95	0.25
state/NNP/br-h08/2129	0.0233409147414751	0.0529046836250935	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Thursday, November 23	4	1	395	25	4	State	NNP	technical	3.95	0.25
state/NNP/br-h08/2215	-0.0241553187007712	0.11414503929688	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of November, in	2	1	373	50	3	State	NNP	technical	3.73	0.5
state/NNP/br-h08/293	0.0439880415826035	0.217057688585547	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 21 st day of April, in	2	1	409	50	2	State	NNP	technical	4.09	0.5
state/NNP/br-h08/547	-0.00116773667449616	0.0418233163062544	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	383	25	5	State	NNP	technical	3.83	0.25
state/NNP/br-h08/608	0.0439880415826035	0.217057688585547	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 17 th day of May, in	2	1	409	50	2	State	NNP	technical	4.09	0.5
state/NNP/br-h08/79	-0.0734478821429906	0.321610531374412	state	NNP	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 this fact is being commemorated with several exhibits throughout the <font color=green>State</font> , but most of all paying tribute to the first Rhode	2	0	332	0	2	State	NNP	technical	3.32	0
state/NNP/br-h08/823	0.00890795928701853	0.0443063568094732	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Monday, May 22	4	1	378	25	5	State	NNP	technical	3.78	0.25
state/NNP/br-h08/888	0.0439880415826035	0.217057688585547	state	NNP	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 20 th day of April, in	2	1	409	50	2	State	NNP	technical	4.09	0.5
state/NNP/br-j14/2120	0.144766044654107	0.341131229068869	state	NNP	learned	non-fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	302	0	1	States	NNPS	essays	3.02	0
state/NNP/br-k15/1529	0.260495841286016	0.401597918477598	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	1	313	20	1	state	NN	fiction	3.13	0.2
state/NNP/br-l01/1520	0.0251954979046168	0.137304631131539	state	NNP	fiction_mystery	fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	0	314	0	2	State	NNP	fiction	3.14	0
state/NNPS/br-d08/142	-0.0352587099696424	0.0284452459227523	state	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	427	33	5	States	NNPS	essays	4.27	0.33
state/NNPS/br-f02/8	-0.145433667180894	0.055050808706667	state	NNPS	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	371	0	1	States	NNPS	essays	3.71	0
state/NNPS/br-g07/2287	-0.0616213301780913	0.0480436515172303	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	473	0	5	States	NNPS	fiction	4.73	0
state/NNPS/br-g10/1157	-0.00570979748873659	-0.00590604429936915	state	NNPS	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	422	100	6	States	NNPS	fiction	4.22	1
state/NNPS/br-g10/1255	-0.0622674597335715	-0.0427943038216965	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	3	1	406	33	3	States	NNPS	fiction	4.06	0.33
state/NNPS/br-g10/1505	-0.0526092430813242	0.080098792804742	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	377	0	2	States	NNPS	fiction	3.77	0
state/NNPS/br-g10/1942	0.0566265363471405	-0.0478230649025719	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	3	2	474	67	4	States	NNPS	fiction	4.74	0.67
state/NNPS/br-g10/2221	-0.0856626062642786	0.11933742500306	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	469	0	4	States	NNPS	fiction	4.69	0
state/NNPS/br-g10/305	0.0104551663323223	-0.00824125723472469	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	406	0	3	States	NNPS	fiction	4.06	0
state/NNPS/br-g10/325	-0.021187673359938	0.00204824293068719	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	2	0	422	0	4	States	NNPS	fiction	4.22	0
state/NNPS/br-g10/568	0.0277176526191818	-0.0299628147431511	state	NNPS	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	455	50	4	States	NNPS	fiction	4.55	0.5
state/NNPS/br-h04/440	0.0604495217027026	0.0118633226571429	state	NNPS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Two other states provide vehicles, but only with legislative approval. <font color=green>States</font>  which provide automobiles for employees assign them variously to the	4	5	405	125	9	States	NNPS	technical	4.05	1.25
state/NNPS/br-l03/126	-0.126493359519315	0.268317913413455	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	516	100	2	States	NNPS	fiction	5.16	1
state/NNPS/br-l03/1478	-0.144163522622211	0.0940975686859678	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	474	0	5	States	NNPS	fiction	4.74	0
state/NNPS/br-p05/410	-0.0188163458725945	0.0110317477682438	state	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	382	0	7	States	NNPS	fiction	3.82	0
state/NNS/br-a03/1391	0.233784805863368	0.214808979752871	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	1	449	20	2	states	NNS	press	4.49	0.2
state/NNS/br-a03/1809	0.319595750034551	0.216520215538786	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 another 10 million dollar`` initial'' appropriation for`` stimulatory grants'' to <font color=green>states</font>  to improve nursing homes. He further proposed grants of an	1	2	526	200	2	states	NNS	press	5.26	2
state/NNS/br-a03/1877	0.267737542618578	0.0454966052348564	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 President said he will ask Congress to increase grants to <font color=green>states</font>  for vocational rehabilitation. He did not say by how much	3	1	427	33	2	states	NNS	press	4.27	0.33
state/NNS/br-a04/2052	0.20257766261865	0.0243920054328377	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	1	409	25	3	states	NNS	press	4.09	0.25
state/NNS/br-a04/2103	0.104852804703437	0.0158943230794768	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the development of a program of federal leadership to assist <font color=green>states</font>  and local communities in their efforts to cope with the	5	2	320	40	3	states	NNS	press	3.2	0.4
state/NNS/br-a06/1820	0.125903557048105	-0.136071018229534	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	0	351	0	2	states	NNS	press	3.51	0
state/NNS/br-a08/246	0.0639469901115798	-0.271125316768938	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 route. Pennsylvania Avenue, named for one of the original 13 <font color=green>states</font> , perhaps is not the most impressive street in the District	3	0	339	0	1	states	NNS	press	3.39	0
state/NNS/br-a08/597	0.104027430906311	0.0971555350603555	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	2	356	67	3	states	NNS	press	3.56	0.67
state/NNS/br-a08/613	0.0347299052771026	0.281461902603872	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	1	335	33	2	states	NNS	press	3.35	0.33
state/NNS/br-a08/635	0.0158596129108106	0.103175071234303	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	354	33	3	states	NNS	press	3.54	0.33
state/NNS/br-a08/649	0.0158596129108106	0.103175071234303	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	352	33	2	states	NNS	press	3.52	0.33
state/NNS/br-a08/661	0.0158596129108106	0.103175071234303	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	352	33	2	states	NNS	press	3.52	0.33
state/NNS/br-a08/683	0.287466084653258	-0.101950216912706	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	1	329	33	6	states	NNS	press	3.29	0.33
state/NNS/br-a19/91	0.150615915617914	0.0391286818792019	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	357	67	3	states	NNS	press	3.57	0.67
state/NNS/br-a26/1320	0.132021845754723	0.179296098244409	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	0	352	0	2	states	NNS	press	3.52	0
state/NNS/br-a26/1671	0.139522523439246	0.246835050967735	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	2	367	67	3	states	NNS	press	3.67	0.67
state/NNS/br-a28/352	0.192333057085523	0.328313432584276	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	1	323	33	1	states	NNS	press	3.23	0.33
state/NNS/br-a28/397	0.145309038390891	-0.222763029600831	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	402	0	2	states	NNS	press	4.02	0
state/NNS/br-a29/777	0.0406891284402991	0.330646365776039	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	364	0	2	states	NNS	press	3.64	0
state/NNS/br-a41/1111	0.0302734413214459	0.26839973052057	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	0	347	0	2	states	NNS	press	3.47	0
state/NNS/br-a41/1146	0.0999305972652778	0.470121015957261	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	0	403	0	1	states	NNS	press	4.03	0
state/NNS/br-b04/681	0.0364099520047353	-0.041089097340068	state	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	0	322	0	2	states	NNS	press	3.22	0
state/NNS/br-b16/2116	0.0732317426107799	0.0745162894132477	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	1	307	33	3	states	NNS	press	3.07	0.33
state/NNS/br-b18/688	0.0832057600169704	-0.0515059558462796	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	329	0	3	states	NNS	press	3.29	0
state/NNS/br-b26/1852	0.230910492058461	0.311992034680984	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	1	357	25	1	states	NNS	press	3.57	0.25
state/NNS/br-c12/229	0.0729574258620144	0.417047631742181	state	NNS	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	385	0	1	states	NNS	press	3.85	0
state/NNS/br-c15/2446	0.114698909835538	0.427603787897854	state	NNS	press_reviews	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	2	1	378	50	1	states	NNS	press	3.78	0.5
state/NNS/br-d12/1639	0.168768446365077	-0.00471716772200126	state	NNS	religion	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	314	33	2	states	NNS	essays	3.14	0.33
state/NNS/br-d12/1889	0.0715999726252668	-0.05356307392825	state	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	1	380	33	2	states	NNS	essays	3.8	0.33
state/NNS/br-e06/1549	0.153110843913521	0.203069918584148	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	0	323	0	2	states	NNS	technical	3.23	0
state/NNS/br-e06/1570	0.0542560183575101	0.0236568493822383	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	376	67	4	states	NNS	technical	3.76	0.67
state/NNS/br-e06/1593	0.0976069710673797	0.0395151063457353	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	2	368	50	5	states	NNS	technical	3.68	0.5
state/NNS/br-e12/113	0.36365678863883	-0.0847856083980816	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	2	373	67	2	states	NNS	technical	3.73	0.67
state/NNS/br-e18/1204	0.068036707653934	0.0638051197665866	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	327	40	4	states	NNS	technical	3.27	0.4
state/NNS/br-g02/1031	0.204020804102115	0.189109622125119	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	1	360	20	2	states	NNS	fiction	3.6	0.2
state/NNS/br-g02/66	0.0807886223279032	-0.119597769387987	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	2	412	50	4	states	NNS	fiction	4.12	0.5
state/NNS/br-g08/986	0.152510536881075	0.302837331027518	state	NNS	belles_lettres	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	1	407	20	2	states	NNS	fiction	4.07	0.2
state/NNS/br-g10/1304	0.092059096627306	-0.0866994828967157	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	413	50	4	states	NNS	fiction	4.13	0.5
state/NNS/br-g10/1341	0.265009723875599	0.139131632104217	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	1	407	33	1	states	NNS	fiction	4.07	0.33
state/NNS/br-g10/1353	0.0693607923621981	-0.0430710173137081	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	2	388	67	2	states	NNS	fiction	3.88	0.67
state/NNS/br-g10/1401	0.188017270420142	-0.257662169186969	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	1	542	25	1	states	NNS	fiction	5.42	0.25
state/NNS/br-g10/1482	0.0562584563177683	-0.159897283623971	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	348	33	2	states	NNS	fiction	3.48	0.33
state/NNS/br-g10/1587	0.125421598104868	-0.125931704931125	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	2	433	50	3	states	NNS	fiction	4.33	0.5
state/NNS/br-g10/1634	0.125618646842368	-0.170417255756194	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	1	396	33	2	states	NNS	fiction	3.96	0.33
state/NNS/br-g10/1726	0.0578259952192434	-0.0751054889681082	state	NNS	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	382	67	6	states	NNS	fiction	3.82	0.67
state/NNS/br-g10/2060	0.093473113468147	-0.0977976610356316	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	1	410	33	3	states	NNS	fiction	4.1	0.33
state/NNS/br-g10/2267	0.107146907014483	0.219373668520053	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	1	372	17	2	states	NNS	fiction	3.72	0.17
state/NNS/br-g10/341	0.13957224660363	-0.125403920745178	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	2	432	50	3	states	NNS	fiction	4.32	0.5
state/NNS/br-g10/418	0.102518958142748	-0.0292243997229445	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	427	67	3	states	NNS	fiction	4.27	0.67
state/NNS/br-g10/424	0.100728384092039	-0.0280222452954925	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	4	420	100	5	states	NNS	fiction	4.2	1
state/NNS/br-h04/397	0.0860592682001189	0.032502869849821	state	NNS	miscellaneous	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	4	338	67	7	states	NNS	technical	3.38	0.67
state/NNS/br-h04/417	0.0701513394667349	0.0426757412150761	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	1	349	20	6	states	NNS	technical	3.49	0.2
state/NNS/br-h04/430	0.153470695977197	0.0623942853742405	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	2	373	40	3	states	NNS	technical	3.73	0.4
state/NNS/br-h04/463	0.188635360810237	0.148141525517985	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	1	343	20	2	states	NNS	technical	3.43	0.2
state/NNS/br-h04/482	0.0976610394759591	0.0184761916036429	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	360	67	6	states	NNS	technical	3.6	0.67
state/NNS/br-h04/502	0.245062757281218	0.0850861403020967	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	2	396	50	3	states	NNS	technical	3.96	0.5
state/NNS/br-h04/625	0.136988805480606	0.0100128688776604	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	2	404	67	5	states	NNS	technical	4.04	0.67
state/NNS/br-h04/632	0.0901630744867614	0.0247364941503794	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	378	100	7	states	NNS	technical	3.78	1
state/NNS/br-h04/771	0.264748242007322	0.079703873228594	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	1	421	25	2	states	NNS	technical	4.21	0.25
